PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:03:54.24,1,1,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Mitchell, Ariah ",100000000397,Right,UNI_NOR1_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.73742,5.085712,2.386869,1380.894543,327.258985,5:00,1.7963,0.61847,6.41261,-31.73636,-0.85012,1.0835,2.28438,2.17478,57.77106,-3.729848,2.679798,0.399994,,,,,,,,,,,,-0.38272,-2.1648,-0.06832,50,0.28426,-3.77666,-94.0106,12.94557,-0.33366,17.68419,-34.06134,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,d8afbbd0-2a28-11f1-ade5-cbe5df2d9651,94.2324,,,4.96636,,,,,,,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:03:54.24,2026-03-27T18:03:54.2408192-04:00,2026-03-27T22:03:54.2408192Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,1fc5ae08-470f-48ae-baa5-51b1c55f9f45,36.58357,-91.45204,8.84209,1.80073,8.01756,-17.03067,-0.61822,-3.82493,-0.16683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:04:09.39,1,2,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Mitchell, Ariah ",100000000397,Right,UNI_NOR1_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.02735,5.948622,1.129499,1197.339838,33.739096,7:00,1.8149,0.56763,6.25057,-34.47766,-2.36736,-2.20445,2.62407,1.08055,56.69238,-3.589958,0.535584,0.407844,,,,,,,,,,,,2.88803,-4.2074,-0.28958,50,0.10888,-2.10641,-92.97689,14.42072,2.44435,18.23866,-35.73509,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,e1be4e80-2a28-11f1-ade5-cbe5df2d9651,92.41885,,,5.33497,,,,,,,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:04:09.39,2026-03-27T18:04:09.3966848-04:00,2026-03-27T22:04:09.3966848Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,bd80f4ef-0f7d-4694-bbdc-5566e649dbab,36.74534,-90.3394,9.11933,1.82061,9.25308,-17.86754,-0.56863,-1.75293,1.22218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:04:25.80,1,3,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Mitchell, Ariah ",100000000397,Right,UNI_NOR1_SB,Undefined,1,Top,0,1,1,Offspeed,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.30589,4.714262,1.193681,1156.557979,18.193258,6:30,1.78146,0.65013,5.96357,-37.93821,-2.47831,-1.14079,1.55798,1.29726,54.61842,-5.691277,0.888573,0.428588,45.84121,29.378938,-148.987325,2511.428743,,,,81.12896,29.94136,-151.379524,1.681657,1.71079,-3.95055,-0.37116,50,0.36629,-1.98963,-88.98266,12.21375,1.33132,16.26602,-35.24833,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,eb8079c0-2a28-11f1-ade5-cbe5df2d9651,87.94559,14.22226,,4.68747,,,,2.66727,1.71469,-1.32057,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:04:25.80,2026-03-27T18:04:25.8017280-04:00,2026-03-27T22:04:25.8017280Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,a6af75c6-a8a2-4c2a-bab3-f810c3b2b093,37.0337,-86.57998,8.13301,1.78586,7.00717,-17.62417,-0.65052,-1.79298,0.66566,36.333811,2.66729,-50.21453,2.80666,0.63142,0.17872,-0.51057,0.4338,-0.16418,0.02328,1.71469,32.98421,-23.42732,2.57073,-0.61627,0.25591,-0.14857,0.06219,-0.01055,-1.32055,-30.1875,5.74548,-1.02847,0.54542,-0.51409,0.38042,-0.14684,0.02188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-03-27,18:04:47.14,1,4,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Mitchell, Ariah ",100000000397,Right,UNI_NOR1_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.63341,8.349403,0.672698,1078.868286,21.252952,6:45,1.90072,0.59203,6.8876,-44.12853,-7.65126,-3.42685,3.31581,0.71383,52.03473,-4.033244,-0.264601,0.434693,,,,,,,,,,,,4.18874,-11.29162,-0.40118,50,-0.58883,-1.42457,-86.34514,18.58081,3.01683,17.16192,-40.30649,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,f840a2c0-2a28-11f1-ade5-cbe5df2d9651,86.71054,,,5.59867,,,,,,,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:04:47.14,2026-03-27T18:04:47.1443456-04:00,2026-03-27T22:04:47.1443456Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,d5b05e95-6653-48a6-933e-f35491000b2c,36.10931,-83.53862,8.58096,1.91078,11.98942,-20.15325,-0.59381,-0.93122,1.50842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,18:05:03.60,1,5,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Mitchell, Ariah ",100000000397,Right,UNI_NOR1_SB,Undefined,1,Top,0,2,2,Changeup,,InPlay,Undefined,Popup,Out,1,0,,56.23527,5.578335,1.807221,1130.662866,116.56314,10:00,1.74657,0.68412,6.07436,-35.81707,4.02894,-5.51162,2.23168,1.34521,50.96763,-4.368338,0.330667,0.454322,50.59871,50.796705,-6.769637,,,,,129.61902,125.8723,-12.727096,3.638536,6.94307,2.7978,-0.22937,50,0.13165,-3.28097,-84.5139,12.67164,4.78253,16.61439,-30.24688,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,020a6f20-2a29-11f1-ade5-cbe5df2d9651,82.96414,51.36212,,5.26764,,,,3.58574,2.55469,-1.32619,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:05:03.60,2026-03-27T18:05:03.6092928-04:00,2026-03-27T22:05:03.6092928Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,49ce164e-255d-4f51-9efb-3fdf7333fefe,36.92108,-81.9024,8.3072,1.74977,7.91734,-15.12344,-0.686,-2.52924,2.39127,164.016086,3.58655,46.5549,-7.70868,1.70307,0.05093,-0.17709,0.05471,-0.00698,0.00031,2.5546,57.50701,-18.37992,1.09252,-0.09461,-0.09971,0.05832,-0.01252,0.00096,-1.32606,-5.53349,-1.1547,0.25616,0.00726,-0.02628,0.00776,-0.00092,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-27,18:05:29.58,2,1,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Daniels, Eva",100000002967,Right,UNI_NOR1_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.02499,3.877614,0.410132,1149.682782,20.14559,6:45,1.76324,0.37772,6.34401,-36.33541,-3.59847,-1.66095,1.12389,0.49156,56.2366,-6.192512,-0.039532,0.411804,,,,,,,,,,,,2.05028,-5.05083,-0.2681,50,0.50196,-0.87175,-91.82507,11.26354,1.69331,17.73643,-36.3455,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,11801b30-2a29-11f1-ade5-cbe5df2d9651,91.53006,,,4.7884,,,,,,,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:05:29.58,2026-03-27T18:05:29.5834112-04:00,2026-03-27T22:05:29.5834112Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,62b0d068-8614-4a06-aea4-ff41649f7ebe,36.65344,-89.20988,8.86822,1.76765,5.90449,-18.17275,-0.37823,-0.62207,0.84665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,18:05:44.14,2,2,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Daniels, Eva",100000002967,Right,UNI_NOR1_SB,Undefined,1,Top,1,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,62.5864,5.179304,-0.199218,1304.67191,338.767556,5:15,1.73204,0.32647,6.90488,-33.04297,-2.88626,1.44382,2.12184,0.32621,57.57069,-4.124472,0.197391,0.395242,69.43295,5.797992,-35.597048,1330.255777,,,,61.46919,58.5623,-36.416063,0.639553,-1.76917,-4.78638,-0.38865,50,0.10528,0.5328,-94.05716,13.59556,-1.53781,18.2134,-36.33442,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,1a2f01b0-2a29-11f1-ade5-cbe5df2d9651,95.36544,3.20543,,5.01571,,,,1.74737,1.99066,-0.22482,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:05:44.14,2026-03-27T18:05:44.1482752-04:00,2026-03-27T22:05:44.1482752Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,51a34a9b-8c96-4f64-a8f3-3059a3e0897a,36.09241,-91.32437,9.1067,1.7362,8.14384,-18.16721,-0.32601,0.30206,-0.7689,,1.74736,82.3818,-13.48264,2.54565,-2.03671,5.33873,-8.95888,7.7269,-2.70532,1.99066,10.28761,-22.32857,2.48558,-0.953,1.64026,-2.63975,2.27471,-0.79801,-0.22482,-58.97257,3.30436,0.63727,-1.50754,4.51164,-7.6841,6.70216,-2.36739,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-27,18:06:12.20,3,1,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.15258,6.787226,-3.665513,1044.117508,9.534237,6:15,1.78809,0.3347,6.49472,-45.41447,-7.68083,-1.48421,2.18825,-2.03685,52.05772,-5.805036,-4.066132,0.442115,,,,,,,,,,,,0.18878,-10.52501,-1.18775,50,-0.25516,5.3144,-85.62396,15.99505,0.13425,16.43978,-39.65951,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,2af5bed0-2a29-11f1-ade5-cbe5df2d9651,85.25473,,,5.09486,,,,,,,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:06:12.20,2026-03-27T18:06:12.2036224-04:00,2026-03-27T22:06:12.2036224Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,2078c490-e066-4fce-a982-bfe64327c553,36.50269,-82.99202,8.21989,1.79732,9.64575,-19.82975,-0.33522,5.33589,0.06713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:06:27.55,3,2,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,2,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.42744,7.075296,-1.523794,1239.16175,339.848685,5:15,1.67829,0.42812,6.38307,-35.61518,-5.1237,2.1937,3.08092,-0.32545,58.0229,-2.766568,-0.931566,0.39743,,,,,,,,,,,,-3.02244,-7.72052,-0.80162,50,-0.32698,2.80702,-94.8089,16.84276,-2.67396,18.27862,-39.00438,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,34128250-2a29-11f1-ade5-cbe5df2d9651,94.84046,,,5.40454,,,,,,,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:06:27.55,2026-03-27T18:06:27.5586560-04:00,2026-03-27T22:06:27.5586560Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,ad983af8-a43d-4186-a084-aa0f58d0869f,36.61399,-92.19204,9.13931,1.6846,11.25869,-19.50219,-0.42716,2.42421,-1.33698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:06:44.09,3,3,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,2,2,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.0094,4.27269,-1.285118,1241.189596,352.7142,5:45,1.74086,0.2363,6.35248,-35.639,-4.89748,0.73819,1.40374,-0.49253,57.9553,-5.598106,-1.085419,0.399056,,,,,,,,,,,,-1.31957,-6.60461,-0.54191,50,0.39849,2.22232,-94.74495,12.14013,-1.16012,18.89578,-37.98061,CHA_49E_SB,UNI_NOR1_SB,UNCCharlotteSoftball,D1,AME,20260327-UNCCharlotteSoftball-1,3deb69e0-2a29-11f1-ade5-cbe5df2d9651,94.45401,,,5.0541,,,,,,,fed4e1e3-5f7c-400a-88ce-705d2e15db45,2026-03-27,22:06:44.09,2026-03-27T18:06:44.0988672-04:00,2026-03-27T22:06:44.0988672Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,8135d3e6-43c5-40c2-af8b-7031a4661d9c,36.6448,-92.04288,9.44789,1.74618,6.70896,-18.99031,-0.23598,2.05643,-0.58006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
