PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,14:03:12.64,1,1,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.91796,5.620607,-1.8693,1396.270644,103.981024,9:30,1.70516,0.72157,6.18055,-25.89336,1.86858,-4.24882,3.03337,-0.78794,61.02229,-1.563049,-3.010609,0.379225,,,,,,,,,,,,3.98528,0.55063,-1.12098,50,0.16208,2.72036,-100.31452,13.70867,3.9166,21.5954,-31.63291,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,635d2950-2ad0-11f1-b96c-952927948e32,99.39343,,,5.89567,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:03:12.64,2026-03-28T14:03:12.6488576-04:00,2026-03-28T18:03:12.6488576Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,05a751c5-57c2-4585-bd1b-a18972134ca2,36.81356,-97.43444,10.7977,1.70903,9.48993,-15.81646,-0.72334,3.2427,1.9583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,14:03:26.29,1,2,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,1,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.79388,3.877925,-1.715675,1392.378136,180.041,12:00,1.78157,0.78575,6.31676,-18.43237,11.98072,0.00787,2.63719,-0.26993,57.82116,-1.372054,-1.713544,0.396919,,,,,,,,,,,,-0.72303,12.45379,-1.18469,50,0.67827,2.87769,-96.04035,9.31072,-0.64418,21.24598,-21.0784,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,6b780d30-2ad0-11f1-b96c-952927948e32,94.96255,,,5.97272,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:03:26.29,2026-03-28T14:03:26.2913536-04:00,2026-03-28T18:03:26.2913536Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,a99557af-ca1f-484a-b663-2d6be96f0ff8,36.67456,-93.04582,10.62299,1.78121,6.33981,-10.5392,-0.78549,2.78689,-0.32209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,14:03:41.18,1,3,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.23205,4.614368,0.145159,1476.155198,177.935329,12:00,1.78682,0.60775,6.46729,-17.79182,13.07418,-0.43504,3.13842,0.66047,56.98734,-0.501243,0.027068,0.399863,62.14702,68.443183,-159.319597,2113.817978,,,,,16.74605,,,0.56039,13.41233,-0.57009,50,0.50063,-0.29848,-95.41256,10.42367,0.48803,22.21136,-20.49353,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,744e2ac0-2ad0-11f1-b96c-952927948e32,94.26332,40.8625,,6.24472,,,,2.47312,3.02555,-0.63847,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:03:41.18,2026-03-28T14:03:41.1897344-04:00,2026-03-28T18:03:41.1897344Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,bafb8d28-b91c-4e5e-94e3-b2c622dad413,36.52645,-92.22269,11.10568,1.78628,7.48051,-10.24677,-0.60792,-0.22839,0.24402,12.421966,2.47312,-31.33228,-3.16067,2.40995,-0.81958,0.23486,-0.06221,0.0147,-0.00219,3.02555,84.77329,-32.38869,4.69223,-0.8831,0.14496,-0.02562,0.00651,-0.00182,-0.63847,-11.82724,4.61711,-2.59142,0.76328,-0.19454,0.04714,-0.01078,0.00168,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2026-03-28,14:04:01.67,1,4,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.8903,6.005865,-0.315814,1423.074745,178.424514,12:00,1.7831,0.70517,6.35743,-20.21788,9.50001,-0.23382,3.80437,0.49152,58.16442,0.261653,-0.379036,0.392356,,,,,,,,,,,,0.11543,8.6041,-0.77724,50,0.16571,0.50946,-97.59526,13.31497,0.10509,23.36276,-24.34141,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,809923c0-2ad0-11f1-b96c-952927948e32,96.06694,,,6.72588,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:04:01.67,2026-03-28T14:04:01.6798720-04:00,2026-03-28T18:04:01.6798720Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,da948a15-5134-480b-b123-455a8b046cac,36.63232,-94.34099,11.68138,1.78425,9.92439,-12.17071,-0.70525,0.52409,0.05255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,14:04:18.98,1,5,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.63392,1.789206,0.760324,1523.7812,168.912252,11:45,1.73307,0.86778,5.91032,-19.22808,11.93808,-2.14146,1.24517,1.16274,57.82206,-3.620721,0.187546,0.401803,,,,,,,,,,,,2.67929,13.03375,-0.68132,50,1.14092,-1.53367,-95.98627,5.73822,2.38062,21.43164,-20.59316,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,8ace5c20-2ad0-11f1-b96c-952927948e32,93.80831,,,5.81186,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:04:18.98,2026-03-28T14:04:18.9861376-04:00,2026-03-28T18:04:18.9861376Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,10d3e912-3e6b-42a0-a94d-26f43eeee2e7,37.08303,-93.05751,10.71582,1.73279,2.92405,-10.29658,-0.86868,-1.20835,1.19031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-28,14:04:38.40,1,6,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,3,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.99521,5.334304,-1.003115,1492.861485,189.098544,12:15,1.76366,0.74525,6.00775,-16.60497,13.49599,2.00303,3.70216,0.28926,58.42274,0.610655,-0.466583,0.394877,58.21229,5.06316,178.215807,1239.929178,,,,,24.61678,,,-2.5578,13.05926,-0.98393,50,0.36966,1.93221,-97.59013,11.64334,-2.34196,22.57156,-20.21674,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,9666ce00-2ad0-11f1-b96c-952927948e32,95.45367,5.66744,,6.57247,,,,0.60516,3.94341,-0.30541,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:04:38.40,2026-03-28T14:04:38.4079360-04:00,2026-03-28T18:04:38.4079360Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,57ab920e-336c-4882-aef8-6ed047be9058,36.97862,-94.53046,11.28578,1.76222,8.90287,-10.10837,-0.74353,1.61474,-1.17098,200.560075,0.60188,-84.86294,11.09779,,,,,,,3.94165,7.61142,-6.56515,,,,,,,-0.3039,2.58278,-4.0514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
7,2026-03-28,14:04:58.02,1,7,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,3,2,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,68.178,5.336601,-2.981481,1459.562144,108.485266,9:30,1.82349,0.8933,6.10471,-24.41757,2.26559,-4.64453,3.10729,-1.3416,62.67861,-1.406062,-4.224413,0.371784,,,,,,,,,,,,4.09595,1.19831,-1.54145,50,0.36557,4.68687,-101.95564,13.22922,4.2031,20.68653,-30.94441,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,a210cc10-2ad0-11f1-b96c-952927948e32,101.38276,,,5.49939,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:04:58.02,2026-03-28T14:04:58.0230144-04:00,2026-03-28T18:04:58.0230144Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,f6b24d8c-edd4-47ca-810d-41ac8b9a8818,36.89014,-99.26005,10.34326,1.82671,9.19696,-15.47221,-0.89504,5.23456,2.10155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,14:05:22.94,2,1,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.68434,2.765817,0.145064,1389.421091,181.357887,12:00,1.71324,0.81372,6.18398,-18.23832,11.35154,0.24768,1.90354,0.92399,58.96137,-2.39684,0.211812,0.39151,,,,,,,,,,,,-0.21728,12.17942,-0.78217,50,0.88485,-0.21517,-97.43749,7.46515,-0.20034,21.13778,-20.94433,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,b0fef8a0-2ad0-11f1-b96c-952927948e32,96.27452,,,5.72297,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:05:22.94,2026-03-28T14:05:22.9458432-04:00,2026-03-28T18:05:22.9458432Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,19a903d6-d08b-4a13-9222-d90b772c8363,36.8089,-94.53256,10.56889,1.71299,4.5868,-10.47217,-0.81364,-0.2427,-0.10017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,14:05:40.68,2,2,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.11129,4.594846,1.662954,1421.153008,175.331549,11:45,1.78014,0.71552,6.48865,-17.75182,11.4991,-0.85681,3.12249,1.66299,58.36712,-0.50957,1.430396,0.389261,,,,,,,,,,,,1.71319,11.48619,-0.31794,50,0.49755,-2.95848,-98.21372,10.68182,1.57355,24.16031,-21.62402,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,bb836270-2ad0-11f1-b96c-952927948e32,96.83066,,,6.74417,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:05:40.68,2026-03-28T14:05:40.6866432-04:00,2026-03-28T18:05:40.6866432Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,62ab5609-d3d4-478d-835c-a7cbde4fd486,36.50106,-94.8349,12.08015,1.77994,7.6577,-10.81201,-0.7163,-2.73843,0.78677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,14:05:56.81,2,3,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,0,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.93756,2.843252,-0.230066,1337.205801,174.005879,11:45,1.7101,0.66608,6.0109,-18.44336,11.41146,-1.09579,1.93987,0.43193,58.79221,-2.369374,-0.523908,0.393259,,,,,,,,,,,,1.12547,12.01969,-0.71006,50,0.87966,0.2535,-98.01978,7.57603,1.03831,22.93629,-21.08504,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260328-PalmerPark-1,c5157d00-2ad0-11f1-b96c-952927948e32,95.84637,,,6.14535,,,,,,,bd0550d8-99ff-4362-8bda-9cb75e961449,2026-03-28,18:05:56.81,2026-03-28T14:05:56.8135680-04:00,2026-03-28T18:05:56.8135680Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,fabda56a-8d2e-4a58-b5f8-10ac781a6316,36.98361,-94.92514,11.46815,1.70992,4.73117,-10.54252,-0.6664,0.39359,0.51916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
