PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,17:05:09.40,1,1,"Stutts, Avery",100000006070,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.32898,2.637043,-0.167623,939.450215,,,1.70595,1.08362,5.22247,,,,1.1244,0.72385,55.78307,-4.79952,-0.965425,0.421773,,,,,,,,,,,,3.10032,7.185,-1.10348,50,0.9345,-0.03195,-94.08872,7.58593,2.59461,23.06318,-26.16103,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,061bd8b0-2a29-11f1-8256-7f67e849b08e,89.36675,,,6.54591,,,,,,,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:05:09.40,2026-03-27T17:05:09.4086144-05:00,2026-03-27T22:05:09.4086144Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,bf775037-9b34-4d97-b24e-6e740996313b,37.7685,-91.04116,11.53159,1.70851,4.12901,-13.08052,-1.08505,0.31091,1.29731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2026-03-27,17:05:24.66,1,2,"Stutts, Avery",100000006070,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.45525,5.409564,-0.63944,828.581453,,,1.7225,1.18481,5.06161,,,,2.99598,0.91285,56.48346,-1.720565,-0.215017,0.42061,,,,,,,,,,,,-1.9478,6.83729,-1.32783,50,0.37762,1.20782,-93.51723,12.02047,-1.65177,19.66216,-26.37586,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,0f384e10-2a29-11f1-8256-7f67e849b08e,89.61367,,,5.97179,,,,,,,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:05:24.66,2026-03-27T17:05:24.6674944-05:00,2026-03-27T22:05:24.6674944Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,816fb86e-ef98-42a2-af08-714ed93d6ad4,37.93005,-90.9441,9.83108,1.72485,8.56874,-13.18793,-1.18391,0.99166,-0.82589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2026-03-27,17:05:38.14,1,3,"Stutts, Avery",100000006070,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.91795,3.85539,-3.502211,2431.826167,,,1.68578,0.73361,4.90168,,,,2.01443,-1.40022,57.12944,-3.115018,-3.156877,0.418947,,,,,,,,,,,,-2.7798,7.5943,-1.46883,50,0.6895,5.89913,-94.19698,9.43179,-2.39583,19.73239,-25.62876,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,173b8b40-2a29-11f1-8256-7f67e849b08e,89.96953,,,5.78851,,,,,,,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:05:38.14,2026-03-27T17:05:38.1434880-05:00,2026-03-27T22:05:38.1434880Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,b846c75e-a902-4fbe-a22c-49a0274da697,38.09058,-91.66825,9.8662,1.68775,6.14743,-12.81438,-0.73252,5.5921,-1.19792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2026-03-27,17:05:53.50,1,4,"Stutts, Avery",100000006070,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,3,0,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,62.31956,2.084545,-0.436,1411.597596,,,1.668,0.76439,4.95742,,,,0.4933,0.07625,56.57202,-6.039717,-1.716384,0.422209,,,,,,,,,,,,4.96323,4.28059,-0.82825,50,1.01443,0.20857,-93.85985,6.92277,4.20037,20.97578,-28.55139,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,205e1b20-2a29-11f1-8256-7f67e849b08e,89.27438,,,5.74754,,,,,,,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:05:53.50,2026-03-27T17:05:53.5029760-05:00,2026-03-27T22:05:53.5029760Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,e163e3a7-1034-42ba-92be-c64588fe1d35,38.03665,-91.14707,10.48789,1.67097,3.23026,-14.2757,-0.76615,0.7518,2.10018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2026-03-27,17:06:16.31,2,1,"Stutts, Avery",100000006070,Right,MEM_TIG_SB,"Skaggs, Claira",1000000000265,Right,TUL_GOL_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,LineDrive,Out,2,0,,62.14483,4.006083,-1.102502,886.271646,,,1.71708,1.34205,5.05556,,,,1.73809,0.64493,55.98593,-4.254809,-1.084204,0.423673,58.56424,16.287337,13.754621,696.83724,,,,106.83389,86.21555,18.243751,1.450648,-0.56795,3.22232,-1.57446,50,0.64576,1.80727,-93.52758,10.13382,-0.47488,21.44313,-29.4798,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,2df6c9d0-2a29-11f1-8256-7f67e849b08e,88.96593,9.52603,,6.15889,,,,1.54311,1.69237,-0.5186,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:06:16.31,2026-03-27T17:06:16.3135488-05:00,2026-03-27T22:06:16.3135488Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,8cb41528-c513-4119-9726-92db7aff55c5,37.93902,-90.72021,10.72156,1.71985,6.27428,-14.7399,-1.34192,1.7451,-0.23744,,1.54311,80.08199,-9.17519,1.27204,-0.03895,-0.3098,0.28391,-0.13439,0.02595,1.69237,24.08957,-19.62178,1.8905,-0.37123,0.15309,-0.09348,0.04273,-0.00833,-0.5186,19.60303,4.30057,-1.74537,0.50713,-0.05561,-0.02814,0.01949,-0.00433,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
6,2026-03-27,17:06:44.44,3,1,"Stutts, Avery",100000006070,Right,MEM_TIG_SB,"Turner, Amber",1000000000281,Right,TUL_GOL_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.25101,6.459215,0.038642,1615.847658,,,1.69625,0.8281,4.74338,,,,1.16519,0.32678,46.20835,-8.567939,-1.592211,0.520706,,,,,,,,,,,,6.47178,-5.98489,-0.79086,50,0.00613,-0.54145,-76.858,13.71549,3.64292,14.73572,-35.54291,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,3ece9df0-2a29-11f1-8256-7f67e849b08e,72.38722,,,5.04265,,,,,,,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:06:44.44,2026-03-27T17:06:44.4413440-05:00,2026-03-27T22:06:44.4413440Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,5d3e6f5f-4c1e-4529-bd90-40bf69eb0914,38.25201,-74.57159,7.36786,1.7064,8.20061,-17.77146,-0.83102,0.02379,1.82146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
7,2026-03-27,17:06:59.67,3,2,"Stutts, Avery",100000006070,Right,MEM_TIG_SB,"Turner, Amber",1000000000281,Right,TUL_GOL_SB,Undefined,1,Top,2,1,0,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,63.24385,4.672542,-0.308466,2433.401095,,,1.6013,0.92261,5.05549,,,,2.35161,0.49989,57.16378,-2.616129,-1.015941,0.415436,61.47754,-5.278702,-38.776047,2160.970197,,,,23.84152,23.04313,-39.903617,0.249065,2.7265,5.49347,-0.97219,50,0.41117,0.22431,-94.94133,11.01712,2.37076,20.93126,-27.39736,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,47cfea30-2a29-11f1-8256-7f67e849b08e,90.72975,2.62922,,6.08007,,,,1.38386,2.62922,-0.802,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:06:59.67,2026-03-27T17:06:59.6743168-05:00,2026-03-27T22:06:59.6743168Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,f5909482-d077-44b2-b803-0a7c66368cc7,37.93826,-92.24381,10.46563,1.60348,7.48629,-13.69868,-0.9236,0.52985,1.18538,,1.38373,70.00302,-8.53564,,,,,,,2.62932,-8.30065,-9.06113,,,,,,,-0.80164,-56.24931,-7.79033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
8,2026-03-27,17:09:22.09,1,1,"Moore, Maura",1000000000267,Right,TUL_GOL_SB,"Cunningham, Deana",100000002226,Right,MEM_TIG_SB,Undefined,1,Bottom,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.43561,5.170246,-1.580367,1062.515071,,,1.66619,0.1224,5.04792,,,,2.72214,-0.89043,56.02525,-2.232676,-1.59547,0.419413,,,,,,,,,,,,-0.74075,5.45689,-0.45455,50,0.37928,2.62812,-95.4558,11.81232,-0.63285,24.76801,-27.51207,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,9cb947d0-2a29-11f1-8256-7f67e849b08e,89.86949,,,7.41036,,,,,,,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:09:22.09,2026-03-27T17:09:22.0900864-05:00,2026-03-27T22:09:22.0900864Z,,V3 - Softball,,,,"Turner, Amber",1000000000281,Right,TUL_GOL_SB,7e3f5e2a-46a5-4118-81af-374b7ef73da7,37.94013,-92.27357,12.38401,1.66987,8.27753,-13.75604,-0.1221,2.54681,-0.31642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2026-03-27,17:09:40.66,1,2,"Moore, Maura",1000000000267,Right,TUL_GOL_SB,"Cunningham, Deana",100000002226,Right,MEM_TIG_SB,Undefined,1,Bottom,0,1,0,Screwball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,62.7381,5.979442,0.372201,2126.766828,,,1.42346,-0.16544,5.15398,,,,2.57979,-0.26959,56.65383,-2.650795,-0.696223,0.418191,73.0508,37.388959,-18.464912,,103.90827,58.93704,-36.09806,253.78741,253.71608,-21.004994,3.93392,4.51473,0.00059,0.26905,50,-0.09195,-1.05317,-94.03496,13.68941,3.854,20.43764,-32.17353,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,a7c29910-2a29-11f1-8256-7f67e849b08e,90.13221,61.21395,,6.08427,,,,1.86497,2.73205,0.25621,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:09:40.66,2026-03-27T17:09:40.6699520-05:00,2026-03-27T22:09:40.6699520Z,,V3 - Softball,,,,"Turner, Amber",1000000000281,Right,TUL_GOL_SB,6feb1901-73f3-4349-a78c-c90047d9eb5b,37.84139,-91.35418,10.21882,1.4269,9.46925,-16.08677,0.16406,-0.54764,1.927,,1.86519,80.73915,-12.03346,2.99594,-0.50365,0.08649,-0.02413,0.00499,-0.0004,2.7327,65.03901,-20.11083,1.33621,-0.02242,-0.12465,0.05114,-0.00871,0.00055,0.25589,-26.95191,2.7526,-0.7167,0.00598,0.05935,-0.02032,0.00296,-0.00016,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
10,2026-03-27,17:10:29.70,2,1,"Moore, Maura",1000000000267,Right,TUL_GOL_SB,"Davis, Ariel",100000006067,Right,MEM_TIG_SB,Undefined,1,Bottom,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.29974,4.319313,0.379442,1084.514294,,,1.51744,-0.10678,5.23122,,,,2.03025,0.40115,57.29163,-3.032576,1.219897,0.409593,,,,,,,,,,,,-3.15032,4.58866,0.17177,50,0.39059,-0.31389,-96.88584,10.60598,-2.79458,24.4998,-28.10357,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260327-TigersSBComplex-1,c5028b20-2a29-11f1-8256-7f67e849b08e,92.0241,,,7.00811,,,,,,,578343ef-eee3-428c-8fa1-c243f10ba221,2026-03-27,22:10:29.70,2026-03-27T17:10:29.7055744-05:00,2026-03-27T22:10:29.7055744Z,,V3 - Softball,,,,"Turner, Amber",1000000000281,Right,TUL_GOL_SB,bfc8c2ca-abae-45bd-8dbf-5b8224606eb8,37.75914,-93.73937,12.2499,1.52093,6.99668,-14.05179,0.10841,-0.6728,-1.39729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
