PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:02:19.11,1,1,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Shaw, Ayanna",100000002050,Left,ORE_DUC_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.21011,4.306341,2.039291,2315.958498,46.316161,7:30,1.68672,0.3487,5.3489,-31.5449,-4.73425,-5.71158,1.78823,1.16295,63.87851,-4.174616,0.537517,0.372671,,,,,,,,,,,,6.82323,-6.06524,0.12802,50,0.51095,-4.40463,-103.55961,12.11271,7.25572,20.64914,-38.62371,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,01de0e50-2a31-11f1-ab9d-2d42f4d073d1,101.14145,,,5.3316,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:02:19.11,2026-03-27T18:02:19.1180000-05:00,2026-03-27T23:02:19.1180000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,caaa67b3-3604-41b4-acae-eec2a78eacbd,37.6485,-101.06679,10.32457,1.69178,7.44996,-19.31185,-0.35085,-3.52871,3.62786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:02:36.48,1,2,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Shaw, Ayanna",100000002050,Left,ORE_DUC_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.99818,3.504256,2.891057,1749.319191,44.899049,7:30,1.67679,0.40142,5.34998,-31.93848,-5.58685,-6.32422,1.23691,1.70424,64.32528,-5.087695,1.228612,0.369467,,,,,,,,,,,,7.83504,-6.77953,0.26244,50,0.67566,-6.09335,-104.94161,10.79702,8.47908,22.64705,-39.51086,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,0c1f0680-2a31-11f1-ab9d-2d42f4d073d1,102.01849,,,5.6729,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:02:36.48,2026-03-27T18:02:36.4870000-05:00,2026-03-27T23:02:36.4870000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,44b3f07a-c798-4cb3-aba2-064aa64a00f2,37.64719,-102.24105,11.32353,1.68224,6.08553,-19.75543,-0.40388,-5.08225,4.23954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:02:54.51,1,3,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Shaw, Ayanna",100000002050,Left,ORE_DUC_SB,Undefined,1,Top,0,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.56581,6.215675,0.595042,1662.298352,45.501187,7:30,1.69797,0.39065,5.68766,-30.1886,-3.71677,-4.60075,3.09192,0.38007,63.22043,-1.998692,-0.624833,0.370308,,,,,,,,,,,,5.19024,-5.82835,-0.22955,50,0.07142,-1.66054,-104.17284,15.58208,5.49349,23.49365,-38.34295,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,16ec8740-2a31-11f1-ab9d-2d42f4d073d1,101.78663,,,6.34538,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:02:54.51,2026-03-27T18:02:54.5120000-05:00,2026-03-27T23:02:54.5120000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,c3808375-bdc3-47e3-81d4-57d13e6d875e,37.30776,-101.26997,11.74682,1.70405,10.84443,-19.17147,-0.3928,-0.98177,2.74675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,18:03:13.83,1,4,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Shaw, Ayanna",100000002050,Left,ORE_DUC_SB,Undefined,1,Top,0,3,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.65176,5.553958,0.498661,1986.228814,38.613962,7:15,1.76046,0.2955,5.61587,-30.00462,-3.70095,-3.55662,2.75767,0.31216,63.74388,-2.588274,-0.443082,0.36913,,,,,,,,,,,,4.01469,-5.45154,-0.16272,50,0.29101,-1.35871,-104.2673,14.3585,4.29143,22.26908,-38.00136,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,22662680-2a31-11f1-ab9d-2d42f4d073d1,102.11148,,,5.90788,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:03:13.83,2026-03-27T18:03:13.8330000-05:00,2026-03-27T23:03:13.8330000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,057fa65e-9c8d-4458-942d-d3bd99eb07e2,37.38007,-101.5362,11.13454,1.76616,9.698,-19.00068,-0.29708,-0.8324,2.14572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,18:03:34.71,1,5,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Shaw, Ayanna",100000002050,Left,ORE_DUC_SB,Undefined,1,Top,0,3,1,Dropball,,BallCalled,Walk,Undefined,Undefined,0,0,,70.3063,4.476022,2.54457,733.725177,37.332531,7:15,1.71087,0.42431,5.61132,-30.06509,-4.21004,-3.79292,2.02414,1.70685,64.30255,-3.684014,1.541058,0.365969,,,,,,,,,,,,5.0454,-5.66949,0.1606,50,0.48167,-5.16891,-105.40049,12.50487,5.48901,23.40137,-38.34201,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,2ed9b620-2a31-11f1-ab9d-2d42f4d073d1,102.99361,,,6.00375,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:03:34.71,2026-03-27T18:03:34.7180000-05:00,2026-03-27T23:03:34.7180000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,4ea3fdb7-9eea-4ba4-9186-8321b4e29b70,37.38464,-102.56135,11.70069,1.71662,7.85307,-19.171,-0.42612,-4.50297,2.7445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,18:04:06.28,2,1,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.91575,5.198177,1.472152,750.346944,39.011381,7:15,1.65925,0.29034,5.48464,-31.55785,-5.19378,-4.84303,2.3146,0.81448,63.83101,-3.332931,0.194477,0.369554,,,,,,,,,,,,5.76701,-7.04402,0.06152,50,0.27646,-3.30307,-104.77734,13.89373,6.19459,23.26633,-39.74032,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,41a65560-2a31-11f1-ab9d-2d42f4d073d1,101.99443,,,6.08474,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:04:06.28,2026-03-27T18:04:06.2800000-05:00,2026-03-27T23:04:06.2800000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,3c02f959-1214-432f-b093-8b8b2655991c,37.51193,-101.9666,11.63317,1.66493,9.09282,-19.87016,-0.29232,-2.55472,3.09729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,18:04:25.74,2,2,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,0,0,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.11859,5.195473,1.286555,1549.608704,20.147348,6:45,1.71792,0.34013,5.53789,-34.43293,-8.13717,-3.29236,2.12686,0.87529,63.6573,-4.121753,0.416518,0.369075,,,,,,,,,,,,4.04402,-10.22607,-0.03849,50,0.31747,-2.77138,-105.28651,14.26131,4.34478,25.00119,-43.16067,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,4d4026d0-2a31-11f1-ab9d-2d42f4d073d1,102.12686,,,6.46129,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:04:25.74,2026-03-27T18:04:25.7440000-05:00,2026-03-27T23:04:25.7440000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,0a5c9ec7-92d6-4078-9d56-018903ed7d75,37.45841,-102.26504,12.50059,1.7258,9.04522,-21.58034,-0.34169,-2.24631,2.17239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,18:04:44.28,2,3,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,0,0,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.28404,3.110673,4.325887,2903.579329,61.101145,8:00,1.66998,0.40245,5.38498,-26.85966,-1.34221,-3.81484,1.4045,2.82277,65.23332,-4.146581,3.325367,0.363572,,,,,,,,,,,,5.70996,-2.07961,0.55792,50,0.78606,-8.55731,-106.77407,9.58138,6.37008,24.14179,-34.49408,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,585b0440-2a31-11f1-ab9d-2d42f4d073d1,103.6726,,,6.05071,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:04:44.28,2026-03-27T18:04:44.2820000-05:00,2026-03-27T23:04:44.2820000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,4e9a39b8-48e7-4106-96d7-cf41293996ed,37.61034,-103.935,12.0709,1.6743,5.52489,-17.24704,-0.40437,-7.80819,3.18504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:05:03.50,2,4,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.16223,1.722363,2.933123,2724.228887,11.023867,6:15,1.55735,0.21316,5.50086,-46.61778,-9.86993,-2.13874,-1.24104,1.8837,54.77728,-10.801663,2.366521,0.436302,,,,,,,,,,,,3.50103,-10.72875,0.44156,50,0.8175,-4.79765,-89.1079,8.12991,2.69704,17.79053,-40.43904,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,63c4c500-2a31-11f1-ab9d-2d42f4d073d1,86.39067,,,4.38495,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:05:03.50,2026-03-27T18:05:03.5020000-05:00,2026-03-27T23:05:03.5020000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,d4e9b772-d4cd-47cf-867d-8be86670910c,37.49781,-86.57585,8.89527,1.56502,2.37438,-20.21952,-0.21395,-4.4138,1.34852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:05:25.87,2,5,"Blea, Emma",100000001299,Right,NOR_WIL_SB,"Jones, Kaylynn",100000002044,Left,ORE_DUC_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.45157,5.464348,1.603737,1090.281232,44.77333,7:30,1.60759,0.34473,5.31149,-33.09014,-5.30851,-6.08347,2.32125,0.85331,62.49631,-3.435885,0.007048,0.379359,,,,,,,,,,,,7.16433,-7.36741,0.03967,50,0.17467,-3.62223,-102.50584,14.22868,7.36933,22.18871,-39.75225,NOR_WIL_SB,ORE_DUC_SB,ParkwayBankSportsComplex,D1,B10,20260327-ParkwayBankSportsComplex-1,7112fd30-2a31-11f1-ab9d-2d42f4d073d1,99.3583,,,5.95526,,,,,,,e6cf44e0-8ac5-410b-9219-3fe2b12c1f0c,2026-03-27,23:05:25.87,2026-03-27T18:05:25.8710000-05:00,2026-03-27T23:05:25.8710000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,4d122347-da2e-4b73-af59-94e2106efb7d,37.68598,-99.80472,11.09436,1.61223,9.38948,-19.87613,-0.34668,-2.72513,3.68467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
