PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,11:02:33.95,1,1,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.54885,4.520432,1.034436,1335.936371,238.929129,2:00,1.78628,-0.47322,5.42239,-22.74926,3.60709,4.89067,2.74989,0.58728,64.35078,-1.652471,2.322867,0.3695,,,,,,,,,,,,-5.00374,2.81543,0.66268,50,0.60978,-1.23083,-103.9797,11.5051,-5.38932,20.07176,-29.14165,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,9affede0-2abf-11f1-857d-cb711931d88e,102.0094,,,5.19807,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:02:33.95,2026-03-28T11:02:33.9550208-05:00,2026-03-28T16:02:33.9550208Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,d05c8c1d-450f-48d5-809e-e4a6bc558280,37.5746,-101.55284,10.03588,1.78784,7.98159,-14.57082,0.47447,-1.88245,-2.69466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,11:02:51.34,1,2,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Top,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.28136,3.156195,1.269949,1224.180377,207.796094,1:00,1.77097,-0.42554,5.537,-22.83564,2.9898,1.1885,1.85616,0.47259,64.52657,-3.080348,1.584313,0.365759,,,,,,,,,,,,-0.81969,2.58402,0.69563,50,0.88678,-2.18495,-105.47865,9.12727,-0.89609,22.89358,-29.34917,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,a5633b20-2abf-11f1-857d-cb711931d88e,103.05255,,,5.7548,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:02:51.34,2026-03-28T11:02:51.3483264-05:00,2026-03-28T16:02:51.3483264Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,e65c5c26-e7b2-44c8-b668-ea8a335465d1,37.45801,-102.72042,11.44679,1.77343,5.59126,-14.67458,0.42589,-2.29291,-0.44804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,11:03:10.75,1,3,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Top,0,0,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.76107,4.222865,0.810624,1455.466102,334.225632,5:15,1.78732,-0.09272,5.56133,-31.57206,-4.85666,2.67382,1.81634,0.63978,63.76132,-4.308567,1.518313,0.372008,55.68643,-52.802081,74.249014,,,,,3.12657,3.12657,14.516429,0.029149,-2.67465,-6.3567,0.25081,50,0.59472,-1.10011,-102.93535,12.08769,-2.82159,19.75901,-38.87993,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,b0ee1870-2abf-11f1-857d-cb711931d88e,101.32158,1.90484,,4.99975,,,,2.6343,1.90484,-0.60776,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:03:10.75,2026-03-28T11:03:10.7510272-05:00,2026-03-28T16:03:10.7510272Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,3b8e34b5-cd75-4aab-9036-2c6972925d76,37.43692,-100.49487,9.8795,1.79114,7.28554,-19.43997,0.09341,-1.44861,-1.41079,,2.63402,13.46368,,,,,,,,1.9062,-65.34769,,,,,,,,-0.60875,47.73548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2026-03-28,11:03:36.12,1,4,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.15881,8.205136,0.92435,1278.636729,236.642129,2:00,1.69972,-0.18891,5.48719,-22.54155,4.55213,5.83067,5.0268,0.87936,63.21168,2.096996,2.460035,0.374632,,,,,,,,,,,,-5.82772,2.67158,0.35752,50,-0.29145,-0.9665,-102.6767,17.9997,-6.08756,20.40886,-29.38338,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,c01a3860-2abf-11f1-857d-cb711931d88e,100.6118,,,5.94713,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:03:36.12,2026-03-28T11:03:36.1236480-05:00,2026-03-28T16:03:36.1236480Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,dd108502-70e0-41ae-bd7c-77f05cc73a96,37.50541,-100.16239,10.20443,1.70308,14.37975,-14.69169,0.19225,-1.71647,-3.04378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,11:03:55.95,1,5,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Top,0,1,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.74077,3.611715,0.746877,1246.816316,216.84451,1:15,1.88484,-0.72576,5.49635,-19.87241,6.1828,4.14059,2.50682,0.08972,64.56942,-1.816376,1.840732,0.367382,,,,,,,,,,,,-4.2378,5.9928,0.86064,50,0.92117,-0.82198,-104.35802,9.51599,-4.59943,20.15558,-25.66989,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,cbe245c0-2abf-11f1-857d-cb711931d88e,102.59728,,,5.17135,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:03:55.95,2026-03-28T11:03:55.9510000-05:00,2026-03-28T16:03:55.9510000Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,c73459cd-101e-4fe2-a796-b649217ee2b5,37.49904,-101.915,10.07779,1.88602,6.4046,-12.83494,0.72722,-1.37947,-2.29971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.46521,2.485893,1.622221,0.863672,-1.23797,2.41237,-0.1769,-1.17631,5.99329,-1.23696,46.62582,2.25137,-35.73417,-1.16593,58.18026,-3.35075,5.9982,6.09169,-12.10971,-1.2557,-44.74002,5.68083,High,High,High,,,High,High,Medium
6,2026-03-28,11:04:31.24,2,1,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.96364,3.502583,0.659415,1310.196361,203.709994,12:45,1.78377,-0.34618,5.49847,-19.64836,5.0141,1.89961,2.35524,0.22744,66.07807,-1.875297,1.161418,0.357429,,,,,,,,,,,,-1.84028,4.56118,0.47656,50,0.84825,-0.98378,-107.99174,9.56558,-2.1105,23.86325,-26.94314,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,e0e57410-2abf-11f1-857d-cb711931d88e,105.45439,,,5.88557,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:04:31.24,2026-03-28T11:04:31.2414208-05:00,2026-03-28T16:04:31.2414208Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,af34eaf5-4577-4c59-9ae5-0876ee2d6394,37.49789,-105.19284,11.93162,1.78486,6.40544,-13.47157,0.34666,-1.23132,-1.05525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,11:04:49.09,2,2,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.88561,6.109125,0.64423,3012.083669,195.303072,12:30,1.72324,-0.08658,5.99666,-18.85481,6.79532,1.66536,3.96111,0.45236,63.85639,0.873938,1.089975,0.364516,,,,,,,,,,,,-1.58882,5.80654,0.2212,50,0.1482,-0.95402,-104.51069,14.1349,-1.70628,22.37253,-25.93822,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,eb9ef7a0-2abf-11f1-857d-cb711931d88e,103.40414,,,6.02922,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:04:49.09,2026-03-28T11:04:49.0965504-05:00,2026-03-28T16:04:49.0965504Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,ab8920ff-e28d-4a5a-b4f5-a7b634f9816f,36.99662,-101.68897,11.18627,1.72465,10.86346,-12.96911,0.0873,-1.16922,-0.85314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,11:05:06.81,2,3,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,Undefined,1,Top,1,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.79609,5.703497,-3.795529,1355.160027,288.327306,3:30,1.75091,-0.57427,6.1112,-36.794,-1.04256,5.95307,2.23532,-2.43146,54.31249,-4.398696,-2.203291,0.430346,,,,,,,,,,,,-7.86902,-2.32358,-0.34073,50,0.09261,6.51671,-87.70851,13.55849,-6.02254,14.4295,-33.95241,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,f632f1d0-2abf-11f1-857d-cb711931d88e,87.5863,,,4.4836,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:05:06.81,2026-03-28T11:05:06.8114432-05:00,2026-03-28T16:05:06.8114432Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,1ab23e6d-bd0a-492d-a0f2-6093cfe1f01d,36.8856,-85.52377,7.21475,1.75631,8.41782,-16.97621,0.57692,5.60485,-3.01127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,11:05:24.42,2,4,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,Undefined,1,Top,1,2,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.76076,4.332016,2.682983,1552.517233,235.873829,1:45,1.80843,-0.35806,5.75084,-20.76044,4.4463,5.56067,2.79578,1.78449,65.09733,-1.370735,4.158228,0.361351,,,,,,,,,,,,-5.24658,3.69835,0.9123,50,0.65094,-4.18378,-106.0263,11.21697,-5.80763,22.7852,-28.08021,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,00957bc0-2ac0-11f1-857d-cb711931d88e,104.30968,,,5.66342,,,,,,,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:05:24.42,2026-03-28T11:05:24.4204544-05:00,2026-03-28T16:05:24.4204544Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,77bdd95e-69ce-4610-9e49-cfb858de1e51,37.2463,-103.24914,11.3926,1.80954,7.79444,-14.0401,0.35922,-4.89164,-2.90382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,11:05:42.61,2,5,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,Undefined,1,Top,1,3,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.85799,4.362666,1.391093,2678.693282,232.570627,1:45,1.81087,-0.27501,5.37888,-21.168,5.11851,5.79138,2.80975,1.0868,64.41533,-1.39498,2.914666,0.36901,46.69436,66.733584,178.580812,3408.607535,,,,76.38613,31.99018,176.619551,3.230749,-5.81654,4.44347,0.53564,50,0.68637,-1.78297,-104.53373,11.02897,-6.29713,21.16589,-27.36341,LSU_TIG_SB,OKL_SOO_SB,LSUSoftball,D1,SEC,20260328-LSUSoftball-1,0b717b70-2ac0-11f1-857d-cb711931d88e,102.1448,46.93467,,5.44266,,,,1.67355,2.92599,-1.06972,678a0330-088c-44a9-9bf6-fa88e1b41166,2026-03-28,16:05:42.61,2026-03-28T11:05:42.6176000-05:00,2026-03-28T16:05:42.6176000Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,5fe4e858-4ad7-425d-87da-54b47fff5043,37.6176,-101.99574,10.58294,1.81213,7.74785,-13.68171,0.27657,-2.53806,-3.14857,2.012863,1.67223,-26.99295,-2.82698,3.09423,-1.79776,0.89787,-0.27321,0.04272,-0.0027,2.92593,62.91237,-26.10449,2.98101,-0.10456,-0.3604,0.19854,-0.04556,0.00384,-1.0698,0.67336,0.5918,-0.08902,-0.06108,0.06319,-0.02529,0.00479,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
