PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:01:52.74,1,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Thomas, Townsen",100000001367,Right,FLO_GAT_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.7435,3.037714,0.258434,1173.068135,240.250823,2:00,1.57885,-0.70431,4.66815,-24.52718,4.58701,6.59103,1.49395,0.01145,62.29494,-3.511554,1.961392,0.388351,,,,,,,,,,,,-6.80796,4.11563,0.71918,50,0.78495,0.29013,-101.50538,8.46497,-6.90864,20.84819,-27.99753,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,001f4750-2a31-11f1-8d5b-49e2230e3118,97.05776,,,5.44856,,,,,,,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:01:52.74,2026-03-27T18:01:52.7420416-05:00,2026-03-27T23:01:52.7420416Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,a198d3f1-dab9-401d-937d-f9e276f0218c,38.32809,-99.07909,10.42409,1.58049,5.20665,-13.99877,0.70615,-0.51389,-3.45432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:02:09.60,1,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Thomas, Townsen",100000001367,Right,FLO_GAT_SB,Undefined,1,Top,0,1,0,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,67.62607,3.883909,0.943097,1210.988859,239.446235,2:00,1.616,-0.76982,4.25265,-26.32423,4.04209,5.17422,1.95709,0.27589,61.24799,-3.095221,2.263955,0.396614,68.02801,-5.777793,-14.583913,,,,,19.36479,18.56714,-13.310782,0.166893,-4.8939,2.95677,0.92987,50,0.68647,-1.13613,-101.42478,9.92821,-4.86551,23.61348,-29.23444,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,0a213ab0-2a31-11f1-8d5b-49e2230e3118,95.03569,2.06235,,6.37808,,,,3.24645,2.06235,-0.20874,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:02:09.60,2026-03-27T18:02:09.6012288-05:00,2026-03-27T23:02:09.6012288Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,67ab0ba9-3fa2-4904-a2c1-711e66a0b7a1,38.7426,-98.76908,11.80674,1.61817,6.64035,-14.61722,0.77132,-1.68333,-2.43275,92.692264,3.24702,96.02376,-15.39157,,,,,,,2.06259,-10.06325,-13.76356,,,,,,,-0.20851,-25.01392,-2.71008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-27,18:02:35.98,2,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Shumaker, Taylor",100000001365,Right,FLO_GAT_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.07588,3.860183,1.25956,1334.346216,244.145967,2:15,1.57622,-0.75473,4.38812,-24.74167,4.62922,7.84122,2.02478,0.71652,62.46854,-2.697647,3.267676,0.390059,,,,,,,,,,,,-7.58461,3.81469,0.96506,50,0.64348,-1.39792,-101.82573,9.85719,-7.74161,21.05448,-28.2804,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,1aad5fd0-2a31-11f1-8d5b-49e2230e3118,96.63275,,,5.60733,,,,,,,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:02:35.98,2026-03-27T18:02:35.9874560-05:00,2026-03-27T23:02:35.9874560Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,54706696-9c71-4b66-8a1f-51f2d867de72,38.60751,-99.44222,10.52724,1.57817,6.65565,-14.1402,0.7572,-2.27432,-3.8708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,18:02:52.75,2,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Shumaker, Taylor",100000001365,Right,FLO_GAT_SB,Undefined,1,Top,1,0,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.46624,4.042858,1.815962,1381.676531,235.713169,1:45,1.56247,-0.73422,4.65849,-24.25529,5.20174,6.43115,2.15231,0.97242,61.97443,-2.432539,3.473825,0.39063,,,,,,,,,,,,-6.03174,4.44004,1.06868,50,0.56559,-2.48765,-100.88962,10.15809,-6.05316,20.44259,-27.71823,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,240e5840-2a31-11f1-8d5b-49e2230e3118,96.49134,,,5.49181,,,,,,,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:02:52.75,2026-03-27T18:02:52.7537152-05:00,2026-03-27T23:02:52.7537152Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,069e6780-3042-4082-a18b-ac2780049ea7,38.33692,-98.49806,10.22129,1.56429,6.91536,-13.85912,0.73623,-3.1958,-3.02658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,18:03:09.50,2,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Shumaker, Taylor",100000001365,Right,FLO_GAT_SB,Undefined,1,Top,1,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.97045,5.091657,1.987949,1315.298052,231.449977,1:45,1.57415,-0.60225,4.7118,-24.48934,5.16961,5.55469,2.82064,1.14046,61.88354,-1.430693,3.420855,0.391967,61.05494,36.795465,-150.678127,2777.550915,,,,,26.63266,,,-5.20626,4.15189,0.9754,50,0.34992,-2.82746,-99.84432,11.99504,-5.17295,18.43082,-28.04872,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,2e4b31c0-2a31-11f1-8d5b-49e2230e3118,96.16236,20.0349,,5.08691,,,,2.591,2.68091,-0.97542,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:03:09.50,2026-03-27T18:03:09.5071744-05:00,2026-03-27T23:03:09.5071744Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,ef4d4aa5-38f6-46e8-8ea6-ac393eefc1e0,38.28492,-97.65783,9.21541,1.57555,8.66756,-14.02436,0.60357,-3.44114,-2.58648,41.93651,2.59607,-62.68918,2.74803,,,,,,,2.69606,53.14261,-27.30115,,,,,,,-0.98613,-34.76791,10.35051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-27,18:03:29.79,2,4,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Shumaker, Taylor",100000001365,Right,FLO_GAT_SB,Undefined,1,Top,1,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.44184,4.036771,1.80594,1379.451035,235.932447,1:45,1.54554,-0.72576,4.47147,-23.74501,5.2465,6.53319,2.18715,0.98881,62.69696,-2.278538,3.481596,0.387531,57.06356,52.704815,-118.217879,3496.408005,,,,,19.39991,,,-6.09303,4.35343,1.05254,50,0.57356,-2.50879,-102.38659,10.15256,-6.27321,21.64284,-27.69189,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,39f3f750-2a31-11f1-8d5b-49e2230e3118,97.26298,26.03622,,5.74488,,,,3.14135,2.24911,-0.85221,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:03:29.79,2026-03-27T18:03:29.7970176-05:00,2026-03-27T23:03:29.7970176Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,709245c5-298c-49aa-8efa-44ec05b9a159,38.52438,-99.93139,10.82142,1.5471,7.01115,-13.84595,0.72757,-3.22044,-3.1366,,3.15186,-24.31589,-3.76981,,,,,,,2.26073,66.21254,-23.97108,,,,,,,-0.86572,-44.2554,10.51984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
7,2026-03-27,18:03:49.90,2,5,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Shumaker, Taylor",100000001365,Right,FLO_GAT_SB,Undefined,1,Top,1,0,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,60.03895,3.731187,0.419187,1104.942464,305.36277,4:15,1.56007,-0.49818,4.13016,-45.58963,-6.87528,11.44753,0.20347,0.7298,54.86783,-8.160435,3.336945,0.447824,,,,,,,,,,,,-11.56449,-8.18804,0.52236,50,0.5672,0.39671,-90.15251,10.39019,-9.07816,18.72855,-38.60168,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,45f4ef00-2a31-11f1-8d5b-49e2230e3118,84.16795,,,5.17112,,,,,,,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:03:49.90,2026-03-27T18:03:49.9080192-05:00,2026-03-27T23:03:49.9080192Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,701b46eb-2389-48c6-ab97-5fc8b28dfce0,38.86822,-87.80952,9.36428,1.56497,5.56101,-19.30084,0.50095,-0.73899,-4.53908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,18:04:16.58,3,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,Undefined,1,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.33995,4.834469,1.394639,1292.22282,239.793241,2:00,1.544,-0.77079,4.18111,-24.62112,4.97929,7.09441,2.6566,0.731,62.47795,-1.660017,3.200134,0.39158,,,,,,,,,,,,-6.64347,3.76965,1.01028,50,0.44294,-1.75946,-102.03815,11.51694,-6.80073,21.33317,-28.31518,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,56a2f400-2a31-11f1-8d5b-49e2230e3118,96.25732,,,5.862,,,,,,,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:04:16.58,2026-03-27T18:04:16.5871104-05:00,2026-03-27T23:04:16.5871104Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,4657e4dd-c9f7-4763-881a-fbb6ee9b86cd,38.81369,-99.67199,10.66658,1.54617,8.37637,-14.15759,0.7733,-2.51376,-3.40036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:04:34.05,3,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,Undefined,1,Top,2,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.21871,3.014412,2.367247,1278.681031,223.653704,1:30,1.5811,-0.76031,4.66152,-22.3432,6.33315,5.30701,1.66513,1.20828,62.9488,-2.952924,3.735205,0.385419,,,,,,,,,,,,-4.71544,6.00618,1.21261,50,0.80473,-3.61609,-102.02091,8.22518,-4.85967,20.25317,-25.98414,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,60405930-2a31-11f1-8d5b-49e2230e3118,97.79594,,,5.26991,,,,,,,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:04:34.05,2026-03-27T18:04:34.0576768-05:00,2026-03-27T23:04:34.0576768Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,9d4a86e3-4558-47d3-947e-fb0d9415999d,38.3341,-99.6781,10.12658,1.58235,5.21943,-12.99207,0.7618,-4.17824,-2.42983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:04:51.85,3,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,Undefined,1,Top,2,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.1855,3.670257,1.358242,1407.625273,230.288228,1:45,1.52015,-0.64441,4.47095,-21.58415,7.63933,8.18059,2.10276,0.91725,62.3905,-2.09808,3.458555,0.389079,,,,,,,,,,,,-7.84977,6.9837,0.87603,50,0.63459,-1.55159,-102.05178,9.21473,-8.01933,21.6849,-25.03945,UNI_ARK_SB,FLO_GAT_SB,BoglePark,D1,SEC,20260327-BoglePark-1,6b59d710-2a31-11f1-8d5b-49e2230e3118,96.87615,,,5.795,,,,,,,c0c51523-28f5-4616-9dab-b2604ffd5543,2026-03-27,23:04:51.85,2026-03-27T18:04:51.8588416-05:00,2026-03-27T23:04:51.8588416Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,e07b58b4-0de2-4595-9aa3-b484de76a413,38.5233,-99.58325,10.84245,1.52133,6.36433,-12.51972,0.64744,-2.46448,-4.00967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
