PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-25,18:02:00.72,1,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.15328,0.905123,0.476816,2273.73208,173.040276,11:45,1.75511,0.71552,6.14519,-17.21324,15.78599,-1.80555,0.88057,0.85997,56.08345,-3.98558,-0.00938,0.41345,,,,,,,,,,,,2.22225,18.01099,-0.59165,50,1.36172,-0.99288,-92.17324,3.95797,1.84034,18.46528,-17.25842,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,2b41bd10-2896-11f1-8481-534ac4ee1857,91.16555,,,5.06983,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:02:00.72,2026-03-25T18:02:00.7271424-05:00,2026-03-25T23:02:00.7271424Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,abce0963-66c4-481a-afe9-5c6256631aaa,36.84957,-89.50003,9.23264,1.75386,1.45947,-8.62921,-0.71611,-0.72646,0.92017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-25,18:02:18.14,1,2,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.8144,4.116685,-1.047427,931.181743,355.907191,5:45,1.74914,0.78636,5.81704,-38.6577,-11.4602,0.8726,1.10233,0.20516,62.73217,-6.372291,-0.814634,0.375349,,,,,,,,,,,,-1.33575,-13.71005,-1.02722,50,0.49788,1.97757,-101.79858,12.80544,-1.36609,20.66388,-46.1956,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,359c57c0-2896-11f1-8481-534ac4ee1857,100.41959,,,5.08223,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:02:18.14,2026-03-25T18:02:18.1457920-05:00,2026-03-25T23:02:18.1457920Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,90840840-df2c-429c-91f3-1162e6f488cb,37.18235,-99.16263,10.33194,1.75552,6.91257,-23.0978,-0.78607,1.8033,-0.68304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-25,18:02:36.77,1,3,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,2,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.44037,6.005393,-0.519176,2406.206102,173.250919,11:45,1.73405,0.70264,5.30679,-18.10462,16.8591,-1.86665,4.04177,0.21836,55.40583,0.949284,-1.009397,0.425579,,,,,,,,,,,,1.74705,16.04288,-0.80386,50,0.26828,0.64191,-91.97668,12.07024,1.42874,19.3893,-19.0541,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,40c3df60-2896-11f1-8481-534ac4ee1857,88.56747,,,6.03454,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:02:36.77,2026-03-25T18:02:36.7767040-05:00,2026-03-25T23:02:36.7767040Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,ebb51ff5-34b6-4ff1-8f4a-33a4a36abec0,37.68379,-89.34263,9.69465,1.7322,9.48172,-9.52705,-0.70347,0.83601,0.71437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-25,18:02:56.70,1,4,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,3,0,Dropball,,BallCalled,Walk,Undefined,Undefined,0,0,,67.49491,3.597716,-0.668867,851.907793,5.996259,6:15,1.6313,0.73143,5.4176,-39.32238,-11.18371,-1.25756,0.6285,0.20442,62.32696,-6.964003,-1.000912,0.381789,,,,,,,,,,,,1.12091,-13.02595,-0.86784,50,0.54514,1.02595,-101.37694,11.61495,1.1321,21.12874,-45.32984,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,4ca4f300-2896-11f1-8481-534ac4ee1857,98.7259,,,5.16796,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:02:56.70,2026-03-25T18:02:56.7098880-05:00,2026-03-25T23:02:56.7098880Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,5814ae67-3328-4641-a38a-c90d2f0eddac,37.58151,-98.75479,10.56437,1.63752,5.98937,-22.66492,-0.7318,1.16645,0.56605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-25,18:03:24.87,2,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Dees, Gracie",100000005136,Right,SOU_ALA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.84698,2.615397,-0.844001,2171.472098,177.335315,12:00,1.6861,0.74077,5.18478,-19.26757,16.17867,-0.70126,1.7433,0.14612,55.36161,-2.728283,-1.027707,0.428506,,,,,,,,,,,,0.40291,16.77808,-0.91619,50,0.95889,1.27404,-91.4335,6.62286,0.32702,18.64921,-18.55611,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,5d6d5dd0-2896-11f1-8481-534ac4ee1857,87.96253,,,5.48537,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:03:24.87,2026-03-25T18:03:24.8707584-05:00,2026-03-25T23:03:24.8707584Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,c631c374-82e8-47de-8e7c-6b8b91ac8abd,37.80772,-88.91194,9.32461,1.68475,4.11388,-9.27805,-0.74094,1.31825,0.16351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-25,18:03:44.52,2,2,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Dees, Gracie",100000005136,Right,SOU_ALA_SB,Undefined,1,Top,0,0,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.53363,5.228925,-1.022682,859.056853,9.35977,6:15,1.68623,0.70442,5.93917,-38.92167,-11.52194,-2.0265,1.7053,-0.10074,62.10725,-5.371962,-1.564407,0.376742,,,,,,,,,,,,1.85835,-14.04997,-0.92083,50,0.17288,1.54407,-101.31586,14.75296,1.87459,21.10514,-46.3468,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,69267710-2896-11f1-8481-534ac4ee1857,100.04829,,,5.42639,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:03:44.52,2026-03-25T18:03:44.5213696-05:00,2026-03-25T23:03:44.5213696Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,ce93b90c-03f0-4354-a001-909cded195aa,37.05979,-98.58343,10.55257,1.69448,8.75257,-23.1734,-0.70521,1.78677,0.93729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-25,18:04:03.81,2,3,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Dees, Gracie",100000005136,Right,SOU_ALA_SB,Undefined,1,Top,0,0,2,Dropball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,67.5546,2.748345,0.52453,880.719373,351.501723,5:45,1.63547,0.64843,5.51535,-39.54384,-11.42111,1.83378,0.07165,1.13144,62.0521,-7.912865,1.010558,0.381681,,,,,,,,,,,,-1.79744,-13.22241,-0.54667,50,0.72236,-0.69918,-101.80298,10.20323,-1.80776,23.18453,-45.47238,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,74936c20-2896-11f1-8481-534ac4ee1857,98.75381,,,5.5025,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:04:03.81,2026-03-25T18:04:03.8101504-05:00,2026-03-25T23:04:03.8101504Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,5c409198-115a-4f1b-9d62-125422e2cd7a,37.48341,-98.91139,11.59227,1.64125,4.53189,-22.73619,-0.64793,-0.92465,-0.90388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-25,18:04:27.88,2,4,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Dees, Gracie",100000005136,Right,SOU_ALA_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.77273,2.982195,-0.837618,2286.199855,176.407973,12:00,1.77006,0.67586,6.06762,-15.78044,17.10052,-1.00717,2.30546,0.07267,55.94457,-1.548821,-1.108054,0.412709,,,,,,,,,,,,0.77323,18.46867,-0.859,50,0.91947,1.23807,-93.23198,7.15342,0.64562,20.70281,-16.7533,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,82f6e4e0-2896-11f1-8481-534ac4ee1857,91.32935,,,5.82816,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:04:27.88,2026-03-25T18:04:27.8866944-05:00,2026-03-25T23:04:27.8866944Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,cf3329a0-e30f-4b23-88a6-bcd3c1920e54,36.92728,-90.28244,10.35141,1.7686,4.76657,-8.37665,-0.67606,1.33005,0.32281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-25,18:04:52.30,2,5,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Dees, Gracie",100000005136,Right,SOU_ALA_SB,Undefined,1,Top,0,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.98326,3.968344,-0.782757,886.425283,355.184833,5:45,1.59473,0.67459,5.43374,-40.0449,-12.0278,1.08705,0.76566,0.27128,62.09277,-6.813131,-0.495706,0.380963,,,,,,,,,,,,-1.49854,-14.22221,-0.85166,50,0.42742,1.53286,-102.33099,12.39547,-1.51953,23.74952,-46.59541,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,917dc420-2896-11f1-8481-534ac4ee1857,98.93986,,,5.8905,,,,,,,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:04:52.30,2026-03-25T18:04:52.3030528-05:00,2026-03-25T23:04:52.3030528Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,96a86754-1440-437e-a597-f8988a78a42d,37.56481,-99.40308,11.87476,1.60148,6.65105,-23.2977,-0.67423,1.34553,-0.75976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-25,18:05:16.73,2,6,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Dees, Gracie",100000005136,Right,SOU_ALA_SB,Undefined,1,Top,0,1,2,Dropball,,InPlay,Undefined,GroundBall,Single,0,1,,67.8619,5.415534,-0.842383,873.910751,0.301429,6:00,1.65543,0.74343,5.58207,-38.77837,-10.9276,-0.06189,1.83725,0.20893,62.01269,-5.059174,-0.858755,0.379831,74.80965,-7.57838,-11.398913,,,,,17.17263,16.68042,-10.278717,0.128405,-0.25748,-13.6606,-0.92799,50,0.15167,1.48929,-101.82663,14.93088,-0.26049,22.38078,-45.99501,AUB_TIG_SB,SOU_ALA_SB,JaneBMooreField,D1,SEC,20260325-JaneBMooreField-2,a0140cb0-2896-11f1-8481-534ac4ee1857,99.23487,1.93134,,5.84921,,,,3.37329,1.93134,-0.25035,b3b1edea-169e-4e13-bdd9-4f69786f7a33,2026-03-25,23:05:16.73,2026-03-25T18:05:16.7321088-05:00,2026-03-25T23:05:16.7321088Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,48c7279d-a244-48a8-8684-2aefbc78b47e,37.4166,-99.02227,11.19039,1.66147,9.16761,-22.99751,-0.74343,1.45665,-0.13024,152.38648,3.37342,106.60379,-10.00344,,,,,,,1.93126,-14.46178,-4.50861,,,,,,,-0.2503,-21.50173,-3.21865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
