PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-25,17:32:26.10,1,1,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Mack, Chelsea",100000005253,Left,LOU_CAR_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.54597,3.534748,-0.445471,1155.262173,325.225012,4:45,2.30289,1.0086,5.63366,-28.9473,-2.95,2.51386,2.11135,0.93857,64.46114,-4.318953,0.22162,0.366974,,,,,,,,,,,,-2.88547,-3.89626,-1.12435,50,1.27968,1.14201,-104.2002,10.60496,-3.11622,20.40308,-36.3819,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,1e50bce0-2892-11f1-bb29-7374eb589d98,102.71142,,,5.08483,,,,,,,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:32:26.10,2026-03-25T17:32:26.1022208-04:00,2026-03-25T21:32:26.1022208Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,04c811e6-b414-4417-a730-e403bad3da54,37.36317,-101.69573,10.20154,2.30735,6.13909,-18.19095,-1.00764,0.75949,-1.55811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-25,17:32:42.76,1,2,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Mack, Chelsea",100000005253,Left,LOU_CAR_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.48536,2.530883,0.05788,1311.79342,349.942813,5:45,2.32976,1.06247,5.3561,-31.66403,-5.4889,1.08035,1.29237,1.1891,65.14982,-5.954193,0.342713,0.368227,,,,,,,,,,,,-1.15315,-6.28615,-1.0575,50,1.53003,0.03672,-103.96105,9.03688,-1.25487,18.35356,-39.01458,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,28412410-2892-11f1-bb29-7374eb589d98,102.36191,,,4.33554,,,,,,,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:32:42.76,2026-03-25T17:32:42.7611648-04:00,2026-03-25T21:32:42.7611648Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,802eb8e5-701b-4dfd-933e-aa7e56b4495e,37.64229,-101.756,9.17678,2.33418,4.34955,-19.50729,-1.06215,-0.11405,-0.62743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-25,17:32:59.64,1,3,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Mack, Chelsea",100000005253,Left,LOU_CAR_SB,Undefined,1,Top,0,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.80109,4.878047,-0.554965,1304.078954,341.764706,5:30,2.31788,1.0425,5.48399,-29.97525,-3.03185,1.23571,2.90096,0.7958,63.4302,-3.222753,-0.228771,0.373592,,,,,,,,,,,,-1.52386,-4.44918,-1.17169,50,1.00966,1.15415,-102.93149,12.95202,-1.60083,20.40009,-36.84797,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,324e6210-2892-11f1-bb29-7374eb589d98,100.89202,,,5.3709,,,,,,,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:32:59.64,2026-03-25T17:32:59.6455936-04:00,2026-03-25T21:32:59.6455936Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,49ba799b-c5a5-4e66-b9a8-ceacf0b6fdb0,37.51275,-100.42614,10.20005,2.32243,8.42669,-18.42399,-1.04202,0.95755,-0.80041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-25,17:33:16.52,1,4,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Mack, Chelsea",100000005253,Left,LOU_CAR_SB,Undefined,1,Top,0,1,2,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,68.18582,5.302994,-0.842124,1327.098205,359.552515,6:00,2.2481,0.98218,5.25209,-31.19451,-3.12843,0.03087,3.02119,0.45072,62.2839,-3.091109,-0.834028,0.381296,58.3761,32.79428,-14.333084,2431.560225,104.38043,37.23434,-34.70904,177.76473,173.12306,-21.150971,3.293676,-0.35091,-5.04685,-1.16247,50,0.86801,1.50523,-102.14298,13.64908,-0.35833,22.05277,-37.32792,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,3c590800-2892-11f1-bb29-7374eb589d98,98.8535,38.34892,,5.90192,,,,2.94871,3.21288,-0.47277,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:33:16.52,2026-03-25T17:33:16.5201408-04:00,2026-03-25T21:33:16.5201408Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,e3c79957-428e-4a75-bf9f-35af11d01a60,37.74523,-99.46197,11.02639,2.2515,9.11105,-18.66396,-0.98213,1.46167,-0.17916,156.57264,2.94887,69.72751,-12.18251,3.10018,-0.61931,0.127,-0.03508,0.00794,-0.00075,3.21305,46.36487,-16.1175,0.37957,0.32216,-0.26634,0.1099,-0.02233,0.00175,-0.47278,-17.81664,-0.2516,-0.07115,-0.02469,0.03238,-0.01567,0.0035,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-25,17:33:47.41,2,1,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.97876,4.339017,-0.606855,1240.177783,0.318607,6:00,2.32346,1.12368,5.54766,-30.54419,-4.78575,-0.03016,2.51248,0.73948,64.98611,-3.906886,-0.614835,0.365284,,,,,,,,,,,,-0.15831,-6.08985,-1.25638,50,1.12115,1.10443,-104.64494,12.30814,-0.17332,19.74522,-38.84134,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,4ec70c80-2892-11f1-bb29-7374eb589d98,103.18653,,,4.99265,,,,,,,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:33:47.41,2026-03-25T17:33:47.4178560-04:00,2026-03-25T21:33:47.4178560Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,a31046a1-14b3-41bf-b752-63e3c9812afc,37.4498,-102.24945,9.87261,2.32852,7.59591,-19.42067,-1.12367,1.0834,-0.08666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-25,17:34:03.21,2,2,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,1,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.46473,4.000918,-1.751556,1179.278372,318.951804,4:45,2.41127,1.12333,5.40056,-30.72498,-4.42988,4.41091,2.38277,0.38444,64.67829,-4.25601,-0.589675,0.36907,55.59868,32.198289,-108.980497,3640.081676,,,,,63.05131,,,-5.33973,-5.68426,-1.53384,50,1.29299,3.75728,-103.80833,11.60241,-5.77096,18.93,-38.31735,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,5831f000-2892-11f1-bb29-7374eb589d98,102.12815,22.64984,,4.78644,,,,1.77383,1.863,-0.22235,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:34:03.21,2026-03-25T17:34:03.2135680-04:00,2026-03-25T21:34:03.2135680Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,c11b129f-a696-4cf0-b62e-0fb649aab0d1,37.59769,-101.52152,9.465,2.41501,6.97353,-19.15868,-1.12205,3.06013,-2.88548,59.075616,1.77384,-22.44322,-3.77223,2.76218,-0.93432,0.25512,-0.06091,0.01196,-0.0012,1.863,43.45112,-25.19843,3.00915,-0.54721,0.08793,-0.01323,0.00204,-0.00021,-0.22235,-65.252,16.43157,-3.51985,0.72863,-0.11687,0.02028,-0.00243,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
7,2026-03-25,17:34:21.74,2,3,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,1,0,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.15963,3.108617,0.719639,1335.160893,333.182692,5:00,2.28634,1.01375,5.21665,-30.98269,-5.0104,2.84701,1.67964,1.70779,65.50634,-5.172697,1.466782,0.366798,,,,,,,,,,,,-2.83047,-5.88166,-0.87892,50,1.38475,-0.95351,-104.93617,9.97505,-3.12764,19.25121,-38.67321,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,63409870-2892-11f1-bb29-7374eb589d98,102.76086,,,4.65329,,,,,,,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:34:21.74,2026-03-25T17:34:21.7448960-04:00,2026-03-25T21:34:21.7448960Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,ee2a89de-43d5-4cab-8f7b-762032cf31ad,37.78128,-102.6701,9.62561,2.291,5.42281,-19.3366,-1.01283,-1.32167,-1.56382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-25,17:34:39.04,2,4,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,1,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,56.01677,4.460855,0.557138,742.339668,60.868953,8:00,2.10184,0.8044,5.35062,-45.42365,-4.1054,-9.5715,1.14335,0.3591,51.53269,-7.783051,-1.962894,0.462639,,,,,,,,,,,,10.41835,-5.26284,-0.62585,50,0.79065,-1.76064,-84.09376,11.52085,7.19265,15.21351,-35.80741,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,6da0ff80-2892-11f1-bb29-7374eb589d98,81.47267,,,4.48407,,,,,,,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:34:39.04,2026-03-25T17:34:39.0430720-04:00,2026-03-25T21:34:39.0430720Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,f7757561-d864-485b-8388-22fe71c3f6e6,37.64664,-81.82838,7.60676,2.10919,6.18893,-17.90371,-0.80827,-0.68961,3.59633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-25,17:34:56.59,2,5,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,1,2,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.69524,5.562262,-0.354682,1329.975701,334.671853,5:15,2.25245,1.02765,5.30959,-27.71147,-0.97602,0.82311,3.47578,0.87169,63.73901,-1.913358,-0.138562,0.372148,53.7821,45.563064,-100.233386,7233.796296,,,,,16.70393,,,-1.01098,-2.60772,-1.10908,50,0.83665,0.7479,-104.25704,13.95718,-1.08051,22.25854,-34.9611,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,78055e30-2892-11f1-bb29-7374eb589d98,101.28356,17.85396,,5.95623,,,,1.23656,3.37487,-0.8583,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:34:56.59,2026-03-25T17:34:56.5969408-04:00,2026-03-25T21:34:56.5969408Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,88d00f6d-66f2-4827-ad8f-c6d97ff3d2f8,37.68642,-101.59412,11.12927,2.25623,9.77458,-17.48055,-1.02734,0.61864,-0.54025,41.038946,1.24022,-9.97667,-5.83581,,,,,,,3.37907,56.1336,-25.08249,,,,,,,-0.85875,-54.32817,5.16792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2026-03-25,17:35:16.14,2,6,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Lotus, Easton",100000005257,Left,LOU_CAR_SB,Undefined,1,Top,1,2,2,Dropball,,InPlay,Undefined,LineDrive,Single,0,0,,69.76324,5.576122,-1.191011,1213.445139,330.648915,5:00,2.384,0.85735,5.46804,-31.00407,-4.94693,3.13421,3.32703,0.36769,64.77485,-2.759332,-0.364733,0.367396,58.27915,17.656615,-29.952256,2071.776522,,,,130.68095,130.68095,-37.655993,1.911565,-3.80303,-6.81611,-1.13967,50,0.90767,2.58677,-104.04245,14.609,-4.13245,18.86888,-39.5806,UNI_KEN_SB,LOU_CAR_SB,JohnCropp,D1,SEC,20260325-JohnCropp-1,83a3ea90-2892-11f1-bb29-7374eb589d98,102.59337,14.29385,,4.98839,,,,1.62693,3.34351,-0.35688,b7d24ca8-851a-46b1-b41d-cac3c0212063,2026-03-25,21:35:16.14,2026-03-25T17:35:16.1489408-04:00,2026-03-25T21:35:16.1489408Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,6cc17e81-eb88-4f5d-8f0a-a88b1370a6c3,37.53049,-101.75589,9.43444,2.3874,9.81255,-19.7903,-0.85655,2.08599,-2.06622,118.06874,1.62693,70.57032,-12.93603,2.86406,-0.50363,-0.02596,0.06966,-0.02745,0.00418,3.3435,25.92662,-16.05941,0.88905,-0.12149,0.12248,-0.08185,0.03122,-0.00479,-0.35688,-40.66587,-1.46717,0.96197,-0.33938,0.08262,-0.01836,0.00253,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
