PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-26,14:05:19.13,1,1,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.67798,5.669504,-0.370321,1012.110763,346.856169,5:30,2.1862,1.49935,5.27202,-38.44636,-2.44012,0.77055,2.58725,1.32886,55.51939,-4.634305,-0.168242,0.431877,,,,,,,,,,,,-0.9374,-3.73524,-1.58371,50,0.66302,0.65869,-88.93415,13.40504,-0.74492,13.68288,-35.14226,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,59d63e00-293e-11f1-b8be-31234feabb42,87.27582,,,4.1586,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:05:19.13,2026-03-26T14:05:19.1335936-04:00,2026-03-26T18:05:19.1335936Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,0dd94d81-8d53-45f1-a455-5db11bccfd5b,37.72553,-87.02519,6.84144,2.19121,8.50217,-17.57113,-1.49907,0.55476,-0.37246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-26,14:05:36.22,1,2,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.32372,5.334814,1.528253,1135.552245,3.483301,6:00,2.02531,0.90953,4.26425,-40.06825,-2.78744,-0.22524,2.17239,1.88641,56.07626,-5.115791,1.470803,0.439454,,,,,,,,,,,,0.68815,-3.79481,-0.60792,50,0.7254,-2.41549,-89.75023,12.53306,0.55683,13.95551,-35.24469,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,6407f3f0-293e-11f1-b8be-31234feabb42,85.77098,,,4.24746,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:05:36.22,2026-03-26T14:05:36.2217984-04:00,2026-03-26T18:05:36.2217984Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,39ab7319-c44f-4f5d-adca-23ea59454993,38.73295,-87.98084,6.97776,2.03115,8.06447,-17.62234,-0.90969,-2.34489,0.27842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-26,14:05:54.33,1,3,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,56.0517,6.932415,-3.284929,1001.403275,265.944432,2:45,2.15811,1.66624,5.02454,-39.70884,0.89567,3.88681,3.30144,-0.10818,53.3304,-3.539512,-2.27688,0.458626,52.92871,49.901361,-18.344548,,92.98096,42.17069,-58.77489,147.01483,133.65421,-36.534837,3.816446,-4.83969,-0.06323,-2.3854,50,0.36622,5.16146,-82.55738,14.59309,-3.45055,7.58047,-32.21914,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,6ecdac80-293e-11f1-b8be-31234feabb42,82.18559,55.13973,,2.7213,,,,4.10872,3.54871,0.01202,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:05:54.33,2026-03-26T14:05:54.3360000-04:00,2026-03-26T18:05:54.3360000Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,c2b63f23-dce2-4552-bfe4-96f359f2ded5,37.97461,-81.44571,3.79023,2.15983,9.86821,-16.10957,-1.66558,4.65544,-1.72528,144.643418,4.10797,47.48267,-10.08694,2.69588,-0.76271,0.23823,-0.05134,0.00588,-0.00027,3.5487,59.38303,-18.9928,1.43293,-0.32701,0.11765,-0.03656,0.00613,-0.00041,0.01229,-15.74293,-2.42861,0.27499,-0.05207,0.0342,-0.02159,0.00532,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-03-26,14:06:25.40,2,1,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Moore, Anna",1000000001383,Left,PUR_BOI_SB,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.41371,5.97439,0.058372,1210.435213,339.7359,5:15,2.0074,1.02912,4.74179,-39.59061,-2.85547,1.44051,2.56374,1.18669,55.36435,-4.524564,0.430546,0.436227,,,,,,,,,,,,-1.46536,-4.37303,-1.02465,50,0.51215,0.048,-90.17005,13.74222,-1.17433,16.36329,-35.67857,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,81592410-293e-11f1-b8be-31234feabb42,86.40564,,,5.04936,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:06:25.40,2026-03-26T14:06:25.4020608-04:00,2026-03-26T18:06:25.4020608Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,17d4b5a5-9985-41b9-9a7c-da77c5210c85,38.25435,-88.01274,8.18165,2.01383,9.03842,-17.83929,-1.02852,-0.10682,-0.58717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-26,14:06:44.13,2,2,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Moore, Anna",1000000001383,Left,PUR_BOI_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.649,4.783917,-1.016703,1134.16953,35.204711,7:15,2.14091,1.08335,4.9094,-48.66601,-1.36406,-1.80449,1.15512,0.28214,49.15155,-8.130696,-1.485705,0.495007,,,,,,,,,,,,1.56996,-2.14555,-1.28414,50,0.79081,1.23208,-78.58859,11.4169,0.96825,11.24869,-33.49727,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,8c97dd30-293e-11f1-b8be-31234feabb42,76.14531,,,3.49744,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:06:44.13,2026-03-26T14:06:44.1344512-04:00,2026-03-26T18:06:44.1344512Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,84bf1b57-625d-4347-b5c5-9e97e3330989,38.0878,-76.86464,5.62435,2.14715,6.28319,-16.74864,-1.08394,1.38048,0.48412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-26,14:06:59.83,2,3,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Moore, Anna",1000000001383,Left,PUR_BOI_SB,Undefined,1,Top,1,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.01221,6.148031,1.105875,1095.229423,331.419141,5:00,2.03737,1.13651,4.6858,-39.16916,-1.86709,1.58055,2.74852,1.98048,55.08445,-4.220626,1.513333,0.43958,,,,,,,,,,,,-1.24646,-3.38374,-0.91921,50,0.51446,-1.5744,-89.46307,13.86745,-0.98649,15.72968,-34.85206,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,95e12ef0-293e-11f1-b8be-31234feabb42,85.74651,,,4.92776,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:06:59.83,2026-03-26T14:06:59.8384640-04:00,2026-03-26T18:06:59.8384640Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,017f023e-621b-4861-a628-dea04532e5db,38.31037,-87.38359,7.86484,2.04319,9.25998,-17.42603,-1.13596,-1.70481,-0.49324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-26,14:07:17.59,2,4,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Moore, Anna",1000000001383,Left,PUR_BOI_SB,Undefined,1,Top,1,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.60186,9.072897,-2.718985,1114.944712,297.667849,4:00,2.10097,1.18242,4.87981,-40.13971,-2.62807,6.74882,4.62376,0.00174,54.84342,-1.503481,-0.977645,0.440813,,,,,,,,,,,,-7.84229,-4.8104,-1.7848,50,-0.08751,4.85039,-87.95247,18.52711,-6.10697,13.15717,-35.92,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,a076fde0-293e-11f1-b8be-31234feabb42,85.50666,,,4.75844,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:07:17.59,2026-03-26T14:07:17.5973376-04:00,2026-03-26T18:07:17.5973376Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,afa4f3cc-f94e-423d-935c-3fe29bcc9d34,38.1178,-86.15663,6.57859,2.10669,13.62433,-17.96,-1.17965,4.01684,-3.05348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-26,14:07:34.23,2,5,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Moore, Anna",1000000001383,Left,PUR_BOI_SB,Undefined,1,Top,1,3,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,55.81729,6.514323,-1.63598,953.509586,287.589702,3:30,2.19232,1.25082,5.17205,-42.09565,-0.03146,3.77874,2.84381,0.52576,51.22617,-4.785702,-0.64947,0.466797,49.87781,47.50766,-124.60151,3383.328779,,,,,28.25623,,,-4.63855,-1.78697,-1.62297,50,0.47353,2.75648,-83.26108,14.10913,-3.17318,13.83363,-33.39651,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,aa612380-293e-11f1-b8be-31234feabb42,80.74701,27.46296,,4.59112,,,,3.08987,2.94371,-0.53729,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:07:34.23,2026-03-26T14:07:34.2369792-04:00,2026-03-26T18:07:34.2369792Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,61ad43e8-377a-4dae-8a5e-711ceff4cf58,37.82503,-81.21305,6.91681,2.19636,9.16487,-16.69826,-1.24966,2.2867,-1.58659,30.639723,3.08987,-28.06102,-2.34942,1.28335,-0.30642,0.08451,-0.01363,0.00324,-0.00147,2.94371,53.9414,-24.23775,2.46277,-0.4791,0.08347,-0.00687,0.00656,-0.00185,-0.53729,-40.67448,3.70139,0.40151,-0.1227,0.06505,-0.01049,0.00276,-0.00191,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-03-26,14:07:54.27,2,6,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Moore, Anna",1000000001383,Left,PUR_BOI_SB,Undefined,1,Top,1,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,60.41918,5.230273,0.271459,1095.282883,310.957866,4:15,2.03886,1.33451,4.9694,-36.61695,-0.98984,2.10079,2.33913,1.68305,56.31377,-4.510127,0.817983,0.429598,,,,,,,,,,,,-2.14205,-2.03323,-1.29076,50,0.66888,-0.2031,-90.00646,12.49949,-1.74791,13.70755,-33.83316,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,b650dd20-293e-11f1-b8be-31234feabb42,87.73896,,,4.1054,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:07:54.27,2026-03-26T14:07:54.2777344-04:00,2026-03-26T18:07:54.2777344Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,3b88a3f8-c665-4a32-9b7e-bd91647baa36,38.02791,-88.16431,6.85378,2.04315,7.95269,-16.91658,-1.33384,-0.438,-0.87395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-26,14:08:22.58,3,1,"Bailey, Emma",100000001224,Right,PUR_BOI_SB,"Painter, Haley",100000005709,Right,PUR_BOI_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.32714,8.466742,-3.570001,990.099028,334.600423,5:15,2.28351,0.9817,5.30755,-49.26814,-2.21752,1.5252,3.58827,-1.15442,48.81706,-4.655377,-3.172548,0.49369,,,,,,,,,,,,-2.56977,-3.88244,-1.75962,50,0.04619,4.96122,-77.18341,16.71257,-1.55906,9.09211,-34.52947,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20260326-BittingerStadium-Private-2,c7411b40-293e-11f1-b8be-31234feabb42,76.34845,,,3.51007,,,,,,,f33a9f27-863a-4ca3-b852-7278323e8742,2026-03-26,18:08:22.58,2026-03-26T14:08:22.5820672-04:00,2026-03-26T18:08:22.5820672Z,,V3 - Softball,,,,"Sosa, Gabby",1000000001386,Right,PUR_BOI_SB,c6e4a330-c7d5-4121-8855-222e9225763f,37.69078,-75.71952,4.54605,2.28947,11.15308,-17.26473,-0.98103,4.71021,-0.77953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
