PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,17:06:43.90,1,1,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Warsop, Tia",100000001108,Right,OKL_STA_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.73425,1.975678,0.550015,944.961394,357.190657,6:00,2.06385,0.46071,8.1266,-29.13257,-1.885,0.12594,0.89382,0.82119,64.07206,-5.813256,0.583004,0.375695,,,,,,,,,,,,0.04008,-2.23461,-0.34512,50,1.42197,-0.97258,-102.94773,7.47339,0.04243,19.2853,-34.5392,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,c9f715c0-2afa-11f1-bf06-61afcbe52126,100.32727,,,4.66219,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:06:43.90,2026-03-28T17:06:43.9080000-06:00,2026-03-28T23:06:43.9080000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,7f06d15b-794b-4004-b7b5-5b5a123d49c2,37.8713,-100.65001,9.64265,2.06723,3.35825,-17.2696,-0.4607,-0.96752,0.02121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,17:07:03.41,1,2,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Warsop, Tia",100000001108,Right,OKL_STA_SB,Undefined,1,Top,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.39567,5.482743,-1.210931,1050.105038,144.352943,10:45,2.15117,0.81046,8.89536,-23.04489,5.97044,-3.79063,3.65711,-0.25981,60.63505,-0.85381,-2.221924,0.38769,,,,,,,,,,,,3.81595,5.42508,-1.0546,50,0.69219,1.57195,-97.56191,12.72528,3.6394,16.85047,-26.99998,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,d5a46f30-2afa-11f1-bf06-61afcbe52126,97.22304,,,4.76062,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:07:03.41,2026-03-28T17:07:03.4170000-06:00,2026-03-28T23:07:03.4170000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,fcc03848-3cb9-46bb-9696-727bc84e1e53,37.10063,-95.30795,8.42524,2.1528,9.1137,-13.49999,-0.81177,2.05876,1.8197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,17:07:24.89,1,3,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Warsop, Tia",100000001108,Right,OKL_STA_SB,Undefined,1,Top,0,2,0,Riseball,,InPlay,Undefined,Bunt,Out,1,0,,64.83473,2.651014,-1.15526,1026.695057,141.929991,10:45,2.11999,1.03073,8.99991,-23.6082,5.95004,-4.00051,1.80058,-0.02023,59.61233,-3.899611,-2.227204,0.391301,,,,,,,,,,,,4.03146,6.16693,-1.26221,50,1.29197,1.44865,-97.50213,7.92098,3.75648,19.907,-26.42778,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,e260c7a0-2afa-11f1-bf06-61afcbe52126,96.32598,,,5.2224,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:07:24.89,2026-03-28T17:07:24.8990000-06:00,2026-03-28T23:07:24.8990000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,2d4fb161-9963-4b5c-bf2b-8b895feeca26,36.99601,-94.80994,9.9535,2.12152,4.34693,-13.21389,-1.03195,1.95667,1.87824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,17:07:58.95,2,1,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Davis, Rosie",100000001088,Right,OKL_STA_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.37962,2.630709,-0.475745,1257.577733,155.669572,11:15,2.12405,0.6763,8.92479,-22.22871,6.56918,-2.65213,1.91013,0.15919,60.85564,-3.501415,-1.185203,0.386235,,,,,,,,,,,,2.80189,6.97674,-0.76301,50,1.31531,0.46351,-97.95227,7.76581,2.68829,17.27119,-25.48018,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,f6c65660-2afa-11f1-bf06-61afcbe52126,97.58932,,,4.52397,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:07:58.95,2026-03-28T17:07:58.9570000-06:00,2026-03-28T23:07:58.9570000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,76ece60f-51f3-40a1-a0c6-ded31385f66b,37.07153,-95.64553,8.6356,2.12525,4.36267,-12.74009,-0.67713,0.82256,1.34415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,17:08:19.17,2,2,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Davis, Rosie",100000001088,Right,OKL_STA_SB,Undefined,1,Top,1,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.98896,4.527379,-0.295955,1195.883118,146.49682,11:00,2.10505,0.51923,8.88254,-23.23875,5.98162,-3.51618,2.99546,0.0418,60.52005,-1.85943,-1.234519,0.389058,57.79359,16.832828,165.489284,1131.60442,,,,93.96485,29.20163,166.239323,1.25862,3.76221,5.84725,-0.5607,50,0.86365,0.05738,-96.99831,11.04453,3.5648,15.94462,-26.63358,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,02c57950-2afb-11f1-bf06-61afcbe52126,96.88131,9.53545,,4.46891,,,,0.42659,2.76569,-0.01032,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:08:19.17,2026-03-28T17:08:19.1750000-06:00,2026-03-28T23:08:19.1750000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,26500c48-0ac9-4b32-8b2f-522dba01e9f0,37.1124,-94.85618,7.97231,2.1071,7.46637,-13.31679,-0.52082,0.5363,1.7824,349.459593,0.4625,-78.91926,4.77365,,,,,,,2.88586,23.23731,-20.35331,,,,,,,-0.00593,20.27504,-1.99735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-03-28,17:08:48.13,2,3,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Davis, Rosie",100000001088,Right,OKL_STA_SB,Undefined,1,Top,1,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.58029,2.941144,-2.726326,1128.114454,127.035869,10:15,2.04473,0.50252,9.06414,-23.64769,5.1178,-5.74563,1.90109,-1.66771,60.5029,-3.610579,-4.264833,0.386017,,,,,,,,,,,,5.40666,5.21422,-1.08127,50,1.14478,3.93835,-98.42169,8.53209,5.15829,19.60177,-27.19936,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,14002df0-2afb-11f1-bf06-61afcbe52126,97.64435,,,5.0774,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:08:48.13,2026-03-28T17:08:48.1340000-06:00,2026-03-28T23:08:48.1340000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,11e3ecae-1420-47c5-b6f3-f536183f108f,36.93133,-95.78356,9.80089,2.04675,4.87143,-13.59968,-0.5045,4.63259,2.57914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,17:09:10.00,2,4,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Davis, Rosie",100000001088,Right,OKL_STA_SB,Undefined,1,Top,1,1,2,Riseball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,65.3883,3.278515,0.45765,1108.085589,148.818427,11:00,2.01928,1.01522,8.75346,-22.95285,6.09166,-3.26847,2.15911,1.02905,60.90351,-3.015189,-0.412335,0.387885,,,,,,,,,,,,3.72953,6.22296,-0.8894,50,1.07546,-1.19914,-97.80306,8.89404,3.58049,16.69842,-26.19977,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,2113a710-2afb-11f1-bf06-61afcbe52126,97.17414,,,4.48478,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:09:10.00,2026-03-28T17:09:10.0050000-06:00,2026-03-28T23:09:10.0050000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,fb8dd7a5-9257-4069-8f13-1f6517e2e5d6,37.2426,-95.60011,8.34921,2.02081,5.43762,-13.09989,-1.01644,-0.72678,1.79024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,17:09:42.68,3,1,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.63099,3.926184,-0.254157,1887.092126,155.753858,11:15,2.07087,0.81414,8.79288,-23.44702,5.14941,-2.04366,2.5734,0.48507,61.50607,-2.484361,-0.798482,0.384882,,,,,,,,,,,,2.2276,4.9967,-0.85392,50,0.96917,0.15539,-97.98027,10.15883,2.16623,15.43133,-27.31505,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,34897ea0-2afb-11f1-bf06-61afcbe52126,97.93252,,,4.12492,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:09:42.68,2026-03-28T17:09:42.6850000-06:00,2026-03-28T23:09:42.6850000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,1874abcc-30d7-44bd-9b05-5c23ed857be1,37.20537,-95.94403,7.71567,2.07187,6.55448,-13.65752,-0.81455,0.44123,1.08312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,17:10:07.17,3,2,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,0,1,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,67.82857,3.973859,-1.394648,949.675659,22.620682,6:45,2.04644,0.62488,8.13936,-29.91931,-2.0565,-1.11996,2.08566,-0.35573,63.42954,-4.013585,-1.687481,0.379913,77.7427,-7.963645,-8.289452,,,,,16.83244,14.98055,-5.877889,0.133684,0.80996,-3.04114,-0.91266,50,0.9664,2.322,-101.20607,11.07467,0.83746,16.99839,-35.31843,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,43203c60-2afb-11f1-bf06-61afcbe52126,99.21339,2.14769,,4.39902,,,,1.91317,2.14769,0.3573,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:10:07.17,2026-03-28T17:10:07.1780000-06:00,2026-03-28T23:10:07.1780000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,0009c976-16a6-4fa5-a1d6-6ec4d73f91a8,37.85943,-99.146,8.4992,2.0492,6.79435,-17.65921,-0.6251,2.42349,0.41873,198.786189,1.91323,111.73731,-5.98011,,,,,,,2.1476,-15.78754,-2.0683,,,,,,,0.35723,-16.27382,5.29342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-28,17:10:46.80,4,1,"Jones, Shelbee",1000000000009,Right,UNI_UTA_SB,"Timm, Claire",100000001103,Left,OKL_STA_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.10769,4.498088,1.41017,863.498809,34.406526,7:15,2.08705,0.88186,8.55036,-48.47239,-5.30024,-4.37264,0.88325,1.40452,50.57571,-8.565907,0.252762,0.472904,,,,,,,,,,,,5.2591,-6.69744,-0.54095,50,0.69053,-2.45051,-80.96374,11.80332,3.43558,12.13249,-36.54925,UNI_UTA_SB,OKL_STA_SB,DumkeFamilySoftballStadium,D1,B12,20260328-DumkeFamilySoftballStadium-1,5abd9d90-2afb-11f1-bf06-61afcbe52126,79.70418,,,3.53199,,,,,,,4a6858c4-ec83-4f8d-821e-2bbf2aac272d,2026-03-28,23:10:46.80,2026-03-28T17:10:46.8020000-06:00,2026-03-28T23:10:46.8020000Z,,V3 - Softball,,,,"Lyon, Kayla",1000000000021,Right,UNI_UTA_SB,57367229-cd7f-4171-a8bb-a5f216d7353a,37.44931,-79.06064,6.06625,2.09235,6.07021,-18.27463,-0.88307,-1.91161,1.71779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
