PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,12:05:35.17,1,1,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,0,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.08962,4.462667,-0.177993,1482.013727,136.184322,10:30,1.82969,1.35319,4.77982,-29.57021,0.93114,-0.34697,2.23789,1.20994,61.53738,-3.341512,-0.267856,0.397494,,,,,,,,,,,,0.32571,0.33339,-1.38757,50,0.68866,0.25987,-96.66735,11.26372,0.31336,12.7026,-31.8533,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,446e4650-2ba2-11f1-96dc-2f1565281721,94.82507,,,3.55224,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:05:35.17,2026-03-29T12:05:35.1760000-07:00,2026-03-29T19:05:35.1760000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,658db51d-a3b7-4370-ba4c-cee33ed8023c,38.218,-95.10654,6.3513,1.83222,7.34978,-15.92665,-1.35327,0.29837,0.15668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-29,12:05:52.55,1,2,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,55.34748,8.078288,1.146119,1357.604192,28.014693,7:00,1.67748,0.81726,5.03774,-51.0333,-7.4915,-4.67323,2.61283,1.15897,50.43017,-5.508855,-0.067878,0.474924,,,,,,,,,,,,5.28229,-9.87434,-0.55165,50,-0.38668,-2.06988,-82.38885,16.88137,3.51763,14.12233,-38.74965,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,4ed8e690-2ba2-11f1-96dc-2f1565281721,79.36513,,,4.91731,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:05:52.55,2026-03-29T12:05:52.5540000-07:00,2026-03-29T19:05:52.5540000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,c5cb8b1f-995c-4f9e-a6e8-7ce519d289a9,37.96016,-80.29858,7.06116,1.68751,11.14595,-19.37483,-0.81949,-1.54923,1.75882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-29,12:06:12.44,1,3,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,0,2,Riseball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,64.16309,7.031945,-1.883339,1452.081232,159.029642,11:15,1.55834,0.47533,5.26863,-27.59584,3.23567,-1.02882,3.74055,-0.80451,60.3883,-0.331849,-2.152527,0.39964,,,,,,,,,,,,0.69378,2.2198,-0.87111,50,-0.19256,2.99089,-94.85889,15.39842,0.64326,12.11516,-30.11582,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,5aa3da20-2ba2-11f1-96dc-2f1565281721,94.31601,,,3.77479,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:06:12.44,2026-03-29T12:06:12.4410000-07:00,2026-03-29T19:06:12.4410000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,93b8a62e-59d0-4113-bdde-97e2e316bcf4,37.72934,-93.27855,6.05758,1.55985,11.47001,-15.05791,-0.47549,3.0748,0.32163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,12:06:41.07,2,1,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Carter, Brooklyn",100000001177,Left,BAY_BEA_SB,Undefined,1,Top,0,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.27464,3.062883,-0.005049,1481.037454,184.551473,12:15,1.82249,1.27299,4.66034,-27.4436,4.0952,0.27532,1.51121,1.29268,60.6391,-4.18552,0.066089,0.404198,,,,,,,,,,,,-0.29,3.95138,-1.2757,50,0.99708,0.03932,-95.68253,8.47929,-0.27156,13.36217,-28.47378,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,6bb36010-2ba2-11f1-96dc-2f1565281721,93.25246,,,3.63553,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:06:41.07,2026-03-29T12:06:41.0740000-07:00,2026-03-29T19:06:41.0740000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,32dcf62a-2041-4f84-8c2e-37b26c77ae3a,38.33659,-94.03962,6.68108,1.82441,4.97836,-14.23689,-1.27291,0.00593,-0.13578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-29,12:06:59.03,2,2,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Carter, Brooklyn",100000001177,Left,BAY_BEA_SB,Undefined,1,Top,0,1,0,Other,,InPlay,Undefined,FlyBall,Out,1,0,,64.58893,4.729696,-0.576216,2368.998326,141.978028,10:45,1.76812,1.16903,4.91672,-27.64706,3.13874,-2.00618,2.49803,0.63308,60.99338,-2.605351,-1.097543,0.399344,68.24227,45.650862,-6.385189,,108.03942,69.04831,-20.67551,189.07609,73.01965,-12.238858,4.15349,2.02394,2.53791,-1.2749,50,0.56329,0.72221,-95.92844,11.49291,1.91511,12.69018,-29.7726,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,76631fa0-2ba2-11f1-96dc-2f1565281721,94.386,69.29055,,3.59554,,,,1.65403,2.33741,-0.62159,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:06:59.03,2026-03-29T12:06:59.0360000-07:00,2026-03-29T19:06:59.0360000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,61878723-a6d3-4bd6-8908-e6821cdebc46,38.08145,-94.33859,6.34509,1.76949,7.76293,-14.8863,-1.16939,0.96214,0.95756,160.017764,1.65469,69.51953,-15.05409,4.23321,-0.88969,0.17026,-0.03494,0.00564,-0.0004,2.33889,71.52783,-21.31565,1.03983,0.39073,-0.31323,0.0981,-0.01483,0.00087,-0.62125,-7.78862,-1.92641,0.808,-0.1641,0.0066,0.00458,-0.00088,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-03-29,12:07:32.99,3,1,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Toven, Amber",100000001171,Left,BAY_BEA_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.64992,4.156066,-1.40788,2542.899223,140.233614,10:45,1.77575,0.66771,4.94187,-28.50502,2.41638,-1.45839,2.06367,-0.35436,60.61825,-3.43003,-1.787072,0.400222,,,,,,,,,,,,1.16473,1.91197,-0.95209,50,0.68938,2.1981,-96.25315,10.59561,1.09631,14.4732,-30.37436,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,8aa6f590-2ba2-11f1-96dc-2f1565281721,94.17882,,,4.03167,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:07:32.99,2026-03-29T12:07:32.9920000-07:00,2026-03-29T19:07:32.9920000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,031e6c4b-47a5-4804-9e88-666c3149fceb,38.05479,-94.43992,7.2366,1.77845,6.79025,-15.18718,-0.6681,2.33545,0.54816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-29,12:07:51.87,3,2,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Toven, Amber",100000001171,Left,BAY_BEA_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,1,0,,64.19925,6.72215,0.272662,1909.976775,150.999976,11:00,1.60024,0.36929,5.56186,-27.6482,2.76914,-1.19787,3.54194,0.44089,60.08342,-0.737961,-0.043754,0.396946,,,,,,,,,,,,1.37563,1.78343,-0.30085,50,-0.12617,-0.60169,-95.20241,15.01043,1.27321,13.45721,-30.52343,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,95ea4290-2ba2-11f1-96dc-2f1565281721,94.95597,,,4.11583,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:07:51.87,2026-03-29T12:07:51.8770000-07:00,2026-03-29T19:07:51.8770000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,a8750010-b783-497f-8e26-f27dce3a4f29,37.43477,-93.40939,6.72861,1.60287,10.94352,-15.26171,-0.36972,-0.43205,0.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.79785,1.888375,0.756173,1.132202,-2.93563,3.44907,-0.43613,-1.56044,5.9421,-0.88303,84.85309,2.39234,0.47818,-1.4923,84.37432,-7.23462,5.98066,12.60301,-13.97505,-0.90111,-0.30667,1.36546,High,High,High,,,High,High,High
8,2026-03-29,12:08:23.88,3,3,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Toven, Amber",100000001171,Left,BAY_BEA_SB,Undefined,1,Top,2,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.74837,6.634298,0.826019,1438.145985,166.474469,11:30,1.55102,0.52331,5.45525,-26.13501,3.0928,-0.59902,3.57562,0.99428,61.41528,-0.403521,0.668257,0.389107,,,,,,,,,,,,0.86595,2.06606,-0.33953,50,-0.12479,-1.48115,-97.54144,14.95836,0.83899,14.53354,-30.17233,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,a8ff5c80-2ba2-11f1-96dc-2f1565281721,96.86897,,,4.33309,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:08:23.88,2026-03-29T12:08:23.8830000-07:00,2026-03-29T19:08:23.8830000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,c29cb6cd-f0a7-4051-b9f0-d6f95acc13b2,37.54125,-95.66709,7.26677,1.55342,11.06713,-15.08617,-0.52357,-1.37294,0.41949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-29,12:08:43.45,3,4,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Toven, Amber",100000001171,Left,BAY_BEA_SB,Undefined,1,Top,2,2,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.62754,5.032011,-1.858858,1659.879603,140.816314,10:45,1.71364,0.69215,4.88371,-28.23895,2.11449,-1.15028,2.59356,-0.59478,61.07893,-2.479489,-2.157114,0.39653,,,,,,,,,,,,0.66736,1.25791,-1.07101,50,0.45621,3.04004,-97.68042,12.1563,0.64203,15.99931,-30.96386,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,b4a6c280-2ba2-11f1-96dc-2f1565281721,95.05581,,,4.54861,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:08:43.45,2026-03-29T12:08:43.4570000-07:00,2026-03-29T19:08:43.4570000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,7b2571b2-2436-4479-9b8a-8dfca0edec22,38.11244,-95.71352,7.99965,1.71668,8.34972,-15.48193,-0.69243,3.11897,0.32101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,12:09:03.19,3,5,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Toven, Amber",100000001171,Left,BAY_BEA_SB,Undefined,1,Top,2,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.40584,5.082217,0.312682,2581.222467,201.239937,12:45,1.60493,0.73514,5.50286,-27.00057,2.22221,0.63583,2.56375,0.98503,61.44222,-2.202998,0.480564,0.389074,,,,,,,,,,,,-0.61843,1.51941,-0.67169,50,0.25482,-0.44906,-97.29513,12.41361,-0.59767,14.09485,-30.70568,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260329-HillenbrandStad-1,c068b560-2ba2-11f1-96dc-2f1565281721,96.87731,,,3.96362,,,,,,,c9292152-da14-46e8-9638-316b0e3b1db1,2026-03-29,19:09:03.19,2026-03-29T12:09:03.1970000-07:00,2026-03-29T19:09:03.1970000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,ff1c2674-dc18-4c0f-a308-d67c87c4d494,37.49461,-95.46633,7.04743,1.60702,8.42955,-15.35284,-0.73498,-0.52661,-0.29884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
