PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,12:02:14.28,1,1,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.86838,4.926825,1.578655,1566.367181,236.0814,1:45,1.60419,-1.07586,6.703,-25.13021,4.9204,6.21406,2.5179,0.40327,58.20869,-2.144285,3.273855,0.394546,,,,,,,,,,,,-6.63867,4.63099,1.3981,50,0.14248,-1.73746,-94.1549,11.99579,-5.8516,16.70902,-28.09212,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,a75f66f0-2b88-11f1-ad43-e36d82e06186,95.53361,,,4.65968,,,,,,,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:02:14.28,2026-03-29T12:02:14.2890000-04:00,2026-03-29T16:02:14.2890000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,2a251c38-bd11-4672-9295-0515f7e17bbb,36.29241,-91.69005,8.35451,1.6064,7.85175,-14.04606,1.07813,-2.60067,-2.9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-29,12:02:28.72,1,2,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.46433,3.541307,1.335408,1564.177411,211.997376,1:00,1.60365,-1.20928,6.53417,-21.37218,8.48414,4.80185,1.99229,0.00792,58.49101,-2.494354,2.64092,0.393269,,,,,,,,,,,,-5.00335,9.02197,1.48405,50,0.5306,-1.57347,-95.33918,9.19211,-4.48233,18.29954,-24.09156,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,b0d260c0-2b88-11f1-ad43-e36d82e06186,95.84394,,,4.97332,,,,,,,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:02:28.72,2026-03-29T12:02:28.7210000-04:00,2026-03-29T16:02:28.7210000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,82e3e868-08e2-47f8-8271-319db43d6eab,36.4603,-92.70393,9.14977,1.60452,5.72277,-12.04578,1.21098,-2.21895,-2.24116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-29,12:02:44.27,1,3,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.34226,6.035653,0.62887,1615.406445,219.987565,1:15,1.4413,-1.02095,6.46446,-24.72017,5.38595,3.89225,3.09475,-0.31113,58.45314,-0.872145,1.683939,0.39491,71.87833,48.059687,-35.165282,2309.054162,80.74359,85.70835,-74.70256,190.14544,78.99818,-46.23284,4.814126,-4.32044,4.56559,1.13236,50,-0.24961,-0.49052,-94.73935,13.77262,-3.85046,17.09436,-28.10511,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,b9328b00-2b88-11f1-ad43-e36d82e06186,95.44553,85.71229,,4.88913,,,,2.14719,3.13659,0.3767,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:02:44.27,2026-03-29T12:02:44.2730000-04:00,2026-03-29T16:02:44.2730000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,58f9fcbc-89af-4387-a3c7-f0503e57642d,36.53277,-92.27739,8.54718,1.44246,9.72488,-14.05255,1.02177,-1.04507,-1.92523,157.543621,2.15068,57.50731,-17.34745,4.31818,-0.30059,-0.24428,0.09674,-0.01449,0.0008,3.13079,78.53778,-21.78096,2.20611,-0.64174,0.18426,-0.02764,0.0014,2E-05,0.37651,-40.57493,4.6479,-0.63521,-0.00567,0.03436,-0.00977,0.00125,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2026-03-29,12:03:15.98,1,4,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Vaughn, Tieley",100000005577,Right,UNI_PIT_SB,Undefined,1,Top,0,0,2,Changeup,,InPlay,Undefined,GroundBall,Error,0,0,,58.47381,7.1118,2.795925,1047.570006,331.788019,5:00,1.79584,-1.39488,6.73212,-44.71715,-9.39961,5.58441,2.42283,0.77251,53.57033,-5.341889,4.31519,0.427727,43.36791,3.866987,-32.043,1188.64467,,,,28.73019,27.9311,-32.195943,0.449864,-5.4089,-13.0115,2.01536,50,-0.38358,-3.5637,-87.57317,17.07202,-4.05522,16.3454,-41.92921,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,cc232d00-2b88-11f1-ad43-e36d82e06186,88.12267,2.67469,,4.90348,,,,1.56458,2.47184,-0.63993,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:03:15.98,2026-03-29T12:03:15.9880000-04:00,2026-03-29T16:03:15.9880000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,45d8731e-fcdc-41f8-a982-4467394c36ce,36.26698,-84.97126,8.1727,1.80277,10.39763,-20.9646,1.3967,-4.20923,-2.02761,,1.56419,53.80313,-7.19163,,,,,,,2.48186,3.99115,-21.18258,,,,,,,-0.63773,-33.73463,2.48881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-29,12:03:46.17,2,1,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.12999,5.59842,2.114443,1622.833553,254.100891,2:30,1.61487,-1.06942,6.66892,-26.28734,2.9774,7.65,2.84901,0.85715,58.833,-1.792287,4.196449,0.389353,,,,,,,,,,,,-8.14268,1.78032,1.50272,50,-0.01316,-2.45937,-96.2303,13.50882,-7.38874,19.42408,-30.55856,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,de18a620-2b88-11f1-ad43-e36d82e06186,96.80777,,,5.29698,,,,,,,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:03:46.17,2026-03-29T12:03:46.1700000-04:00,2026-03-29T16:03:46.1700000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,ed43c8ab-afb2-4b17-b1d9-3f93ad434481,36.32795,-93.42985,9.71204,1.61686,9.10306,-15.27928,1.07135,-3.52464,-3.69437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-29,12:04:10.95,2,2,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.82123,4.896291,1.33303,1666.860506,240.094301,2:00,1.61948,-1.10736,6.45414,-25.18368,4.58173,6.57729,2.531,0.2582,58.70214,-2.155952,3.115141,0.39267,,,,,,,,,,,,-7.14229,3.88744,1.36056,50,0.19951,-1.30771,-95.80324,12.01959,-6.44555,18.79737,-28.66583,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,ecf8a1e0-2b88-11f1-ad43-e36d82e06186,95.9902,,,5.11909,,,,,,,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:04:10.95,2026-03-29T12:04:10.9580000-04:00,2026-03-29T16:04:10.9580000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,548e9709-11d3-49b2-bff7-4eb52302de18,36.54287,-93.12542,9.39868,1.62092,7.93594,-14.33291,1.10886,-2.22592,-3.22277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-29,12:04:36.30,2,3,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Ball, Alena",100000005583,Left,UNI_PIT_SB,Undefined,1,Top,0,0,2,Riseball,,InPlay,Undefined,LineDrive,Out,2,0,,64.5032,5.47912,1.911505,1521.288436,240.066982,2:00,1.57238,-1.13228,6.72273,-24.72793,4.36185,6.04658,2.85746,0.53506,58.6121,-1.521985,3.560642,0.388187,52.92193,11.903425,-25.284048,1699.863509,,,,93.87584,59.74465,-31.473971,1.417009,-6.21469,3.30236,1.5367,50,-0.01451,-2.39371,-97.05014,13.15102,-5.66091,21.53157,-29.16594,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,fc01d080-2b88-11f1-ad43-e36d82e06186,97.09856,7.67249,,5.8911,,,,2.0324,2.88542,-0.48956,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:04:36.30,2026-03-29T12:04:36.3040000-04:00,2026-03-29T16:04:36.3040000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,aefa133a-cc64-45f4-962f-72c226507f6d,36.27261,-93.95523,10.76578,1.5745,8.95876,-14.58297,1.13415,-3.2074,-2.83046,123.642124,2.03241,68.67338,-11.42747,1.6379,-0.20379,-0.16381,0.18834,-0.09138,0.0177,2.88542,16.01014,-13.85004,0.83872,-0.12829,0.16974,-0.14428,0.06816,-0.01323,-0.48956,-32.4386,-2.01576,0.81437,-0.25825,0.0355,0.00863,-0.0075,0.00164,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-03-29,12:05:15.32,3,1,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Esparza, KK",100000005581,Right,UNI_PIT_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.06533,3.960917,2.199953,1211.193639,352.696039,5:45,1.62383,-1.33497,6.04904,-33.99108,-2.81799,0.47295,1.2535,0.0695,58.12889,-5.378616,2.326752,0.401847,,,,,,,,,,,,0.27303,-3.92036,1.83273,50,0.41158,-3.57714,-94.64923,11.20115,0.24058,18.29413,-35.62866,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,1352e670-2b89-11f1-ad43-e36d82e06186,93.79788,,,4.93643,,,,,,,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:05:15.32,2026-03-29T12:05:15.3280000-04:00,2026-03-29T16:05:15.3280000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,3efdeeaf-6ce2-4047-8e90-a658b51f8ae8,36.94726,-92.09179,9.14707,1.62931,6.22044,-17.81433,1.33501,-3.54351,0.12029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-29,12:05:30.73,3,2,"Layne, Courtney",100000002973,Left,VIR_CAV_SB,"Esparza, KK",100000005581,Right,UNI_PIT_SB,Undefined,1,Top,2,1,0,Riseball,,InPlay,Undefined,Popup,Out,1,0,,62.89743,4.895994,2.69621,1503.258236,201.498448,12:45,1.57272,-1.06607,6.63216,-21.38706,8.78528,3.1726,2.78769,0.84425,58.23187,-1.136391,3.559064,0.395345,,,,,,,,,,,,-2.80591,9.0417,1.67818,50,0.15957,-3.98426,-94.12671,11.40814,-2.47237,16.66798,-24.20719,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,1c81d260-2b89-11f1-ad43-e36d82e06186,95.34072,,,4.66555,,,,,,,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:05:30.73,2026-03-29T12:05:30.7370000-04:00,2026-03-29T16:05:30.7370000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,4ee0a0d0-835e-42ef-b2bc-62522ae07787,36.36403,-91.68026,8.33399,1.57326,7.85511,-12.1036,1.06676,-4.34714,-1.23618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,12:07:49.06,1,1,"Pittman, Kyra",100000005585,Right,UNI_PIT_SB,"Hylton, Jade",100000002979,Right,VIR_CAV_SB,Undefined,1,Bottom,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,60.43923,5.457643,1.633439,1192.484628,176.214266,11:45,1.79011,0.18311,5.58412,-30.39478,4.80083,-0.24878,2.69808,1.18896,55.09639,-2.862069,1.567703,0.426988,81.58668,23.70008,-51.5446,1697.427261,57.00798,33.5745,-94.0746,234.23854,121.82747,-68.432609,2.930579,0.90012,3.705,0.17745,50,0.32543,-2.60982,-90.53852,12.46647,0.72025,17.64471,-29.20934,VIR_CAV_SB,UNI_PIT_SB,PalmerPark,D1,ACC,20260329-PalmerPark-1,6eed5ec0-2b89-11f1-ad43-e36d82e06186,88.27518,34.2978,,5.34284,,,,1.7412,2.81011,-1.24512,f72455be-fd5d-4e70-8e4b-d191ca916472,2026-03-29,16:07:49.06,2026-03-29T12:07:49.0670000-04:00,2026-03-29T16:07:49.0670000Z,,V3 - Softball,,,,"Esparza, KK",100000005581,Right,UNI_PIT_SB,df90b115-4fb7-4555-b6a4-324de582558d,37.41104,-88.05093,8.82236,1.7927,8.34848,-14.60467,-0.18333,-2.50827,0.36012,,1.74121,68.14053,-22.42629,5.22665,-1.21631,0.26203,-0.04798,0.00597,-0.00035,2.81011,48.09721,-20.48861,2.00453,-0.39837,0.0763,-0.01231,0.00163,-0.00011,-1.24512,-85.80221,5.80686,-0.82128,0.09538,-0.00708,0.00022,2E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
