PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,12:02:16.14,1,1,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Torres, Isa",1000000000158,Right,FLO_STA_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.81359,2.595676,1.672168,1423.719062,172.211903,11:45,1.55851,0.50803,6.56392,-16.78339,7.49134,-0.94795,1.74815,1.45137,65.15563,-2.128102,1.414099,0.354608,,,,,,,,,,,,1.59295,8.28599,-0.10355,50,0.75298,-3.19908,-104.58058,7.65266,1.75047,18.91665,-23.06865,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,7e206b50-2abf-11f1-a5ce-45c3a091e7b5,106.2932,,,4.65796,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:02:16.14,2026-03-28T12:02:16.1402368-04:00,2026-03-28T16:02:16.1402368Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,8adff85d-ddb4-451d-8f22-208efcb6249c,36.4318,-102.09686,9.45832,1.55892,4.62378,-11.53433,-0.50849,-2.96925,0.87523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,12:02:31.76,1,2,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Torres, Isa",1000000000158,Right,FLO_STA_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.05579,3.774984,1.448704,1349.734779,147.829058,11:00,1.51011,0.59893,6.73603,-19.10788,4.91902,-2.7239,2.21781,1.25323,64.98531,-1.615464,0.703642,0.352793,,,,,,,,,,,,3.60449,4.96311,-0.2272,50,0.38708,-3.0767,-105.01269,10.25498,3.9657,20.22802,-26.71357,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,875830e0-2abf-11f1-a5ce-45c3a091e7b5,106.84,,,5.07048,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:02:31.76,2026-03-28T12:02:31.7611008-04:00,2026-03-28T16:02:31.7611008Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,5be38400-af57-43b3-8439-bc0c3be005c6,36.25922,-102.33166,10.11401,1.51164,6.71435,-13.35679,-0.60015,-2.55109,1.98285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,12:02:47.63,1,3,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Torres, Isa",1000000000158,Right,FLO_STA_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,70.50164,4.961131,-1.584073,1427.418703,63.741639,8:00,1.3627,0.23583,6.19567,-25.60923,-0.99528,-3.29016,2.30161,-1.01697,65.15585,-2.101323,-2.469066,0.357077,35.27625,-31.942849,67.73401,,,,,5.52532,2.84934,50.058848,0.077518,3.2104,-2.44669,-0.57288,50,-0.03376,2.4299,-105.55959,13.25672,3.55231,21.21102,-34.88131,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,90ed0a90-2abf-11f1-a5ce-45c3a091e7b5,105.55827,2.14838,,5.34579,,,,2.24163,2.14838,1.04744,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:02:47.63,2026-03-28T12:02:47.6323840-04:00,2026-03-28T16:02:47.6323840Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,7e838809-fd32-4c10-a7d2-7c6ea949c83c,36.80176,-102.87337,10.60551,1.36538,8.83926,-17.44066,-0.23667,2.87977,1.77615,,2.23904,16.84296,,,,,,,,2.15264,-27.71473,,,,,,,,1.04113,41.13691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2026-03-28,12:03:11.62,2,1,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.2873,4.312797,-1.589017,1542.143153,91.530031,9:00,1.3997,0.55023,6.05731,-24.07383,0.65823,-3.26669,2.07379,-0.70752,65.5045,-2.298547,-2.464734,0.357933,,,,,,,,,,,,3.16795,-0.09055,-0.88686,50,0.18493,2.44616,-105.02144,11.71131,3.51318,18.95662,-32.27448,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,9f257bb0-2abf-11f1-a5ce-45c3a091e7b5,105.30591,,,4.78281,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:03:11.62,2026-03-28T12:03:11.6274688-04:00,2026-03-28T16:03:11.6274688Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,b7d1b420-0009-419e-b71a-6cd473c79052,36.93916,-102.63685,9.47831,1.40277,7.65145,-16.13724,-0.55136,2.88809,1.75659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,12:03:27.65,2,2,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,1,0,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.32943,6.535792,0.189766,1578.206787,107.727574,9:30,1.52385,0.77267,6.73481,-21.20218,2.82043,-7.00914,3.74958,0.304,64.99614,0.59144,-1.725162,0.352762,,,,,,,,,,,,8.1165,1.64953,-0.66549,50,-0.28519,-1.42335,-105.00935,15.68137,8.93217,20.17402,-30.35877,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,a8ab1320-2abf-11f1-a5ce-45c3a091e7b5,106.84954,,,5.3333,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:03:27.65,2026-03-28T12:03:27.6540928-04:00,2026-03-28T16:03:27.6540928Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,10838943-61fc-4b11-b888-752b4de5c93f,36.26095,-102.33582,10.08701,1.52637,11.65812,-15.17938,-0.77568,-0.23963,4.46608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-28,12:03:45.74,2,3,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,1,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.9211,3.019012,-2.175181,1616.917361,111.93223,9:45,1.46516,0.52402,6.11873,-22.86749,2.07579,-3.65831,1.43131,-1.12788,65.09359,-3.288105,-3.157523,0.359458,,,,,,,,,,,,3.41327,1.83902,-0.99313,50,0.55037,3.45193,-104.71076,9.14412,3.74162,19.76963,-30.15813,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,b36e0c90-2abf-11f1-a5ce-45c3a091e7b5,104.85914,,,4.82751,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:03:45.74,2026-03-28T12:03:45.7419776-04:00,2026-03-28T16:03:45.7419776Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,2186e0bd-832e-4198-a69c-710a6a6ab67c,36.87746,-102.20317,9.88482,1.46761,5.31884,-15.07907,-0.52519,3.92652,1.87081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,12:04:03.69,2,4,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,1,2,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.19527,5.481275,1.773911,1427.003341,114.804433,9:45,1.5216,0.58816,6.73143,-20.25643,3.50669,-6.52796,3.17953,1.12355,65.70983,-0.183889,-0.009649,0.350852,,,,,,,,,,,,8.05607,3.01882,-0.10141,50,-0.02847,-4.27947,-104.59636,13.6025,8.95424,17.09648,-28.81868,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,be271af0-2abf-11f1-a5ce-45c3a091e7b5,107.43129,,,4.48544,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:04:03.69,2026-03-28T12:04:03.6954112-04:00,2026-03-28T16:04:03.6954112Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,504145e9-fe94-431c-8b3d-4180f5a7bc20,36.26546,-102.32679,8.54824,1.52333,9.77681,-14.40934,-0.59061,-3.09079,4.47712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,12:04:23.18,2,5,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,1,3,1,Screwball,,InPlay,Undefined,Popup,Out,1,0,,70.0045,4.63752,0.50214,3310.381356,117.005838,10:00,1.46136,0.65058,6.82837,-20.03037,3.84516,-6.46276,2.61151,0.41662,65.13282,-1.008739,-1.270254,0.35168,60.6402,66.877726,16.366921,,,,,,62.71007,,,7.74615,3.46193,-0.46605,50,0.10711,-1.96536,-104.8144,12.04075,8.52964,19.39713,-28.36198,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,c9bfb3e0-2abf-11f1-a5ce-45c3a091e7b5,107.17821,61.02765,,4.87168,,,,-0.54731,3.40702,-0.37954,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:04:23.18,2026-03-28T12:04:23.1894528-04:00,2026-03-28T16:04:23.1894528Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,9973ed14-2b9d-444a-b13b-12ebc1c9c31e,36.16871,-102.22271,9.69856,1.46273,8.25125,-14.18099,-0.65251,-0.8257,4.26482,188.680035,-0.54731,33.51049,-15.70598,5.11422,-1.25882,0.28677,-0.06308,0.01198,-0.00142,3.40702,81.79426,-23.20962,1.95519,-0.13279,-0.03939,0.01922,-0.00502,0.00069,-0.37954,9.84165,0.14648,-0.1005,0.05083,-0.01807,0.00524,-0.00119,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-03-28,12:04:52.04,3,1,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"McKenzie, Shelby",1000000000161,Right,FLO_STA_SB,Undefined,1,Top,2,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.08444,3.993846,1.94601,1530.44091,143.581471,10:45,1.53968,0.6358,6.62872,-17.68308,6.59426,-4.40421,2.50799,1.45645,64.71014,-1.000282,0.745559,0.354627,,,,,,,,,,,,5.68445,6.71796,-0.13522,50,0.38893,-4.23228,-105.08133,10.39049,6.22841,21.13781,-24.81325,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,daf622c0-2abf-11f1-a5ce-45c3a091e7b5,106.28759,,,5.3743,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:04:52.04,2026-03-28T12:04:52.0486400-04:00,2026-03-28T16:04:52.0486400Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,40183d86-6012-4083-8ebf-e43d55488982,36.36594,-102.30199,10.5689,1.54064,7.12788,-12.40663,-0.63787,-3.41332,3.1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,12:05:09.14,3,2,"Dunning, Abby",1000000000643,Right,CLE_TIG_SB,"McKenzie, Shelby",1000000000161,Right,FLO_STA_SB,Undefined,1,Top,2,1,0,Screwball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.36872,4.329315,1.280678,2467.021977,142.291972,10:45,1.55474,0.7734,6.82485,-19.80391,3.96929,-2.60587,2.53647,1.3333,65.08081,-1.266979,0.566207,0.350926,,,,,,,,,,,,3.44437,3.65465,-0.4406,50,0.28211,-2.76742,-105.52199,11.46394,3.81204,21.04302,-28.1293,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260328-McWhorterStadium-1,e5276380-2abf-11f1-a5ce-45c3a091e7b5,107.40854,,,5.28791,,,,,,,f811e40a-7011-42be-becf-2d3fc3f0ff91,2026-03-28,16:05:09.14,2026-03-28T12:05:09.1481600-04:00,2026-03-28T16:05:09.1481600Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,e42013cd-0ea6-4595-b75b-42ff429170cf,36.17055,-102.72713,10.52151,1.5566,7.72791,-14.06465,-0.77453,-2.26112,1.90602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
