PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,15:04:52.08,1,1,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.06807,4.118256,-2.619945,977.181435,18.625884,6:30,1.76715,0.83749,5.30082,-36.81404,-9.12201,-3.30973,1.31443,-1.09855,63.27881,-5.71989,-3.488188,0.378747,,,,,,,,,,,,2.70921,-10.71674,-1.3784,50,0.59798,4.24453,-101.78759,12.25393,2.79617,19.23885,-43.23469,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,259c79a0-2af2-11f1-aa5e-a9c29a1f972d,99.51883,,,4.78926,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:04:52.08,2026-03-28T15:04:52.0816128-07:00,2026-03-28T22:04:52.0816128Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,970d108f-807d-47f3-9491-7a633a078778,37.69813,-99.43524,9.61943,1.7731,6.96758,-21.61735,-0.83851,4.58642,1.39809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,15:05:17.81,1,2,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.16905,5.718192,0.042974,1055.034742,20.65277,6:45,1.80538,1.09073,5.57037,-35.74766,-9.3039,-3.75906,2.43254,0.80449,64.05425,-3.905513,-0.951198,0.370112,,,,,,,,,,,,4.09736,-11.47091,-1.05537,50,0.25814,-0.56703,-103.30674,15.35292,4.36497,19.4939,-44.39414,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,34ef0d50-2af2-11f1-aa5e-a9c29a1f972d,101.84066,,,5.1148,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:05:17.81,2026-03-28T15:05:17.8148864-07:00,2026-03-28T22:05:17.8148864Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,68a7b94a-7825-41de-9416-38c63071b2b9,37.42856,-100.90664,9.74695,1.81193,9.88709,-22.19707,-1.0921,-0.02962,2.18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,15:05:33.45,1,3,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.29583,4.844471,1.458979,961.658976,9.887029,6:15,1.64264,0.59362,5.29687,-38.25179,-10.4828,-1.96476,1.53142,1.35409,62.77679,-5.39955,0.942981,0.379273,,,,,,,,,,,,2.62421,-12.41505,-0.26826,50,0.31835,-2.84363,-102.32552,13.67739,2.70278,21.38198,-44.96066,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,3e4c5c40-2af2-11f1-aa5e-a9c29a1f972d,99.38087,,,5.51904,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:05:33.45,2026-03-28T15:05:33.4512640-07:00,2026-03-28T22:05:33.4512640Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,79128bcb-e6e0-4475-89ac-74655762be40,37.70152,-99.72251,10.69099,1.65025,8.20396,-22.48033,-0.59441,-2.5146,1.35139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,15:05:49.68,1,4,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.91105,5.27054,-1.45067,989.533517,7.606498,6:15,1.784,0.78777,5.18083,-35.01262,-7.77083,-1.13079,2.22544,-0.22833,63.79235,-4.067168,-1.746434,0.375655,,,,,,,,,,,,0.75201,-9.75186,-1.08861,50,0.39181,2.4626,-102.90078,14.20552,0.79388,19.52637,-42.46912,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,47e888f0-2af2-11f1-aa5e-a9c29a1f972d,100.33789,,,5.1187,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:05:49.68,2026-03-28T15:05:49.6882176-07:00,2026-03-28T22:05:49.6882176Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,35df39e5-48b2-4bad-b749-49841d890710,37.81791,-100.56255,9.76319,1.78839,9.11995,-21.23456,-0.78803,2.55766,0.39694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,15:06:16.81,1,5,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Dawson, Karynton",100000001187,Left,BAY_BEA_SB,Undefined,1,Top,0,3,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,69.41779,3.714837,-1.336267,1038.318578,6.155311,6:15,1.76275,0.94104,5.15248,-36.56435,-9.52792,-1.11032,1.08172,-0.0013,63.94474,-6.045556,-1.627026,0.374236,,,,,,,,,,,,0.70429,-11.22512,-1.21731,50,0.70324,2.29086,-104.15328,11.61686,0.75066,22.32943,-44.13841,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,5813a250-2af2-11f1-aa5e-a9c29a1f972d,100.71824,,,5.47306,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:06:16.81,2026-03-28T15:06:16.8129536-07:00,2026-03-28T22:06:16.8129536Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,83c7272b-e9ed-497d-8649-9e4eb0c957fe,37.84602,-101.51415,11.16471,1.76796,6.40012,-22.0692,-0.94131,2.37958,0.37533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-28,15:06:48.14,2,1,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Carter, Brooklyn",100000001177,Left,BAY_BEA_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.51317,3.945234,-0.173555,972.671323,24.012785,6:45,1.79582,1.05092,5.22584,-36.88809,-9.78934,-4.7389,1.22927,0.54588,63.43576,-5.943825,-1.41748,0.374666,,,,,,,,,,,,4.92236,-11.30406,-1.06108,50,0.69481,-0.24149,-104.51233,11.9705,5.21702,24.45469,-44.1547,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,6ac343b0-2af2-11f1-aa5e-a9c29a1f972d,100.6024,,,6.0774,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:06:48.14,2026-03-28T15:06:48.1466368-07:00,2026-03-28T22:06:48.1466368Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,e5f42121-a72d-4211-9d38-09f3d495add4,37.77116,-101.61064,12.22734,1.80435,6.73129,-22.07735,-1.05301,0.37754,2.60851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,15:07:07.49,2,2,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Carter, Brooklyn",100000001177,Left,BAY_BEA_SB,Undefined,1,Top,1,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.59406,6.192446,1.652666,980.069169,351.649632,5:45,1.70238,0.61384,5.23702,-40.65943,-12.31481,1.95476,2.25935,1.82541,61.55202,-4.708899,2.164231,0.383184,,,,,,,,,,,,-1.28744,-14.8541,-0.27063,50,0.10732,-2.75727,-103.0027,16.16557,-1.30451,26.13315,-47.22513,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,76528dd0-2af2-11f1-aa5e-a9c29a1f972d,98.36654,,,7.04205,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:07:07.49,2026-03-28T15:07:07.4964992-07:00,2026-03-28T22:07:07.4964992Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,0cc0dbf8-19c1-4c97-9708-e53f6e44f7e4,37.75902,-99.84872,13.06658,1.71439,10.46601,-23.61257,-0.6129,-2.91471,-0.65225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,15:07:25.87,2,3,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Carter, Brooklyn",100000001177,Left,BAY_BEA_SB,Undefined,1,Top,1,2,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.68144,4.576805,1.055482,971.003675,13.730406,6:30,1.74052,0.9812,5.33113,-37.254,-10.62603,-2.78406,1.53853,1.4171,64.00412,-5.412232,0.323137,0.371399,,,,,,,,,,,,3.35811,-12.4989,-0.73681,50,0.47901,-2.26864,-104.4947,13.34019,3.60052,22.57462,-45.57525,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,813e9310-2af2-11f1-aa5e-a9c29a1f972d,101.48782,,,5.67732,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:07:25.87,2026-03-28T15:07:25.8787840-07:00,2026-03-28T22:07:25.8787840Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,19cb7e01-1f57-4ea7-8d1d-e4af5f50d92e,37.66709,-101.79549,11.28731,1.74829,7.89082,-22.78762,-0.98233,-1.83813,1.80026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,15:07:44.65,2,4,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Carter, Brooklyn",100000001177,Left,BAY_BEA_SB,Undefined,1,Top,1,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.80316,4.442185,-1.062228,1016.660765,21.403121,6:45,1.72337,0.6828,5.39813,-35.16459,-8.81465,-3.74051,1.60457,-0.29984,64.33078,-5.006391,-2.047623,0.369455,,,,,,,,,,,,3.6224,-10.46264,-0.88925,50,0.49485,1.47252,-104.60912,12.90401,3.91024,21.89656,-43.46806,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,8c738830-2af2-11f1-aa5e-a9c29a1f972d,102.02184,,,5.47238,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:07:44.65,2026-03-28T15:07:44.6564864-07:00,2026-03-28T22:07:44.6564864Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,8bfbef11-1ec3-4b15-91a8-6b1905493746,37.5997,-101.98049,10.94828,1.73073,7.68577,-21.73403,-0.6843,1.94194,1.95512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,15:08:01.93,2,5,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Carter, Brooklyn",100000001177,Left,BAY_BEA_SB,Undefined,1,Top,1,3,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.73063,5.855322,0.297277,1057.23794,22.060983,6:45,1.66972,0.79955,5.18047,-36.93848,-10.00004,-4.37351,2.32475,0.62397,63.75421,-4.007932,-0.8469,0.373558,,,,,,,,,,,,4.7139,-12.13072,-0.71129,50,0.16101,-1.06011,-104.33401,15.49514,5.03587,22.59258,-45.13333,ARI_WIL_SB,BAY_BEA_SB,HillenbrandStad,D1,B12,20260328-HillenbrandStad-1,96c32660-2af2-11f1-aa5e-a9c29a1f972d,100.90128,,,5.97642,,,,,,,17f37472-4479-49ea-951d-67b2eaf27b7f,2026-03-28,22:08:01.93,2026-03-28T15:08:01.9322880-07:00,2026-03-28T22:08:01.9322880Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,389f0684-ef4e-45c8-a024-b092e57da2a1,37.81727,-101.66173,11.29629,1.67808,10.15671,-22.56667,-0.80146,-0.46446,2.51793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
