PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,14:02:53.07,1,1,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Bunker, Kennedy",100000004271,Left,OLE_MIS_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.63323,4.153771,1.645715,1605.0533,38.323096,7:15,1.5633,0.4711,6.706,-25.36029,-5.31784,-4.57807,1.98393,1.09165,71.36863,-2.90365,0.394774,0.322216,,,,,,,,,,,,5.79933,-7.0428,-0.03546,50,0.30063,-4.0806,-114.78186,12.98804,7.66008,23.21306,-41.47658,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,579458a0-2ad0-11f1-9f66-eb5862ba2360,116.97886,,,5.2646,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:02:53.07,2026-03-28T14:02:53.0793472-04:00,2026-03-28T18:02:53.0793472Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,f4557d34-d3f9-4c71-b137-b3f664b6d20a,36.2919,-111.97528,11.60653,1.5678,7.97329,-20.73829,-0.47283,-3.15446,3.83004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,14:03:06.50,1,2,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Bunker, Kennedy",100000004271,Left,OLE_MIS_SB,Undefined,1,Top,0,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.28951,4.280812,0.810855,1569.019297,35.35555,7:15,1.58559,0.27814,6.62807,-23.25926,-2.93059,-2.42205,2.26411,0.57102,70.96934,-2.192543,0.150351,0.324508,69.86167,32.216291,-29.634927,3402.497141,82.57339,47.99601,-72.67462,203.42459,99.97381,-51.098931,3.631195,3.07217,-4.44394,-0.06236,50,0.31684,-2.03545,-114.2887,12.82418,4.01794,23.2649,-37.98603,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,5f959a00-2ad0-11f1-9f66-eb5862ba2360,116.15247,48.004,,5.32017,,,,0.67219,2.40724,-0.63222,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:03:06.50,2026-03-28T14:03:06.5088000-04:00,2026-03-28T18:03:06.5088000Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,2d7e3536-b39e-4680-8423-fee911552baa,36.36977,-111.47958,11.63245,1.58839,8.23755,-18.99302,-0.27884,-1.5503,2.00897,139.686309,0.67175,75.36287,-24.17849,6.89326,-1.7546,0.45011,-0.09851,0.01365,-0.00082,2.40757,54.61625,-16.95604,-0.11514,0.50782,-0.19025,0.03711,-0.00307,2E-05,-0.63229,-42.86309,0.74041,-0.28439,-0.03915,0.03668,-0.01096,0.0016,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-28,14:03:31.52,1,3,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Bunker, Kennedy",100000004271,Left,OLE_MIS_SB,Undefined,1,Top,0,0,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.94843,5.387004,-1.512199,1650.832536,39.365471,7:15,1.64543,-0.06008,6.62309,-26.13198,-5.5565,-4.95492,2.76563,-1.3959,70.63314,-1.858927,-2.860886,0.326472,,,,,,,,,,,,5.22193,-7.62079,-0.25587,50,0.09184,2.17517,-113.53748,15.38252,6.7497,22.68423,-42.0244,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,6e88f6b0-2ad0-11f1-9f66-eb5862ba2360,115.45373,,,5.31528,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:03:31.52,2026-03-28T14:03:31.5289088-04:00,2026-03-28T18:03:31.5289088Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,96ca486f-6e0d-4b4c-a32c-127e2d8f4ab8,36.37474,-110.78177,11.34211,1.65043,10.27736,-21.0122,0.05818,2.99513,3.37485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,14:03:47.77,1,4,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Bunker, Kennedy",100000004271,Left,OLE_MIS_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.70665,8.67704,-0.340112,1284.686644,43.59738,7:30,1.60378,0.23043,6.39211,-35.51297,-7.06918,-7.44843,4.01505,-0.59917,60.1802,-1.080942,-2.348494,0.383853,,,,,,,,,,,,8.23111,-10.25607,-0.25211,50,-0.77806,-0.4101,-97.75541,20.1193,7.7999,18.38663,-41.89281,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,783995c0-2ad0-11f1-9f66-eb5862ba2360,98.19493,,,5.52645,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:03:47.77,2026-03-28T14:03:47.7783040-04:00,2026-03-28T18:03:47.7783040Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,19ce7d89-01b3-43d3-a5f1-7ff1385421f9,36.6059,-95.20281,9.19331,1.61137,14.30336,-20.9464,-0.23387,0.67276,3.89995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,14:04:03.73,1,5,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Bunker, Kennedy",100000004271,Left,OLE_MIS_SB,Undefined,1,Top,0,2,2,Dropball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.54642,3.168623,-1.164194,1584.961928,29.30584,7:00,1.62823,0.15148,6.53387,-24.73549,-4.02142,-2.51689,1.50765,-0.77052,70.74901,-3.685558,-1.849004,0.32757,,,,,,,,,,,,2.55547,-5.18894,-0.40379,50,0.62285,1.87846,-113.14393,10.6898,3.2962,21.60141,-38.86699,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,81b457c0-2ad0-11f1-9f66-eb5862ba2360,115.06685,,,4.7974,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:04:03.73,2026-03-28T14:04:03.7390000-04:00,2026-03-28T18:04:03.7390000Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,65bf4c71-a912-40a9-9049-df8c4837de0f,36.46397,-110.52943,10.80071,1.632,5.98557,-19.4335,-0.15229,2.27742,1.6481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.58293,,,0.698511,,,,3.76814,5.49437,-3.7529,47.29262,2.71363,-35.06322,3.77308,65.13971,-4.07012,5.50803,6.27286,-14.73488,-3.77441,-50.45945,8.15238,High,High,High,,,High,High,High
6,2026-03-28,14:04:44.05,2,1,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.48935,2.335332,0.691711,1712.128268,49.216855,7:45,1.53808,0.04966,6.37792,-23.62793,-3.21721,-4.2802,1.00494,0.11802,71.50199,-4.193292,-0.468907,0.325162,,,,,,,,,,,,5.11386,-4.06969,0.14981,50,0.7542,-2.0994,-114.7122,8.88311,6.75317,22.99125,-37.54832,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,99b62010-2ad0-11f1-9f66-eb5862ba2360,115.9188,,,4.98736,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:04:44.05,2026-03-28T14:04:44.0543744-04:00,2026-03-28T18:04:44.0543744Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,30a01e35-b774-4372-98f2-5bcc0d5565be,36.61993,-111.99839,11.49563,1.54116,4.45103,-18.77416,-0.05095,-1.30228,3.37658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,14:04:59.34,2,2,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.65402,4.927123,-0.716834,1649.362642,31.945391,7:00,1.6837,0.06722,6.79716,-23.96005,-3.39551,-2.43303,2.68609,-0.57077,70.12545,-1.772325,-1.383176,0.326386,,,,,,,,,,,,2.58705,-5.10449,-0.21765,50,0.23692,1.00777,-113.34212,14.15131,3.31453,23.63233,-38.71397,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,a2d6b420-2ad0-11f1-9f66-eb5862ba2360,115.4844,,,5.52857,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:04:59.34,2026-03-28T14:04:59.3447424-04:00,2026-03-28T18:04:59.3447424Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,3967df9e-1007-4b72-96cf-9c2537f5bd10,36.19976,-110.42723,11.81617,1.6879,9.37619,-19.35699,-0.06813,1.41659,1.65726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,14:05:14.08,2,3,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,1,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.62024,3.960022,-0.346244,1800.991407,164.677783,11:30,1.491,0.08846,6.24824,-15.18674,9.32544,-2.37579,2.67158,-0.32306,64.96487,-0.320024,-0.987436,0.356338,,,,,,,,,,,,2.52516,9.56056,-0.15053,50,0.4097,0.30379,-105.93865,9.89418,2.79868,22.27142,-21.57784,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,aba69020-2ad0-11f1-9f66-eb5862ba2360,105.77713,,,5.65536,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:05:14.08,2026-03-28T14:05:14.0883968-04:00,2026-03-28T18:05:14.0883968Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,ab629077-bd46-494d-9e13-6d14b9b0e7d4,36.74526,-103.11447,11.13571,1.49087,7.15795,-10.78892,-0.08951,0.65868,1.39934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,14:05:28.84,2,4,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.13012,1.22427,-0.154018,1633.474241,182.732972,12:00,1.53901,0.1507,5.75299,-16.02973,8.38788,0.37331,0.96892,0.08549,66.50823,-3.191676,-0.054563,0.35565,,,,,,,,,,,,-0.46067,9.31249,-0.1879,50,1.1114,0.34002,-106.51803,4.83597,-0.52594,19.37041,-21.54189,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,b46a3720-2ad0-11f1-9f66-eb5862ba2360,105.98173,,,4.62189,,,,,,,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:05:28.84,2026-03-28T14:05:28.8402944-04:00,2026-03-28T18:05:28.8402944Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,13af016e-0476-42c4-9cf5-ea68c1fc8ead,37.24355,-104.17243,9.68521,1.53907,2.22742,-10.77095,-0.15059,0.27633,-0.26297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,14:05:49.26,2,5,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,1,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,66.12095,6.987454,-0.075176,1455.709412,24.954015,6:45,1.63682,0.3052,6.37672,-34.93781,-6.91685,-3.58236,3.04035,-0.03952,60.53659,-2.653227,-1.0428,0.380989,55.9705,-32.46817,-44.333287,,,,,5.80873,5.16064,-29.605458,0.064051,4.06347,-9.99292,-0.29232,50,-0.34388,-0.37031,-98.91927,17.34597,3.91314,19.90844,-41.79722,UNI_TEN_SB,OLE_MIS_SB,SPLstadium,D1,SEC,20260328-SPLstadium-1,c0991ca0-2ad0-11f1-9f66-eb5862ba2360,98.93301,2.84099,,5.58436,,,,1.85669,2.84099,0.25057,49ed8b7d-f648-4144-94be-a343d68c8a70,2026-03-28,18:05:49.26,2026-03-28T14:05:49.2688384-04:00,2026-03-28T18:05:49.2688384Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,bd94ad49-f1d3-45a9-940c-92e8d6dddb84,36.62141,-96.18903,9.95422,1.6419,11.6139,-20.89861,-0.30631,0.16634,1.95657,180,1.85336,49.86198,,,,,,,,2.84394,-44.35515,,,,,,,,0.25382,-48.71485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
