PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,18:02:19.37,1,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Torres, Isa",1000000000158,Right,FLO_STA_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.80169,5.588178,0.02497,1305.012126,15.696504,6:30,1.64821,-0.12954,6.88103,-32.18293,-7.3237,-2.2387,2.36167,-0.30098,63.57363,-3.416058,-0.589473,0.358852,,,,,,,,,,,,2.63189,-10.04977,0.157,50,-0.05969,-0.39608,-103.16401,15.47546,2.7776,20.47783,-42.78025,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,f50409b0-2bba-11f1-9b03-053cce9a9b44,105.03624,,,5.22806,,,,,,,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:02:19.37,2026-03-29T18:02:19.3765888-04:00,2026-03-29T22:02:19.3765888Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,e60ccac8-8cdc-4fb4-9506-df24004189ed,36.11743,-100.37053,10.23892,1.65334,9.6396,-21.39013,0.12881,-0.01718,1.3888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-29,18:02:37.06,1,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Torres, Isa",1000000000158,Right,FLO_STA_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.43379,5.286934,2.797216,1427.80131,11.100166,6:15,1.77112,-0.00213,7.40845,-30.42895,-6.323,-1.3441,2.4016,1.55563,64.01821,-3.327658,2.423393,0.353373,,,,,,,,,,,,2.43162,-8.75245,0.72092,50,0.05875,-5.22607,-102.27006,14.99188,2.56626,17.42177,-41.41106,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,ff831c50-2bba-11f1-9b03-053cce9a9b44,106.66463,,,4.41557,,,,,,,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:02:37.06,2026-03-29T18:02:37.0666496-04:00,2026-03-29T22:02:37.0666496Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,04556cea-60c4-4f6d-a0d9-b68985378d9d,35.59053,-99.78521,8.71088,1.77581,9.08547,-20.70553,0.00163,-4.86005,1.28313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-29,18:02:52.14,1,3,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Torres, Isa",1000000000158,Right,FLO_STA_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.11598,3.855096,2.343371,1339.900164,5.308031,6:15,1.77438,0.0396,7.48059,-29.48734,-5.14461,-0.53358,1.61707,1.39071,63.37011,-4.54609,2.194357,0.355104,,,,,,,,,,,,1.41693,-7.00859,0.55876,50,0.43291,-4.27784,-102.34104,12.21461,1.4763,19.66106,-39.47641,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,087f1160-2bbb-11f1-9b03-053cce9a9b44,106.14471,,,4.74587,,,,,,,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:02:52.14,2026-03-29T18:02:52.1484288-04:00,2026-03-29T22:02:52.1484288Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,fade6e12-8520-4fba-8524-0d77b96793fb,35.51736,-99.51985,9.83053,1.77919,6.55009,-19.73821,-0.03988,-4.066,0.73815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,18:03:08.03,1,4,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Torres, Isa",1000000000158,Right,FLO_STA_SB,Undefined,1,Top,0,2,1,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,68.13914,5.679823,1.092135,1427.159498,1.017536,6:00,1.7592,-0.08698,7.44762,-30.75273,-6.37607,-0.12354,2.59215,0.55348,63.35293,-3.053941,1.057698,0.355352,51.10846,-24.842183,-8.781447,,,,,5.80028,5.80028,-13.009584,0.075964,0.49268,-9.15375,0.36378,50,-0.06201,-1.96687,-102.06647,15.71715,0.51335,18.72028,-41.712,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,1204a8d0-2bbb-11f1-9b03-053cce9a9b44,106.07072,2.40796,,4.78621,,,,0.51112,2.40796,-0.51167,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:03:08.03,2026-03-29T18:03:08.0324096-04:00,2026-03-29T22:03:08.0324096Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,55d8e192-952e-4ba3-a63c-5e04b34e7c12,35.55118,-99.38105,9.36014,1.76344,9.73357,-20.856,0.08692,-1.89323,0.25668,180,0.50572,67.6674,,,,,,,,2.41049,-31.69878,,,,,,,,-0.51084,-10.45303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-29,18:03:38.87,2,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.58218,4.907479,-0.381207,1369.373511,353.25771,5:45,1.68771,-0.07932,7.0429,-29.8697,-5.97343,0.7737,2.16434,-0.24466,64.72789,-3.487432,-0.167756,0.351833,56.80112,-19.546043,59.354246,,,,,5.60252,5.60252,66.969827,0.072307,-1.03579,-8.20339,-0.02189,50,0.14148,0.82067,-104.29311,14.17141,-1.12636,19.61631,-41.09481,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,2470b180-2bbb-11f1-9b03-053cce9a9b44,107.13164,2.02422,,4.85429,,,,-0.7145,2.02422,0.25065,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:03:38.87,2026-03-29T18:03:38.8728832-04:00,2026-03-29T22:03:38.8728832Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,45642e6b-bdbc-4e7a-b488-4c4093e0f130,35.95551,-101.61718,9.80815,1.69229,8.56552,-20.54741,0.07958,0.66702,-0.56318,,-0.71656,40.19393,,,,,,,,2.02565,-27.99485,,,,,,,,0.24719,67.84052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-03-29,18:04:04.08,2,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.45665,4.199532,1.934301,1412.904518,357.641092,6:00,1.6724,-0.25832,7.40034,-31.69588,-7.50146,0.33323,1.54247,0.92391,63.74319,-4.794355,2.027175,0.354021,,,,,,,,,,,,0.22906,-9.91583,0.74111,50,0.23194,-3.4166,-102.81597,13.20946,0.2412,19.63545,-42.61553,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,33648360-2bbb-11f1-9b03-053cce9a9b44,106.46952,,,4.71346,,,,,,,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:04:04.08,2026-03-29T18:04:04.0873984-04:00,2026-03-29T22:04:04.0873984Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,4cb15136-b95c-4b32-bc80-27f5420276b7,35.59835,-100.02779,9.81772,1.67801,7.15816,-21.30776,0.25839,-3.38235,0.1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-29,18:04:19.26,2,3,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Beachum, Jaysoni",1000000000172,Right,FLO_STA_SB,Undefined,1,Top,0,1,1,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,69.76092,4.563038,-0.711296,1396.300149,1.833347,6:00,1.61985,-0.09171,6.96246,-29.70104,-5.80059,-0.20429,1.90803,-0.53855,64.85136,-3.770599,-0.767538,0.351863,56.18712,-12.157856,-22.726207,,,,,8.10659,7.16857,-17.520896,0.098379,0.01295,-7.93182,-0.0796,50,0.17142,1.26574,-104.63831,13.50477,0.01414,20.09823,-40.83785,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,3c68b5d0-2bbb-11f1-9b03-053cce9a9b44,107.12235,1.71372,,4.90956,,,,0.39349,1.71372,0.63257,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:04:19.26,2026-03-29T18:04:19.2673792-04:00,2026-03-29T22:04:19.2673792Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,d001b8d1-d437-47ee-8d71-c88bfbb4fb6e,36.03592,-101.9209,10.04912,1.62408,7.98323,-20.41892,0.09166,1.26765,0.00707,180,0.38915,74.57896,,,,,,,,1.71473,-17.41956,,,,,,,,0.63438,-31.23714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-29,18:04:49.64,3,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Danley, Ashtyn",1000000000163,Right,FLO_STA_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,69.9426,5.206142,-0.755913,1354.053805,1.529074,6:00,1.59185,0.01986,6.89767,-30.20222,-6.41737,-0.18575,2.23567,-0.45326,65.25927,-3.233446,-0.806921,0.351012,54.51813,-49.647599,29.901947,,,,,3.43204,3.43204,24.089807,0.036551,-0.00535,-8.80811,-0.20135,50,-0.01455,1.3499,-104.63399,14.79126,-0.00592,18.78862,-41.87182,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,4e8d7c50-2bbb-11f1-9b03-053cce9a9b44,107.38222,2.23945,,4.68333,,,,1.48371,2.23945,0.45231,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:04:49.64,2026-03-29T18:04:49.6469504-04:00,2026-03-29T22:04:49.6469504Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,c02ee712-3994-44f4-924c-ec9d6419ab2e,36.10129,-102.10777,9.39431,1.59573,9.16139,-20.93591,-0.0199,1.34911,-0.00296,,1.48226,45.12648,,,,,,,,2.24141,-61.2689,,,,,,,,0.45148,25.95092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2026-03-29,18:05:21.18,4,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Ruggiero, Isabella",1000000000173,Right,FLO_STA_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.36495,2.967701,2.440768,1366.282714,356.132547,5:45,1.7234,-0.01322,7.53922,-28.87761,-5.52764,0.41209,1.08347,1.47226,64.67999,-5.268572,2.556101,0.347788,,,,,,,,,,,,0.305,-7.20481,0.62844,50,0.6087,-4.37551,-104.32096,10.74611,0.33021,20.42801,-39.97415,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,6159f480-2bbb-11f1-9b03-053cce9a9b44,108.37762,,,4.68497,,,,,,,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:05:21.18,2026-03-29T18:05:21.1838976-04:00,2026-03-29T22:05:21.1838976Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,e136e74c-b4b8-4c48-8ea5-69bd3e709333,35.45877,-101.43355,10.21401,1.7283,5.09595,-19.98708,0.01327,-4.32883,0.1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,18:05:36.01,4,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Ruggiero, Isabella",1000000000173,Right,FLO_STA_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.98328,4.585795,2.65078,1434.192812,352.649644,5:45,1.74805,-0.05396,7.42735,-29.37805,-5.58036,0.7926,2.04242,1.59344,64.24783,-3.757947,2.871479,0.351106,,,,,,,,,,,,-0.11264,-7.65496,0.71354,50,0.23162,-4.65445,-103.41137,13.61509,-0.12036,19.35761,-40.35456,CLE_TIG_SB,FLO_STA_SB,McWhorterStadium,D1,ACC,20260329-McWhorterStadium-1,6a339480-2bbb-11f1-9b03-053cce9a9b44,107.35333,,,4.73545,,,,,,,c755cd28-737b-479d-b1e0-c2c1e29ca8e2,2026-03-29,22:05:36.01,2026-03-29T18:05:36.0108544-04:00,2026-03-29T22:05:36.0108544Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,d0740f46-584d-448c-b315-e55db9aea5c5,35.57067,-100.67412,9.67881,1.75341,7.90876,-20.17728,0.05418,-4.67146,-0.06018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
