PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,13:02:23.54,1,1,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.57527,6.17916,-0.267365,914.322104,19.40154,6:45,1.70542,-0.10883,5.37541,-39.16805,-7.34158,-2.8824,2.36158,-0.51799,58.62745,-4.333526,-1.025111,0.406037,53.13445,37.305672,143.565133,2952.966114,,,,,26.95733,,,3.0226,-9.50071,0.07033,50,0.05756,0.10622,-94.9145,15.21422,2.7038,17.15775,-40.67264,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,0e90a9d0-2b91-11f1-be9f-f5bdc9d866c3,92.83006,19.63133,,4.94782,,,,2.05315,2.26138,0.45606,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:02:23.54,2026-03-29T13:02:23.5433984-04:00,2026-03-29T17:02:23.5433984Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,28e87938-738e-4864-8d0a-fe750b8b0a8e,37.62307,-92.6501,8.57887,1.71125,9.84644,-20.33632,0.1079,0.46305,1.3519,310.641336,2.05616,-49.95744,2.13783,,,,,,,2.27613,46.81735,-22.42387,,,,,,,0.46769,36.48815,-7.6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2026-03-29,13:02:42.78,1,2,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,0,1,Offspeed,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,58.70504,6.099504,-1.228518,1010.642793,0.973329,6:00,1.63016,0.12524,4.96837,-39.81817,-0.33146,-0.03012,2.22557,-0.66247,52.43591,-4.628101,-1.236344,0.452269,,,,,,,,,,,,-0.54083,-2.23732,-0.38176,50,0.08057,1.8865,-88.09657,13.61146,-0.39885,19.66557,-33.824,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,1a564630-2b91-11f1-be9f-f5bdc9d866c3,83.34077,,,6.26913,,,,,,,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:02:42.78,2026-03-29T13:02:42.7825664-04:00,2026-03-29T17:02:42.7825664Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,e80a945b-3f13-44b4-897a-2d25ce189501,38.02421,-85.3814,9.83279,1.63748,8.94149,-16.912,-0.1251,1.83143,-0.19943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-29,13:03:01.54,1,3,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,0,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.99534,5.270062,-1.958031,955.887852,14.930384,6:30,1.69463,-0.07597,5.38891,-38.8929,-7.37201,-2.20276,1.79409,-1.49693,58.82812,-5.188578,-2.537183,0.404083,,,,,,,,,,,,1.64685,-9.14878,-0.33388,50,0.25495,3.02373,-95.77568,13.69177,1.48688,18.64769,-40.43421,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,253700d0-2b91-11f1-be9f-f5bdc9d866c3,93.27896,,,5.16722,,,,,,,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:03:01.54,2026-03-29T13:03:01.5475200-04:00,2026-03-29T17:03:01.5475200Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,ba6abc99-b76d-4f8d-9880-c54b3eb5ef5c,37.60865,-93.33188,9.32385,1.70205,8.39283,-20.21711,0.07515,3.21859,0.74344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,13:03:18.71,1,4,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,1,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,64.24497,3.957331,0.578643,935.152158,22.367313,6:45,1.70846,-0.11642,5.32934,-40.39569,-8.90276,-4.06295,0.85028,-0.08885,58.82016,-6.906111,-0.491301,0.403904,102.10902,-65.755134,-109.041506,,,,,2.68064,2.80674,-7.500526,0.007368,4.61032,-10.67217,0.26723,50,0.55014,-1.44572,-96.60828,11.70558,4.1811,20.70539,-41.85263,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,2f6ad9a0-2b91-11f1-be9f-f5bdc9d866c3,93.32031,1.00681,,5.42481,,,,2.80564,1.00681,0.0787,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:03:18.71,2026-03-29T13:03:18.7110400-04:00,2026-03-29T17:03:18.7110400Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,c966cf2d-7135-4360-9665-320c9c8d4830,37.66872,-93.92823,10.3527,1.71469,6.28828,-20.92632,0.11512,-0.90453,2.09055,,2.80566,-20.07749,,,,,,,,1.00693,-136.64559,,,,,,,,0.07875,-58.17232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2026-03-29,13:03:51.75,2,1,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Goodwin, Jaydyn",100000002348,Left,GEO_BUL_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.40061,3.771095,2.221711,899.866333,6.317506,6:15,1.53278,0.12123,5.18421,-36.3251,-5.1804,-0.66287,0.90668,1.47812,59.79299,-5.938039,2.048172,0.401664,,,,,,,,,,,,1.43606,-6.20248,0.35562,50,0.4557,-3.81312,-96.32845,10.8856,1.32596,17.38112,-37.90104,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,43253440-2b91-11f1-be9f-f5bdc9d866c3,93.84064,,,4.60762,,,,,,,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:03:51.75,2026-03-29T13:03:51.7526016-04:00,2026-03-29T17:03:51.7526016Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,efd42bb0-8da4-49c1-842d-ecad552e5efa,37.81343,-94.10387,8.69056,1.5385,6.0347,-18.95052,-0.12156,-3.64341,0.66298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-29,13:04:08.83,2,2,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Goodwin, Jaydyn",100000002348,Left,GEO_BUL_SB,Undefined,1,Top,1,1,0,Drop-Curve,,InPlay,Undefined,LineDrive,Out,1,0,,60.35585,5.161651,1.90041,977.101818,24.559465,6:45,1.65464,0.03719,5.17392,-45.14424,-9.14237,-4.66945,1.18338,0.85615,55.34875,-6.911534,0.678509,0.431851,75.33947,9.002386,0.689285,3979.038632,109.91609,8.61347,-4.28076,163.54751,163.54751,-3.429482,1.866974,5.69803,-11.10788,0.39539,50,0.22425,-3.49394,-90.44545,13.33911,4.55688,17.43361,-41.05734,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,4d52f290-2b91-11f1-be9f-f5bdc9d866c3,87.28113,9.22793,,5.00709,,,,1.81146,1.23613,-0.84768,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:04:08.83,2026-03-29T13:04:08.8328704-04:00,2026-03-29T17:04:08.8328704Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,549b7610-18e2-4ed0-8d8c-04cfd166dd31,37.82462,-88.06735,8.7168,1.66183,7.73852,-20.52867,-0.03882,-2.87234,2.27844,155.568875,1.81146,109.12918,-16.77932,3.343,-0.6435,0.16064,-0.05018,0.01138,-0.00113,1.23618,17.28553,-8.7863,-0.99704,0.7572,-0.53543,0.24009,-0.05469,0.00479,-0.8477,1.31423,-4.70516,1.14997,-0.3775,0.18281,-0.07364,0.01643,-0.00144,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-29,13:04:42.43,3,1,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,Undefined,1,Top,2,0,0,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.29216,7.709064,-1.742919,1154.874102,31.330002,7:00,1.59643,0.0403,5.11309,-37.85278,-1.25831,-1.42795,3.38117,-1.18845,54.73032,-2.430137,-2.114552,0.435391,,,,,,,,,,,,0.83567,-3.41205,-0.40121,50,-0.31954,2.58972,-89.75559,16.44168,0.65945,16.9389,-34.86661,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,615cf3d0-2b91-11f1-be9f-f5bdc9d866c3,86.5715,,,5.56184,,,,,,,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:04:42.43,2026-03-29T13:04:42.4309760-04:00,2026-03-29T17:04:42.4309760Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,67932a8e-f705-484a-8073-92447707a0d9,37.88161,-87.43867,8.46945,1.60321,11.6726,-17.43331,-0.04082,2.67992,0.32973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-29,13:04:59.53,3,2,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,Undefined,1,Top,2,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,64.34341,5.852333,-0.996859,940.837797,23.904781,6:45,1.67106,0.01485,5.41286,-36.75719,-5.79217,-2.92614,2.31597,-0.85837,59.40026,-4.031392,-1.766824,0.400504,76.14099,-1.066347,17.96039,799.873919,,,,30.78826,29.25423,20.800365,0.284256,2.82791,-7.68363,-0.2113,50,0.10643,1.32524,-96.07735,14.57205,2.59468,17.44039,-39.22393,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,6b866c60-2b91-11f1-be9f-f5bdc9d866c3,94.11248,2.13512,,4.94315,,,,-0.03394,2.13512,0.89878,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:04:59.53,2026-03-29T13:04:59.5301888-04:00,2026-03-29T17:04:59.5301888Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,a92625a2-497d-42fa-a79b-9ed416a2b322,37.58509,-93.79667,8.72019,1.67664,9.44274,-19.61196,-0.01581,1.66454,1.29734,293.745938,-0.03149,106.0982,-16.68719,,,,,,,2.13751,-2.19005,-18.77932,,,,,,,0.89724,34.50162,2.84954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-03-29,13:07:32.23,1,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Bottom,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.01719,4.891891,1.265885,1132.288874,165.316363,11:30,1.699,-0.3588,6.33679,-23.59879,4.99638,-1.12854,2.74985,0.32602,60.28652,-1.676208,0.960941,0.384873,,,,,,,,,,,,1.67209,4.66288,0.66278,50,0.31186,-2.30148,-97.2004,11.92719,1.57986,16.99808,-27.76836,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,c68c6ce0-2b91-11f1-be9f-f5bdc9d866c3,97.93467,,,4.73067,,,,,,,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:07:32.23,2026-03-29T13:07:32.2307584-04:00,2026-03-29T17:07:32.2307584Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,10deba4a-a735-4077-85bb-155855a472e1,36.65843,-94.83858,8.49904,1.70105,8.06887,-13.88418,0.35825,-2.08196,0.78993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,13:07:50.57,1,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Bottom,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.2189,2.77443,-1.530507,1110.636832,336.0982,5:15,1.74774,-0.78835,6.1954,-36.93474,-7.96185,3.90799,0.38538,-1.40821,60.02499,-7.389416,-0.475758,0.387407,,,,,,,,,,,,-5.0128,-9.58599,0.40442,50,0.76767,3.14915,-98.32308,10.04215,-4.71791,21.18302,-41.19612,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260329-JohnCropp-1,d173b730-2b91-11f1-be9f-f5bdc9d866c3,97.29421,,,5.19391,,,,,,,c53d9641-fce2-410b-ba6d-f816715afc28,2026-03-29,17:07:50.57,2026-03-29T13:07:50.5762816-04:00,2026-03-29T17:07:50.5762816Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,4246c210-f2da-4688-8e18-517361ea6007,36.80263,-95.43745,10.59151,1.75341,4.43027,-20.59806,0.78964,2.50646,-2.35896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
