PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,14:05:08.50,1,1,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.89739,2.928961,1.211537,1349.236751,,,1.82977,0.54956,4.32242,,,,1.56317,1.08096,56.08008,-4.095356,0.423594,0.429032,,,,,,,,,,,,3.64921,8.88087,-0.298,50,1.0829,-2.27153,-94.63592,7.65716,3.09108,23.27246,-24.65145,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,0ab4ffe0-2ad9-11f1-8205-adfdbb6ff9f6,87.85464,,,6.81731,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:05:08.50,2026-03-28T14:05:08.5083136-05:00,2026-03-28T19:05:08.5083136Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,14eb555d-3f7c-4dc8-9d56-57742f9aa194,38.66756,-91.8068,11.63623,1.83159,4.66041,-12.32573,-0.5513,-1.89576,1.54554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2026-03-28,14:05:22.28,1,2,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.4852,3.25098,-1.359474,1687.048972,,,1.76372,0.70675,4.19697,,,,1.44176,-0.8255,56.4373,-4.58862,-3.331787,0.427611,,,,,,,,,,,,6.96701,5.13107,-0.94407,50,0.95444,1.60545,-95.55691,8.47932,5.97947,24.51186,-27.77031,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,12e54080-2ad9-11f1-8205-adfdbb6ff9f6,88.14661,,,7.0479,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:05:22.28,2026-03-28T14:05:22.2808064-05:00,2026-03-28T19:05:22.2808064Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,785a6324-cc7f-40e2-8af3-1a00e4d53205,38.79317,-92.63759,12.25593,1.76736,5.17192,-13.88515,-0.71046,2.3176,2.98973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2026-03-28,14:05:36.78,1,3,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,50.86652,7.678929,-0.371774,2642.14099,,,1.89428,0.59444,4.45772,,,,2.12443,-0.23155,45.83282,-7.452758,-2.167409,0.528982,,,,,,,,,,,,6.85831,-5.37296,-0.64028,50,0.00751,-0.01484,-75.91624,15.08608,3.79541,13.75792,-35.14747,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,1ba00de0-2ad9-11f1-8205-adfdbb6ff9f6,71.25463,,,5.0337,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:05:36.78,2026-03-28T14:05:36.7827968-05:00,2026-03-28T19:05:36.7827968Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,e47b34c7-b60a-4d08-8c59-b43516a4a096,38.53719,-73.80967,6.87896,1.90543,9.70439,-17.57374,-0.59806,0.56631,1.89771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2026-03-28,14:05:50.37,1,4,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.21937,3.931185,0.721062,814.055201,,,1.76641,1.02203,4.3229,,,,1.50442,0.91304,56.76876,-5.056587,-1.05352,0.42562,,,,,,,,,,,,7.22878,0.16839,-0.85209,50,0.78933,-1.81043,-94.961,10.0598,6.2219,22.28661,-32.0291,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,23a80600-2ad9-11f1-8205-adfdbb6ff9f6,88.55886,,,6.45061,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:05:50.37,2026-03-28T14:05:50.3797760-05:00,2026-03-28T19:05:50.3797760Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,d1c00954-f7d7-4ec8-8e89-5f23a8b2d144,38.66925,-92.26345,11.14331,1.77234,6.18302,-16.01455,-1.02565,-1.05734,3.11095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2026-03-28,14:06:05.83,1,5,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Russell, Faith",1000000000269,Right,TUL_GOL_SB,Undefined,1,Top,0,2,2,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,63.37044,3.719792,0.778575,803.685944,,,1.86622,1.02914,4.34703,,,,1.99522,1.01153,56.90927,-3.642644,-0.830124,0.423982,64.94063,-2.879867,-31.05092,1510.293458,,,,23.29678,23.29678,-34.916163,0.236319,6.67989,6.30748,-0.84761,50,0.95234,-1.87327,-95.18583,9.18862,5.78541,22.20147,-26.71118,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,2cda7460-2ad9-11f1-8205-adfdbb6ff9f6,88.90102,1.93427,,6.46116,,,,0.53261,1.93427,-1.20706,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:06:05.83,2026-03-28T14:06:05.8351616-05:00,2026-03-28T19:06:05.8351616Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,25a0a1d0-508a-42d1-8b96-e676aea17eaa,38.64534,-92.49952,11.10074,1.8686,5.95665,-13.35559,-1.03193,-1.17325,2.8927,,0.53256,81.4977,-12.33499,,,,,,,1.93457,-4.8026,-14.3238,,,,,,,-1.20601,-49.1243,-9.32081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
6,2026-03-28,14:06:33.96,2,1,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Skaggs, Claira",1000000000265,Right,TUL_GOL_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.16817,3.580956,-0.846211,1949.441287,,,1.73908,0.82374,4.28398,,,,1.61398,-0.44547,57.33951,-4.251535,-3.048155,0.424088,,,,,,,,,,,,8.32063,4.46906,-0.95248,50,0.84825,0.60041,-94.7204,9.11044,7.22555,20.40643,-28.29318,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,3d9dd620-2ad9-11f1-8205-adfdbb6ff9f6,88.87877,,,5.82866,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:06:33.96,2026-03-28T14:06:33.9622400-05:00,2026-03-28T19:06:33.9622400Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,534ac73e-0194-4357-bf99-95a34acae351,38.70948,-92.25593,10.20322,1.74218,5.69349,-14.14659,-0.82727,1.47303,3.61278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
7,2026-03-28,14:06:48.85,2,2,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Skaggs, Claira",1000000000265,Right,TUL_GOL_SB,Undefined,1,Top,1,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.13724,5.353779,-2.379704,775.397638,,,1.7182,0.66336,4.07851,,,,2.40541,-1.66787,56.8344,-3.580413,-4.727228,0.429299,,,,,,,,,,,,8.39796,-0.31547,-1.07982,50,0.47833,3.05784,-94.55103,12.38705,7.18946,21.6839,-32.44413,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,467441d0-2ad9-11f1-8205-adfdbb6ff9f6,87.79993,,,6.30284,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:06:48.85,2026-03-28T14:06:48.8534528-05:00,2026-03-28T19:06:48.8534528Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,0d1dfc0e-683d-4300-81f0-b2e82cc79a36,38.91755,-91.97432,10.84195,1.72123,8.5317,-16.22206,-0.6657,3.91217,3.59473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
8,2026-03-28,14:07:09.86,2,3,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Skaggs, Claira",1000000000265,Right,TUL_GOL_SB,Undefined,1,Top,1,0,2,Changeup,,BallinDirt,Undefined,Undefined,Undefined,0,0,,52.39387,-2.645395,3.108744,1450.632563,,,1.96457,0.48961,3.68385,,,,-3.46753,1.33165,46.79639,-14.099161,-0.581976,0.530984,,,,,,,,,,,,17.47469,12.03942,0.16484,50,2.21798,-5.46441,-79.33185,-0.10744,9.93836,20.20578,-25.3269,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,52f19570-2ad9-11f1-8205-adfdbb6ff9f6,70.98595,,,5.59748,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:07:09.86,2026-03-28T14:07:09.8653696-05:00,2026-03-28T19:07:09.8653696Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,fea45f18-d0fb-4f88-a94a-d2a33202f401,39.31437,-76.56187,10.10289,1.96526,-3.57948,-12.66345,-0.49088,-4.10197,4.96918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2026-03-28,14:07:26.13,2,4,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Skaggs, Claira",1000000000265,Right,TUL_GOL_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.26057,2.552863,1.86105,1512.845709,,,1.77075,0.9578,4.40681,,,,0.56112,2.19699,56.4625,-6.610132,1.957132,0.4262,,,,,,,,,,,,0.55138,0.12032,-0.58878,50,1.05628,-3.0648,-95.37733,7.86842,0.47126,24.46478,-32.07121,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,5cb5bc80-2ad9-11f1-8205-adfdbb6ff9f6,88.43845,,,6.79807,,,,,,,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:07:26.13,2026-03-28T14:07:26.1316608-05:00,2026-03-28T19:07:26.1316608Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,a6acef97-f410-46d8-92fd-dd80978e2511,38.58585,-92.40316,12.23239,1.77584,3.96955,-16.0356,-0.95789,-3.00751,0.23563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
10,2026-03-28,14:07:43.87,2,5,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Skaggs, Claira",1000000000265,Right,TUL_GOL_SB,Undefined,1,Top,1,2,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.38946,6.120977,-2.034496,779.151616,,,1.72075,0.70937,3.95975,,,,2.34923,-1.47253,56.01518,-4.59406,-4.594725,0.43328,52.05393,14.467539,68.056176,1818.855965,,,,86.47843,59.4482,72.202174,1.28701,8.98914,-7.06796,-1.06086,50,0.33432,2.52225,-95.10295,14.1377,7.60455,24.88448,-38.15332,MEM_TIG_SB,TUL_GOL_SB,TigersSBComplex,D1,AME,20260328-TigersSBComplex-2,67494180-2ad9-11f1-8205-adfdbb6ff9f6,86.99329,7.8638,,7.37427,,,,2.32665,2.50588,1.40719,a86a49a6-4eff-4734-a2a6-ede9c0489e7f,2026-03-28,19:07:43.87,2026-03-28T14:07:43.8753280-05:00,2026-03-28T19:07:43.8753280Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,a6e5cc77-08df-40f0-8f6f-a1741bc101e0,39.03435,-92.18905,12.44224,1.72823,9.67007,-19.07666,-0.71337,3.41272,3.80227,,2.32665,27.62558,-8.30551,1.45602,-0.342,0.04469,-0.00219,-0.00118,0.00034,2.50588,19.07353,-17.55895,1.12019,-0.1716,0.03636,-0.00374,0.00048,-0.00011,1.40719,68.56883,-4.73366,0.28159,-0.01439,-0.01227,0.00094,0.00074,-0.00021,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
