PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-05,16:32:27.47,1,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Arguijo, Ciana",100000005516,Right,ABI_CHR_SB,Undefined,1,Top,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.06457,4.079043,-0.352946,1634.433148,151.767302,11:00,1.86333,1.34645,5.67716,-22.32718,7.63075,-3.64248,2.56336,0.82172,59.63333,-2.079678,-1.319841,0.393938,,,,,,,,,,,,3.87288,7.35382,-1.39841,50,0.75594,0.14784,-97.63193,10.08419,3.62216,19.81321,-25.2963,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,8d2f0750-02e2-11f1-8652-b927df409df3,95.68126,,,5.43123,,,,,,,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:32:27.47,2026-02-05T16:32:27.4710000-06:00,2026-02-05T22:32:27.4710000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,9e9323d8-841b-4ae6-a674-c916b8754695,37.31818,-95.02347,9.9066,1.86433,6.75386,-12.64815,-1.34756,0.62471,1.81108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-05,16:32:52.69,1,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Arguijo, Ciana",100000005516,Right,ABI_CHR_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.59492,3.652449,-0.92632,1310.886927,150.363767,11:00,1.84554,1.3659,5.67734,-22.04033,7.69642,-3.84933,2.30116,0.46456,59.60837,-2.452898,-1.948062,0.39248,51.95593,30.570065,-121.793368,2795.874087,,,,,29.32227,,,3.82193,7.44993,-1.54468,50,0.83843,1.12607,-98.69014,9.3707,3.60306,22.14787,-25.15073,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,9c3b4330-02e2-11f1-8652-b927df409df3,96.03649,16.2341,,5.98655,,,,1.48861,2.16531,-0.25133,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:32:52.69,2026-02-05T16:32:52.6910000-06:00,2026-02-05T22:32:52.6910000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,fe55ec80-20e4-4094-be97-a6194abbe549,37.31693,-95.80155,11.07394,1.84667,6.09048,-12.57536,-1.36717,1.59599,1.80153,62.138874,1.49194,-34.66231,-0.43371,,,,,,,2.17233,38.55774,-18.9461,,,,,,,-0.25844,-55.56483,6.88939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2026-02-05,16:33:15.73,1,3,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Arguijo, Ciana",100000005516,Right,ABI_CHR_SB,Undefined,1,Top,0,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.93235,6.317287,-0.634715,1413.688147,149.024787,11:00,1.87207,1.34133,5.71845,-20.06903,9.51827,-5.17382,4.17037,0.51285,59.66322,0.743875,-2.00818,0.391493,58.54239,12.642262,-177.76873,1141.509256,,,,,25.09968,,,5.39445,8.34906,-1.44691,50,0.2771,0.46052,-98.79348,13.79403,5.09985,22.09478,-24.28094,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,a9f9c960-02e2-11f1-8652-b927df409df3,96.27871,8.35443,,6.26914,,,,0.95124,4.16574,-0.52438,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:33:15.73,2026-02-05T16:33:15.7320000-06:00,2026-02-05T22:33:15.7320000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,32a37b44-193d-4dd3-b99d-559878e1cbc1,37.27564,-95.90551,11.04739,1.87267,10.62031,-12.14047,-1.34315,1.12711,2.54992,87.487521,0.94896,-83.62264,9.33886,,,,,,,4.1681,18.69457,-17.76201,,,,,,,-0.52631,-3.18194,4.47526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
4,2026-02-05,16:33:38.86,1,4,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Arguijo, Ciana",100000005516,Right,ABI_CHR_SB,Undefined,1,Top,0,0,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,54.94405,7.736554,-0.329941,962.099632,41.490019,7:30,1.73366,1.45825,5.59941,-49.62711,-7.19807,-7.37343,2.48675,0.63658,50.53542,-5.661817,-2.275691,0.468816,,,,,,,,,,,,7.99213,-10.05402,-1.47755,50,-0.39593,-0.30253,-81.87218,16.72785,5.30007,13.12408,-38.84149,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,b7c56ef0-02e2-11f1-8652-b927df409df3,80.39913,,,4.40863,,,,,,,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:33:38.86,2026-02-05T16:33:38.8610000-06:00,2026-02-05T22:33:38.8610000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,5acf4ce7-2f1f-44f2-ac5b-f3e19a005562,37.39986,-79.82684,6.56204,1.73936,10.67453,-19.42075,-1.46033,0.52347,2.65004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-05,16:34:03.76,1,5,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Arguijo, Ciana",100000005516,Right,ABI_CHR_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.57129,7.740915,-2.070114,1589.844772,133.472723,10:30,1.85797,1.33168,5.2631,-24.17612,7.83134,-7.1991,4.78362,-0.58107,58.07248,1.147195,-3.951646,0.40719,,,,,,,,,,,,6.68855,5.68733,-1.73565,50,-0.00694,2.71317,-96.31098,16.19318,5.98936,21.44081,-27.08126,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,c69e17b0-02e2-11f1-8652-b927df409df3,92.56721,,,6.49881,,,,,,,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:34:03.76,2026-02-05T16:34:03.7650000-06:00,2026-02-05T22:34:03.7650000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,22bd7fad-d72e-4dbe-a62d-5106099b6a45,37.72898,-93.53932,10.7204,1.86009,12.69237,-13.54063,-1.33488,3.48741,2.99468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-05,16:34:21.57,1,6,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Arguijo, Ciana",100000005516,Right,ABI_CHR_SB,Undefined,1,Top,0,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.98217,4.952663,-1.00977,897.493915,29.753642,7:00,1.76756,1.38221,5.39226,-38.86502,-4.80233,-3.38528,1.66547,0.46221,56.18361,-5.568337,-1.900751,0.42006,,,,,,,,,,,,3.23047,-6.79776,-1.57871,50,0.39273,1.26602,-93.21075,12.77858,2.70004,20.51466,-37.85563,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,d132ae20-02e2-11f1-8652-b927df409df3,89.73113,,,5.79856,,,,,,,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:34:21.57,2026-02-05T16:34:21.5750000-06:00,2026-02-05T22:34:21.5750000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,4e4b7396-377e-415c-b277-fca951bf5c73,37.60449,-90.4415,10.25733,1.7728,7.66848,-18.92782,-1.38321,1.6305,1.35002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-05,16:34:47.67,1,7,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Arguijo, Ciana",100000005516,Right,ABI_CHR_SB,Undefined,1,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.18313,5.241744,-1.136098,1427.634473,149.855819,11:00,1.82097,1.43114,5.73175,-22.13344,8.05926,-4.13146,3.26625,0.37587,59.00023,-0.89934,-2.233299,0.395478,,,,,,,,,,,,3.97504,7.2465,-1.65802,50,0.45195,1.45879,-97.81268,12.05162,3.6809,21.76183,-25.46374,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,e0c90190-02e2-11f1-8652-b927df409df3,95.30855,,,6.1829,,,,,,,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:34:47.67,2026-02-05T16:34:47.6720000-06:00,2026-02-05T22:34:47.6720000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,c4815792-3eff-4a9c-a993-ff29d22830b0,37.26016,-94.93595,10.88092,1.82258,8.68554,-12.73187,-1.43302,1.94537,1.84045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.31212,1.913733,1.114368,0.799365,-1.87053,3.19617,-0.2448,-1.05536,5.41159,-2.61258,49.11904,1.07715,-33.23576,-1.0457,66.46712,-4.73095,5.4148,4.00224,-11.83108,-2.62661,-43.10945,6.15253,High,High,High,,,High,High,Medium
8,2026-02-05,16:35:13.57,2,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Meggers, Emerson",100000001360,Left,ABI_CHR_SB,Undefined,1,Top,1,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.18189,7.137763,-2.64216,986.015126,16.416464,6:30,1.83649,1.25903,5.51256,-44.69384,-9.92213,-3.23882,2.63382,-0.67543,55.62208,-4.906625,-3.493861,0.424409,,,,,,,,,,,,2.45984,-12.97324,-1.81529,50,-0.08102,3.86131,-91.44391,16.83566,2.00103,18.41067,-42.72757,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,f0302eb0-02e2-11f1-8652-b927df409df3,88.81164,,,5.55982,,,,,,,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:35:13.57,2026-02-05T16:35:13.5780000-06:00,2026-02-05T22:35:13.5780000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,fae8920d-1421-4cbc-983e-76b9e01585f2,37.48576,-88.88869,9.20533,1.84408,10.90547,-21.36378,-1.26011,4.13903,1.00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-05,16:35:39.99,2,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Meggers, Emerson",100000001360,Left,ABI_CHR_SB,Undefined,1,Top,1,0,1,Changeup,,InPlay,Undefined,GroundBall,Error,0,0,,55.53909,5.987932,-0.576949,960.911205,56.20242,7:45,1.73469,1.418,5.51654,-46.23707,-5.03469,-9.04115,1.66489,0.30137,51.65035,-6.472856,-2.962087,0.46199,59.92938,-15.694042,14.222042,,,,,7.5958,6.50309,9.709506,0.073046,9.708,-6.88477,-1.47912,50,0.03452,-0.125,-82.91191,13.98186,6.6567,12.63246,-36.89489,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,fff9c720-02e2-11f1-8652-b927df409df3,81.58715,1.74256,,3.88873,,,,1.47524,1.74256,-0.24261,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:35:39.99,2026-02-05T16:35:39.9970000-06:00,2026-02-05T22:35:39.9970000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,b1d78ca3-2b6d-4433-b34c-357ebf385307,37.48259,-80.9823,6.31623,1.73982,8.34617,-18.44744,-1.42056,0.89181,3.32835,180,1.47201,82.30099,,,,,,,,1.7435,-23.85568,,,,,,,,-0.24344,20.85904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-05,16:36:13.17,3,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Schaefer, Elizabeth",100000001429,Right,ABI_CHR_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.61066,3.515347,-0.091283,1324.730383,169.881681,11:45,1.84577,1.47117,5.59878,-21.64911,8.50666,-1.38319,2.25227,1.29857,59.87592,-2.425356,-0.457824,0.395236,,,,,,,,,,,,1.4761,8.67745,-1.4816,50,0.87402,-0.01544,-96.68439,8.96161,1.37652,17.15841,-24.08196,TEX_A&M_SB,ABI_CHR_SB,TexasAM,D1,SEC,20260205-TexasAM-2,13ba1530-02e3-11f1-8652-b927df409df3,95.36691,,,4.73474,,,,,,,e10d9655-b2c1-43a0-9f0b-081b9f481ad3,2026-02-05,22:36:13.17,2026-02-05T16:36:13.1730000-06:00,2026-02-05T22:36:13.1730000Z,,V3 - Softball,,,,"Sauni, Maddie",100000003175,Right,TEX_A&M_SB,ef639537-42de-439e-af40-4e3967da8437,37.396,-94.42109,8.57921,1.84661,5.78505,-12.04098,-1.47166,0.16614,0.68826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
