PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-06,19:01:36.32,1,1,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Townsend, Maia",100000000888,Left,STA_WOL_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.82431,5.173112,1.161795,760.123826,45.348971,7:30,1.82839,0.782,5.5603,-32.82226,-5.45981,-6.43992,2.35519,0.97589,62.23635,-3.743496,-0.54133,0.376486,47.74371,-11.445592,-59.31905,,,,,12.13248,11.54815,-54.510314,0.154817,7.45548,-7.57646,-0.48583,50,0.43376,-2.8966,-103.45967,13.82444,7.6892,25.03278,-39.98805,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,8d88e840-03c0-11f1-b4ef-dfa3fa295905,100.11641,2.34544,,6.58797,,,,1.62889,2.34544,-0.95273,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:01:36.32,2026-02-06T19:01:36.3239424-06:00,2026-02-07T01:01:36.3239424Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,638801eb-e9b0-43fb-8102-0c8e08290249,37.43599,-100.37369,12.51639,1.83415,8.89482,-19.99403,-0.78449,-1.9487,3.8446,227.594845,1.62889,35.01986,-0.29093,,,,,,,2.34542,-13.89333,-8.11377,,,,,,,-0.95301,-59.00109,8.72588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-02-06,19:01:58.13,1,2,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Townsend, Maia",100000000888,Left,STA_WOL_SB,Undefined,1,Top,0,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.46105,5.227225,-0.70431,713.017862,346.076656,5:30,1.82268,0.62016,5.5605,-35.86715,-8.46445,2.30398,2.1296,0.36932,62.49616,-4.47281,-0.094829,0.376763,59.57137,14.668678,-134.090685,2147.996866,,,,,20.28698,,,-2.77193,-10.71524,-0.78992,50,0.39075,1.55281,-102.72514,14.27806,-2.85354,22.81222,-43.20471,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,9a861a40-03c0-11f1-b4ef-dfa3fa295905,100.04289,7.21602,,5.96489,,,,1.58698,1.88928,0.05931,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:01:58.13,2026-02-06T19:01:58.1309952-06:00,2026-02-07T01:01:58.1309952Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,36358e73-0fd7-453b-8468-d963a3a73a02,37.43712,-99.89635,11.40611,1.8291,8.92053,-21.60236,-0.61931,1.19896,-1.42677,167.701689,1.58522,-58.72263,8.30994,,,,,,,1.88797,22.19132,-7.86183,,,,,,,0.05681,-60.58271,10.92871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
3,2026-02-06,19:02:17.64,1,3,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Townsend, Maia",100000000888,Left,STA_WOL_SB,Undefined,1,Top,0,0,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.57473,3.716758,1.280388,1459.718245,17.187145,6:30,1.86183,0.80201,5.51039,-36.44726,-8.97579,-3.0489,1.16848,1.35419,62.45783,-6.140488,0.473791,0.377235,,,,,,,,,,,,3.79847,-10.56465,-0.50359,50,0.77485,-2.67782,-103.23759,11.54918,3.91253,24.47001,-43.05591,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,a6296190-03c0-11f1-b4ef-dfa3fa295905,99.91756,,,6.1169,,,,,,,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:02:17.64,2026-02-06T19:02:17.6442880-06:00,2026-02-07T01:02:17.6442880Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,4bcbdfd9-2287-40f2-be61-67a02a33675b,37.4864,-100.22766,12.235,1.86973,6.25309,-21.52796,-0.80337,-2.19656,1.95626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-06,19:02:34.47,1,4,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Townsend, Maia",100000000888,Left,STA_WOL_SB,Undefined,1,Top,0,1,2,Dropball,,InPlay,Undefined,SlapHit,Single,0,0,,68.24122,3.754182,-1.089283,2636.365649,346.592693,5:30,1.85037,0.85135,5.45487,-38.16522,-10.49351,2.70213,1.041,0.38958,62.52399,-6.528271,-0.375235,0.378608,55.41677,-69.951275,-97.552194,,,,,1.91828,1.91828,-24.141552,0.014171,-3.34764,-12.32194,-1.10584,50,0.74153,2.28678,-102.62958,11.82297,-3.43238,23.09576,-44.80787,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,b02efe70-03c0-11f1-b4ef-dfa3fa295905,99.55541,1.08476,,5.71723,,,,1.80254,1.08476,-0.39213,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:02:34.47,2026-02-06T19:02:34.4774656-06:00,2026-02-07T01:02:34.4774656Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,77a6543b-ed44-4dd0-b349-c5de57fcd2bd,37.54333,-99.78696,11.54788,1.8573,6.30803,-22.40393,-0.85038,1.86433,-1.71619,,1.80256,-3.67155,,,,,,,,1.08521,-76.54974,,,,,,,,-0.39197,-27.69325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2026-02-06,19:03:07.10,2,1,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.52223,6.030586,-2.004118,1137.235654,48.902364,7:45,1.80642,0.85605,5.5824,-30.3762,-3.89819,-5.31174,3.0807,-0.84636,63.73629,-2.189848,-3.406406,0.370352,,,,,,,,,,,,5.01355,-5.8204,-1.26174,50,0.231,2.96126,-103.88248,15.23618,5.33287,21.71515,-38.36515,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,c3a76e10-03c0-11f1-b4ef-dfa3fa295905,101.77475,,,5.78593,,,,,,,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:03:07.10,2026-02-06T19:03:07.1055872-06:00,2026-02-07T01:03:07.1055872Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,a524310d-362c-486a-b0a4-9fd0a4c47287,37.41403,-101.21738,10.85758,1.812,10.52762,-19.18258,-0.85814,3.61577,2.66644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-06,19:03:25.58,2,2,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.85831,5.417277,-2.041868,750.046476,7.774508,6:15,1.82608,0.67438,5.63712,-37.61667,-10.62544,-1.5611,2.10239,-0.73728,62.92916,-4.753142,-2.455138,0.373924,,,,,,,,,,,,0.89693,-12.91658,-1.11501,50,0.33644,3.48669,-103.23954,14.90377,0.93368,22.86699,-45.6196,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,cea91e30-03c0-11f1-b4ef-dfa3fa295905,100.80252,,,5.92915,,,,,,,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:03:25.58,2026-02-06T19:03:25.5841792-06:00,2026-02-07T01:03:25.5841792Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,0c2c1942-70dc-4aef-8ec2-409b5866e150,37.36066,-100.40097,11.43349,1.83502,9.24083,-22.8098,-0.675,3.60259,0.46684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-06,19:03:42.40,2,3,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.17205,7.61808,-0.54911,1088.777336,165.123779,11:30,1.75714,0.70866,5.92021,-25.02285,2.69358,-0.46866,4.44207,0.32781,61.02953,0.709144,-0.674081,0.378913,,,,,,,,,,,,0.26453,0.31484,-0.82965,50,-0.18989,0.92149,-102.041,17.21149,0.26429,24.96333,-31.85949,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,d8b523b0-03c0-11f1-b4ef-dfa3fa295905,99.47506,,,7.14252,,,,,,,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:03:42.40,2026-02-06T19:03:42.4022016-06:00,2026-02-07T01:03:42.4022016Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,14178790-f32e-458b-b7f9-8dd4f7071919,37.07131,-98.82752,12.48166,1.76174,13.11028,-15.92974,-0.70884,0.95551,0.13215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-06,19:03:59.49,2,4,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Top,0,2,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.00343,5.866916,-2.192066,1963.398279,359.484333,6:00,1.81806,0.71788,5.65017,-37.05242,-10.0978,0.09835,2.42544,-0.64936,62.83745,-4.157678,-2.166036,0.37367,,,,,,,,,,,,-0.96126,-12.48611,-1.2027,50,0.23337,3.96987,-103.39698,15.648,-1.00136,23.29027,-45.18127,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,e2e0e630-03c0-11f1-b4ef-dfa3fa295905,100.87104,,,6.16598,,,,,,,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:03:59.49,2026-02-06T19:03:59.4980352-06:00,2026-02-07T01:03:59.4980352Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,bae7be5e-f181-4ade-ab2d-de23d4c76f53,37.34701,-100.50648,11.64513,1.82745,10.04066,-22.59064,-0.71772,3.84559,-0.50068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-06,19:04:15.84,2,5,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.72238,5.923199,-1.999094,2558.679039,20.789852,6:45,1.83488,0.67699,5.66677,-33.60907,-7.08713,-3.01382,2.76272,-0.82782,63.14173,-3.203273,-2.796916,0.370659,54.98756,54.346102,79.312668,4055.310895,,,,,33.75115,,,2.43768,-9.57977,-1.09958,50,0.25386,3.26972,-104.59506,15.51556,2.57901,25.01776,-42.30917,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,ec97c6d0-03c0-11f1-b4ef-dfa3fa295905,101.69045,38.95969,,6.58065,,,,0.37457,2.59265,0.7657,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:04:15.84,2026-02-06T19:04:15.8452224-06:00,2026-02-07T01:04:15.8452224Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,432a9d59-c943-470c-8f1e-5fca34f2c6c6,37.32957,-101.51923,12.50888,1.84167,10.31383,-21.15458,-0.67809,3.5868,1.2895,215.890367,0.37457,8.71777,-9.25627,3.70529,-1.01717,0.2466,-0.0577,0.01171,-0.00155,2.59265,65.531,-26.12391,2.89052,-0.43406,0.04213,-0.00128,-0.00091,0.00019,0.7657,46.19347,-6.16037,1.62506,-0.30168,0.0458,-0.00608,0.0005,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-02-06,19:04:35.92,2,6,"Cellura, Cece",100000003252,Right,LSU_TIG_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Top,0,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.3133,6.071852,-4.004382,2287.45182,6.319496,6:15,1.81763,0.70304,5.65378,-31.53962,-5.31693,-0.68276,3.0206,-1.86906,63.57982,-2.484684,-4.184416,0.368562,,,,,,,,,,,,-0.91965,-7.54575,-1.58474,50,0.22318,7.28039,-105.20295,15.57606,-0.98476,25.2358,-40.25407,LSU_TIG_SB,STA_WOL_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-4,f899cff0-03c0-11f1-b4ef-dfa3fa295905,102.26901,,,6.73348,,,,,,,7f7e2364-943f-4b58-b5f3-6427d66892e6,2026-02-07,01:04:35.92,2026-02-06T19:04:35.9298048-06:00,2026-02-07T01:04:35.9298048Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,32a5837d-6fdb-42ae-b2f0-ecd79891a326,37.34099,-102.1212,12.6179,1.82514,10.66032,-20.12703,-0.70301,7.16013,-0.49238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
