PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-06,10:01:43.41,1,1,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Click, Keirys",100000004697,Right,ILL_FIG_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,56.75317,5.297332,-2.100432,1627.146167,139.857018,10:45,1.87675,0.57063,5.07216,-35.92033,4.80559,-3.12977,2.271,-1.02927,52.2871,-4.354563,-2.915299,0.459311,,,,,,,,,,,,2.58374,3.97386,-0.99476,50,0.47963,2.79995,-84.69877,11.82387,1.83517,13.96725,-29.35152,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,232a0790-0375-11f1-b4ef-dfa3fa295905,82.06298,,,4.46607,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:01:43.41,2026-02-06T10:01:43.4160000-06:00,2026-02-06T16:01:43.4160000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,75d34073-303d-4bb3-94b4-bfd6ed92f3c4,37.92277,-82.68319,6.98363,1.88028,7.58822,-14.67576,-0.5716,3.06478,0.91759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-06,10:02:01.63,1,2,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Click, Keirys",100000004697,Right,ILL_FIG_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.79492,9.305512,-1.7145,1659.623307,151.80558,11:00,1.65091,0.22771,5.51276,-35.76443,3.02311,-1.09957,4.58355,-0.94361,52.88555,-0.338523,-2.003472,0.448247,,,,,,,,,,,,0.62343,1.0052,-0.59539,50,-0.70238,2.44471,-85.4529,18.24013,0.45411,13.41077,-31.44184,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,2e09fee0-0375-11f1-b4ef-dfa3fa295905,84.08853,,,4.90937,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:02:01.63,2026-02-06T10:02:01.6310000-06:00,2026-02-06T16:02:01.6310000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,54bd55d7-0fd1-4233-945a-ea74d528f43d,37.48173,-83.4652,6.70538,1.65576,13.57992,-15.72092,-0.22806,2.51202,0.22705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-06,10:02:21.07,1,3,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Click, Keirys",100000004697,Right,ILL_FIG_SB,Undefined,1,Top,0,1,1,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,57.36965,6.265049,-0.269023,1712.089761,149.437931,11:00,1.91546,0.55948,5.19423,-34.01344,5.65059,-2.71036,3.07599,0.16276,52.67343,-2.916322,-0.977617,0.453283,,,,,,,,,,,,2.8248,4.42626,-0.59892,50,0.30183,0.12061,-85.58856,13.29036,2.04651,14.37954,-28.9673,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,3996ff10-0375-11f1-b4ef-dfa3fa295905,83.15423,,,4.69622,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:02:21.07,2026-02-06T10:02:21.0770000-06:00,2026-02-06T16:02:21.0770000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,f9097264-e48d-4b3a-ad05-a0274701cb5a,37.80187,-83.51404,7.18977,1.91776,9.11128,-14.48365,-0.56023,0.41586,1.02325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-06,10:02:51.88,2,1,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Moore, Ava",100000004692,Right,ILL_FIG_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,56.95054,5.166353,0.66943,1797.604297,139.493791,10:45,1.89424,0.63879,5.43883,-32.26844,7.31768,-5.33906,2.47344,0.61619,52.39323,-3.625191,-0.73732,0.452838,,,,,,,,,,,,5.94544,6.84524,-0.45977,50,0.49588,-1.54027,-85.11299,11.48316,4.26123,14.18008,-27.2679,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,4bfc9f20-0375-11f1-b4ef-dfa3fa295905,83.23602,,,4.55732,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:02:51.88,2026-02-06T10:02:51.8870000-06:00,2026-02-06T16:02:51.8870000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,f1ac8498-e62c-4899-9e60-3e09bbac92d7,37.55501,-83.01373,7.09004,1.89707,7.44633,-13.63395,-0.6411,-0.90943,2.13061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-06,10:03:12.27,2,2,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Moore, Ava",100000004692,Right,ILL_FIG_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.34183,7.878869,0.885784,1511.229039,208.907092,1:00,1.6503,0.12269,5.42756,-34.07888,2.77543,0.98602,3.81444,0.76386,54.23336,-1.335064,1.144825,0.436934,,,,,,,,,,,,-0.74575,0.99595,0.06344,50,-0.34926,-1.2608,-88.20808,16.28552,-0.57449,15.15099,-31.40683,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,5820fd50-0375-11f1-b4ef-dfa3fa295905,86.26583,,,5.10848,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:03:12.27,2026-02-06T10:03:12.2730000-06:00,2026-02-06T16:03:12.2730000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,1c07dad2-6e0b-4b84-abf7-0803a38f0a18,37.56688,-86.04602,7.5755,1.65492,11.80372,-15.70342,-0.12233,-1.34278,-0.28724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-06,10:03:29.75,2,3,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Moore, Ava",100000004692,Right,ILL_FIG_SB,Undefined,1,Top,1,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,56.58304,1.933537,2.210229,1699.143336,155.316735,11:15,1.77049,0.72927,5.17754,-34.61585,5.63894,-2.10969,0.11579,1.95855,52.79599,-7.36494,1.657435,0.456647,,,,,,,,,,,,2.99358,6.01973,-0.24522,50,1.08093,-3.48803,-84.70944,6.78418,2.13863,13.38435,-27.87351,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,6286bb90-0375-11f1-b4ef-dfa3fa295905,82.54181,,,3.78704,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:03:29.75,2026-02-06T10:03:29.7530000-06:00,2026-02-06T16:03:29.7530000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,c74c4523-2964-43be-82d0-4980b6e8b2ba,37.81861,-82.76237,6.69218,1.77291,2.72931,-13.93675,-0.73001,-3.17691,1.06932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-06,10:03:49.34,2,4,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Moore, Ava",100000004692,Right,ILL_FIG_SB,Undefined,1,Top,1,2,1,Curveball,,InPlay,Undefined,FlyBall,Triple,0,0,,54.33036,4.874712,-1.2703,1637.120766,125.982668,10:15,1.75423,0.64199,5.06536,-40.08333,4.04599,-4.03205,1.52919,-0.50378,50.45609,-5.861993,-2.321585,0.478118,64.43324,28.612785,12.514035,1627.661154,105.32002,34.66127,31.74407,192.95296,192.95296,19.645354,3.179376,3.91146,3.30248,-0.88313,50,0.41105,1.40298,-81.11506,11.20285,2.56405,12.20571,-30.0092,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,6e3af2d0-0375-11f1-b4ef-dfa3fa295905,78.83503,34.72806,,3.87427,,,,2.91272,1.76962,0.44475,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:03:49.34,2026-02-06T10:03:49.3430000-06:00,2026-02-06T16:03:49.3430000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,28202f65-9b5c-4d1d-b5f5-ed668a22bc2d,37.9314,-79.27825,6.10285,1.75713,6.68684,-15.0046,-0.64297,1.78884,1.28202,215.808861,2.91266,80.99319,-14.20171,3.47217,-0.83003,0.23969,-0.07594,0.01648,-0.00148,1.76994,45.24273,-16.42303,0.38585,0.41077,-0.31924,0.13031,-0.0262,0.00203,0.44475,17.97598,2.25746,-1.03665,0.31788,-0.08069,0.01904,-0.00331,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-06,10:04:37.86,3,1,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Caryl, Adisyn",100000004694,Right,ILL_FIG_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.08456,6.508439,1.008642,1756.411165,151.232859,11:00,1.62115,-0.05213,5.4991,-33.25801,3.37756,-1.34303,2.96696,0.47125,54.44344,-2.509947,0.654623,0.435635,,,,,,,,,,,,1.76165,2.28,0.28062,50,-0.0846,-1.69173,-87.98694,14.07949,1.35966,14.28605,-30.41434,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,8b24d5a0-0375-11f1-b4ef-dfa3fa295905,86.52298,,,4.64112,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:04:37.86,2026-02-06T10:04:37.8610000-06:00,2026-02-06T16:04:37.8610000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,677104b9-323f-4c33-b394-f6a90a209ef8,37.49528,-85.93262,7.14303,1.62555,9.70595,-15.20717,0.0514,-1.49622,0.67983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-06,10:04:57.14,3,2,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Caryl, Adisyn",100000004694,Right,ILL_FIG_SB,Undefined,1,Top,1,0,1,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,59.55916,6.205974,1.024039,1757.340586,128.007055,10:15,1.6281,0.21227,5.51505,-32.8273,3.25709,-2.9487,2.81521,0.61126,54.75867,-2.711137,0.246236,0.432346,60.68101,-19.851926,-35.635048,,,,,10.33967,10.03194,-34.049463,0.105273,3.55351,2.00106,0.03172,50,-0.01323,-1.91666,-88.87494,13.71369,2.78234,15.24004,-30.60724,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,969e4dd0-0375-11f1-b4ef-dfa3fa295905,87.18123,3.20101,,4.80049,,,,1.36123,3.20101,-0.62379,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:04:57.14,2026-02-06T10:04:57.1450000-06:00,2026-02-06T16:04:57.1450000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,ab29fd66-2207-4c57-9d62-f614c5bd6ce9,37.48094,-86.70163,7.62002,1.6312,9.34894,-15.30362,-0.21331,-1.51989,1.39117,180,1.35422,68.44829,,,,,,,,3.20413,-30.40684,,,,,,,,-0.61876,-49.06752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
10,2026-02-06,10:05:28.49,4,1,"Prejean, Ava",100000005127,Right,LAM_UNI_SB,"Donahue, Eileen",100000004703,Right,ILL_FIG_SB,Undefined,1,Top,2,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.03901,8.979982,-0.118795,1695.394996,130.408252,10:15,1.65345,0.12323,5.79584,-33.78663,3.91551,-3.51618,4.49329,-0.24399,53.23728,-0.215176,-1.05151,0.441931,,,,,,,,,,,,3.77819,2.15925,-0.12605,50,-0.67522,-0.20237,-85.95067,17.78404,2.78846,13.40219,-30.58043,LAM_UNI_SB,ILL_FIG_SB,LSUSoftball,D1,SOLA,20260206-LSUSoftball-1,a9536d70-0375-11f1-b4ef-dfa3fa295905,85.29033,,,4.80172,,,,,,,53c6db3e-89f7-408d-96b9-4d8a5af427cc,2026-02-06,16:05:28.49,2026-02-06T10:05:28.4990000-06:00,2026-02-06T16:05:28.4990000Z,,V3 - Softball,,,,"Wright, Makenzie",100000005133,Right,LAM_UNI_SB,7d59da22-6ec9-45fd-9016-f8e14acce46b,37.19861,-83.93083,6.7011,1.65771,13.17527,-15.29022,-0.12488,0.21788,1.39423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
