PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-06,15:56:51.76,1,1,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Clark, Madison",100000005099,Left,UNI_NEV_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.44837,4.587274,2.157082,1281.24495,116.710656,10:00,1.69772,0.62725,5.13194,-23.51749,3.29213,-5.23729,2.66467,1.5638,64.36932,-1.730573,0.789095,0.372663,,,,,,,,,,,,6.2115,2.56512,-0.13809,50,0.53771,-4.54279,-103.55802,11.55408,6.67884,18.88597,-29.41594,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,bfb76e00-03a6-11f1-b4ef-dfa3fa295905,101.14344,,,5.07905,,,,,,,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:56:51.76,2026-02-06T15:56:51.7638144-06:00,2026-02-06T21:56:51.7638144Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,2b52e08e-de3c-4b56-8916-ff44b4d0da21,37.86389,-101.32058,9.44299,1.70011,8.06914,-14.70797,-0.62941,-3.75154,3.33942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-06,15:57:08.41,1,2,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Clark, Madison",100000005099,Left,UNI_NEV_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.69592,3.884857,-0.114588,1448.25008,162.137416,11:30,1.64152,0.43804,4.50317,-23.06072,7.02166,-2.01906,2.23783,0.19563,61.75281,-2.243142,-0.633741,0.394755,33.81972,32.109196,-46.851096,2923.618926,,,,60.97963,60.91614,-47.850855,1.559269,2.06413,6.45544,-0.44961,50,0.69657,-0.02494,-99.56778,9.60449,2.04403,18.00833,-25.78143,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,c9a3dd90-03a6-11f1-b4ef-dfa3fa295905,95.48315,11.50144,,4.94311,,,,2.84735,2.07425,-0.12398,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:57:08.41,2026-02-06T15:57:08.4173824-06:00,2026-02-06T21:57:08.4173824Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,06fa93e7-c38c-4060-b1a8-3536e21c7deb,38.49315,-97.46438,9.00417,1.64253,6.59317,-12.89072,-0.43858,0.2138,1.02201,77.313759,2.84737,28.73204,-2.57649,-0.21498,0.31987,-0.40074,0.22081,-0.04988,0.00281,2.07426,26.36465,-19.14312,1.07231,-0.05318,-0.19746,0.18811,-0.07383,0.01086,-0.12399,-30.65257,1.13531,0.0103,-0.10499,0.13788,-0.07738,0.01876,-0.00138,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-02-06,15:57:33.04,1,3,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Clark, Madison",100000005099,Left,UNI_NEV_SB,Undefined,1,Top,0,0,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.78127,4.956378,2.664927,1270.790229,137.207269,10:30,1.70159,0.52259,4.79184,-23.07482,4.95229,-3.91524,2.97277,1.9088,63.41376,-1.202794,1.652586,0.381031,55.53264,22.723327,-163.400335,1427.3843,,,,,29.06212,,,4.98091,3.99339,0.04937,50,0.50613,-5.2315,-102.52602,11.91756,5.21578,19.51472,-27.99237,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,d8526910-03a6-11f1-b4ef-dfa3fa295905,98.92224,12.92144,,5.36752,,,,1.58332,2.99301,-1.85756,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:57:33.04,2026-02-06T15:57:33.0435072-06:00,2026-02-06T21:57:33.0435072Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,5d7b0975-45e0-4d20-8235-504b4a80ca8b,38.20433,-100.25571,9.75736,1.70317,8.66097,-13.99618,-0.52396,-4.6247,2.60789,92.533127,1.57871,-71.84827,7.35839,,,,,,,2.99867,31.28148,-18.35168,,,,,,,-1.86347,-21.27309,5.97534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2026-02-06,15:57:55.70,1,4,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Clark, Madison",100000005099,Left,UNI_NEV_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.29751,7.628541,-1.02266,1661.547891,171.928167,11:45,1.66814,0.55387,4.95474,-22.45474,8.72768,-1.1241,4.70358,-0.19365,59.78542,1.595145,-1.314579,0.401908,,,,,,,,,,,,0.82744,7.13748,-0.76116,50,-0.11181,1.6092,-96.93301,15.86127,0.77231,17.83812,-25.51224,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,e5df57f0-03a6-11f1-b4ef-dfa3fa295905,93.78379,,,5.51209,,,,,,,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:57:55.70,2026-02-06T15:57:55.7048832-06:00,2026-02-06T21:57:55.7048832Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,3f539e55-66ef-43fc-9c04-006e8aa6b042,38.03854,-94.70623,8.91906,1.66942,12.6765,-12.75612,-0.55426,1.70561,0.38615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-06,15:58:16.89,1,5,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Clark, Madison",100000005099,Left,UNI_NEV_SB,Undefined,1,Top,0,1,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.39953,4.225637,0.453573,1302.569908,164.950933,11:30,1.65813,0.48439,4.91023,-20.15332,6.11788,-1.48138,2.68838,0.65127,65.50684,-1.174386,0.068441,0.368902,47.28105,-18.030586,-59.386796,,,,,9.73398,9.73397,-52.973915,0.124413,1.70756,5.59914,-0.38069,50,0.61985,-1.01696,-104.99067,10.55238,1.89522,18.71288,-25.95961,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,f27822d0-03a6-11f1-b4ef-dfa3fa295905,102.17459,2.69305,,4.8927,,,,1.64847,2.69305,-0.65098,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:58:16.89,2026-02-06T15:58:16.8967680-06:00,2026-02-06T21:58:16.8967680Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,e218763b-2c11-49a1-8ba9-d305567e1f78,38.08645,-102.84535,9.35644,1.65902,7.57627,-12.97981,-0.48482,-0.79969,0.94761,,1.64277,33.86406,,,,,,,,2.6967,-21.64617,,,,,,,,-0.64135,-57.23089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-02-06,15:58:42.84,1,6,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Clark, Madison",100000005099,Left,UNI_NEV_SB,Undefined,1,Top,0,1,2,Offspeed,,InPlay,Undefined,SlapHit,Single,0,0,,62.75079,3.176241,0.611809,1801.362806,186.189667,12:15,1.78574,0.54325,4.91038,-23.07966,10.21024,1.01327,1.89764,1.01931,58.03274,-3.052749,0.875276,0.415267,50.19515,-36.124291,-1.686656,,,,,5.86707,5.69457,-10.53722,0.045682,-0.87689,10.22871,-0.42252,50,0.94214,-0.88977,-93.90015,8.06558,-0.76818,16.71601,-23.21347,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,01f15150-03a7-11f1-b4ef-dfa3fa295905,90.76671,1.99403,,4.71805,,,,3.03726,1.99403,-0.99252,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:58:42.84,2026-02-06T15:58:42.8459008-06:00,2026-02-06T21:58:42.8459008Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,23b3769b-4619-4a70-84f2-e5d1bbd0fbb5,38.08585,-91.75469,8.358,1.78614,5.08619,-11.60674,-0.54305,-0.98836,-0.38409,180,3.03476,59.77957,,,,,,,,1.99585,-43.64976,,,,,,,,-0.99245,-1.76028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-06,15:59:12.22,2,1,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Alfaro, Saige",100000005102,Left,UNI_NEV_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.86872,7.553513,0.077186,1332.899937,76.991425,8:30,1.74349,1.0298,5.14981,-28.03305,-1.01492,-7.68189,4.23861,0.43872,63.71424,0.052287,-1.927679,0.37411,,,,,,,,,,,,8.04874,-3.14059,-0.97148,50,-0.0741,-1.0329,-103.9877,17.50589,8.58468,21.65034,-35.52376,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,1377b4f0-03a7-11f1-b4ef-dfa3fa295905,100.75238,,,6.15448,,,,,,,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:59:12.22,2026-02-06T15:59:12.2291200-06:00,2026-02-06T21:59:12.2291200Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,e9526f78-2623-4954-84f4-bdb79e41a2cf,37.84522,-101.4255,10.82517,1.74886,13.30184,-17.76188,-1.0336,-0.01695,4.29234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-06,15:59:29.96,2,2,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Alfaro, Saige",100000005102,Left,UNI_NEV_SB,Undefined,1,Top,0,1,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.11188,5.137734,-0.467035,1310.670723,134.12735,10:30,1.70256,0.56038,4.86323,-24.92068,3.62016,-2.94043,2.92752,0.01602,62.58781,-1.530638,-1.229903,0.384508,44.74567,45.397732,-140.870964,3464.077079,,,,86.88551,31.5684,-149.141597,2.272815,2.9348,2.47799,-0.63974,50,0.45098,0.48724,-101.72534,12.37026,3.0071,20.13347,-29.635,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,1e091710-03a7-11f1-b4ef-dfa3fa295905,98.02783,26.57074,,5.52407,,,,0.45136,2.91466,-0.00398,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:59:29.96,2026-02-06T15:59:29.9661824-06:00,2026-02-06T21:59:29.9661824Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,3a205e1e-2f31-487f-aaf7-c84c2f510f11,38.13273,-99.34881,10.06674,1.70469,8.87218,-14.8175,-0.56128,0.84219,1.50355,27.2693,0.45142,-35.7513,-0.73998,1.18408,-0.03611,-0.26736,0.19683,-0.05865,0.0064,2.91466,46.72669,-25.42553,2.79702,-0.63485,0.19279,-0.08425,0.02905,-0.00401,-0.00391,-29.08555,4.69846,-0.51733,0.41778,-0.41018,0.24896,-0.07426,0.00846,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-02-06,15:59:52.07,2,3,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Alfaro, Saige",100000005102,Left,UNI_NEV_SB,Undefined,1,Top,0,1,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.49697,3.255601,0.25826,1592.155108,188.387279,12:15,1.61377,0.31084,4.62729,-20.7019,10.52855,1.42358,1.99078,0.59605,60.14838,-2.317014,0.625655,0.402217,,,,,,,,,,,,-1.36811,10.2841,-0.26559,50,0.79802,-0.29387,-97.98523,8.13993,-1.29716,19.0571,-22.42341,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,2b3659c0-03a7-11f1-b4ef-dfa3fa295905,93.71171,,,5.34859,,,,,,,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,21:59:52.07,2026-02-06T15:59:52.0766464-06:00,2026-02-06T21:59:52.0766464Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,431f9ff1-6807-44fb-b951-54e47f923fc4,38.3658,-95.69575,9.52855,1.61411,5.44603,-11.21171,-0.31026,-0.44971,-0.64858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-06,16:00:10.76,2,4,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Alfaro, Saige",100000005102,Left,UNI_NEV_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.98467,3.58338,0.058718,1573.864222,189.46163,12:15,1.56938,0.50737,4.41385,-21.41631,8.54835,1.29831,2.11238,0.65365,62.00217,-2.109531,0.391809,0.393982,,,,,,,,,,,,-1.31567,8.10969,-0.50254,50,0.70378,0.0376,-99.98932,8.89585,-1.31415,18.13311,-24.07361,LSU_TIG_SB,UNI_NEV_SB,LSUSoftball,D1,SEC,20260206-LSUSoftball-3,365c5ac0-03a7-11f1-b4ef-dfa3fa295905,95.67053,,,4.98249,,,,,,,52f3184c-7cf5-45cc-847b-0d0b118bfc41,2026-02-06,22:00:10.76,2026-02-06T16:00:10.7607040-06:00,2026-02-06T22:00:10.7607040Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,da95dded-3f09-4aa0-9b17-db142ab308ec,38.58149,-97.89667,9.06656,1.57009,6.11764,-12.0368,-0.50695,-0.11406,-0.65707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
