PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-24,18:06:19.63,1,1,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"McCray, Sydney",1000000001838,Right,GRA_CAN_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,68.01351,5.360595,-0.602736,940.721369,15.328169,6:30,1.74427,0.88066,5.50085,-38.00258,-10.1928,-3.01949,1.96334,0.24944,62.23687,-4.883424,-1.400071,0.379551,74.50334,-17.659321,-25.54429,,,,,9.48483,9.48483,-19.230693,0.062999,3.06536,-12.7493,-0.99135,50,0.27082,0.69006,-102.00489,14.71112,3.11901,22.13149,-45.14652,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,d5708b00-27e6-11f1-b1c9-85d9ec3d53be,99.30794,2.0937,,5.77663,,,,3.02188,2.0937,-0.28818,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:06:19.63,2026-03-24T18:06:19.6396544-07:00,2026-03-25T01:06:19.6396544Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,de5de965-4b68-48f1-9807-d9e486e4960b,37.49765,-99.25526,11.06575,1.75011,9.10208,-22.57326,-0.88154,1.07757,1.5595,,3.01941,94.18744,,,,,,,,2.09457,-33.23392,,,,,,,,-0.287,-45.01451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
2,2026-03-24,18:06:49.83,2,1,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Holtorf, Raegan",1000000001796,Right,GRA_CAN_SB,Undefined,1,Top,0,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.49627,10.611001,-0.470597,3574.841929,352.190215,5:45,1.70622,0.72344,5.69438,-47.37038,-5.29461,0.88532,4.48249,0.50243,50.38388,-2.15314,-0.237246,0.466861,,,,,,,,,,,,-1.11284,-8.48315,-0.83328,50,-1.06401,0.76129,-81.98307,20.68552,-0.74036,13.10994,-37.81785,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,e784afb0-27e6-11f1-b1c9-85d9ec3d53be,80.73594,,,5.11239,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:06:49.83,2026-03-24T18:06:49.8385408-07:00,2026-03-25T01:06:49.8385408Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,9667b73e-131f-4277-a0f2-5b782b01abf8,37.30286,-79.92688,6.55497,1.7152,14.75409,-18.90892,-0.72298,0.64517,-0.37018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-24,18:07:06.30,2,2,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Holtorf, Raegan",1000000001796,Right,GRA_CAN_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.98742,5.953025,1.26596,2967.995497,5.77934,6:15,1.64282,0.6825,5.30144,-39.2788,-10.91796,-1.19559,2.15382,1.38465,61.76533,-4.580653,0.952275,0.383293,,,,,,,,,,,,1.76913,-13.30934,-0.40376,50,0.08073,-2.39032,-101.8915,15.62342,1.7844,23.05687,-45.59831,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,f14cf570-27e6-11f1-b1c9-85d9ec3d53be,98.33844,,,6.22209,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:07:06.30,2026-03-24T18:07:06.3095808-07:00,2026-03-25T01:07:06.3095808Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,deb22416-67d5-48cc-9e5e-6ac5c8fe3006,37.69599,-99.06812,11.52843,1.65199,10.03978,-22.79915,-0.68308,-2.17182,0.8922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-24,18:07:21.85,2,3,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Holtorf, Raegan",1000000001796,Right,GRA_CAN_SB,Undefined,1,Top,0,2,0,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,52.21402,7.394098,0.805309,2923.242049,6.786931,6:15,1.72187,0.57717,5.81457,-53.89082,-7.09662,-1.01154,1.87324,0.99564,47.73007,-7.282854,0.536518,0.492343,,,,,,,,,,,,1.42752,-9.95556,-0.38978,50,-0.40452,-1.1985,-78.08982,15.98892,0.84904,13.20087,-38.09526,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,fa9535c0-27e6-11f1-b1c9-85d9ec3d53be,76.55732,,,4.48395,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:07:21.85,2026-03-24T18:07:21.8515456-07:00,2026-03-25T01:07:21.8515456Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,669d0a6e-8035-4e3f-9d11-781d865218e8,37.18392,-75.89238,6.60043,1.72922,9.64751,-19.04763,-0.57752,-1.05717,0.42452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-24,18:07:51.82,3,1,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Cooper, Jada",1000000001811,Right,GRA_CAN_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.49269,7.689676,-0.400805,932.314472,9.271421,6:15,1.65493,0.56533,5.43786,-38.204,-9.51375,-1.69862,3.35182,0.17093,61.1314,-2.573774,-0.847328,0.385513,,,,,,,,,,,,1.64441,-12.4293,-0.64248,50,-0.30501,0.50797,-100.75717,18.51467,1.62754,22.03785,-44.47596,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,0c69b960-27e7-11f1-b1c9-85d9ec3d53be,97.77224,,,6.3613,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:07:51.82,2026-03-24T18:07:51.8284800-07:00,2026-03-25T01:07:51.8284800Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,972580d8-5061-4602-8a0e-d03c918c8371,37.55907,-97.99828,11.01893,1.66429,12.9468,-22.23798,-0.56613,0.71172,0.81377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-24,18:08:10.28,3,2,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Cooper, Jada",1000000001811,Right,GRA_CAN_SB,Undefined,1,Top,1,1,0,Dropball,,InPlay,Undefined,FlyBall,HomeRun,0,2,,68.60871,6.75991,0.259616,964.973534,13.929645,6:30,1.70922,0.68973,5.64208,-36.93384,-9.82264,-2.62693,2.89168,0.63367,62.81157,-3.209345,-0.435741,0.374753,66.70222,29.052923,-33.269217,1217.249047,92.51622,40.77036,-59.50412,220.19393,86.56116,-34.338958,3.495477,2.9937,-12.92473,-0.61314,50,-0.09624,-0.81243,-102.53381,17.33886,3.10022,21.2547,-45.55861,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,17609410-27e7-11f1-b1c9-85d9ec3d53be,100.57931,41.10129,,5.79714,,,,3.58408,3.16409,-0.66994,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:08:10.28,2026-03-24T18:08:10.2812160-07:00,2026-03-25T01:08:10.2812160Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,1573eba5-122d-4220-9674-8967d5ff4c64,37.35671,-99.87854,10.62735,1.71433,11.6474,-22.77931,-0.69044,-0.42514,1.55011,181.454238,3.58429,71.49742,-10.36761,2.07317,-0.32279,0.02792,-0.00136,0.00096,-0.00016,3.16416,47.50313,-15.72385,0.41708,0.21776,-0.18321,0.07981,-0.0168,0.00134,-0.67018,-46.9062,7.09417,-1.84144,0.29241,0.01025,-0.01852,0.00329,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-03-24,18:08:53.77,4,1,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Shifflett, Addison",1000000001827,Right,GRA_CAN_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.96625,6.246438,2.154614,2804.954394,7.149492,6:15,1.6016,0.61464,5.64844,-49.30243,-8.65178,-1.22535,1.4291,1.8645,51.63555,-7.082388,1.830377,0.458886,,,,,,,,,,,,2.08748,-10.77339,-0.13064,50,-0.18511,-3.27371,-83.65092,14.75667,1.44135,13.96849,-39.61283,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,31604f40-27e7-11f1-b1c9-85d9ec3d53be,82.13895,,,4.33069,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:08:53.77,2026-03-24T18:08:53.7752576-07:00,2026-03-25T01:08:53.7752576Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,845bc422-a716-474a-8c74-deaa5f3b90b2,37.35059,-81.51129,6.98425,1.61054,8.68895,-19.80641,-0.61518,-3.05293,0.72068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-24,18:09:08.11,4,2,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Shifflett, Addison",1000000001827,Right,GRA_CAN_SB,Undefined,1,Top,1,1,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.07585,4.777611,-1.644215,2839.101255,29.026221,7:00,1.80976,1.00652,5.50498,-34.58317,-7.15815,-4.3639,1.94446,-0.39276,63.04888,-4.53605,-2.795921,0.376916,,,,,,,,,,,,4.25744,-9.14697,-1.3333,50,0.47777,2.34844,-101.84869,13.33481,4.38878,19.63065,-41.60314,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,39d5af30-27e7-11f1-b1c9-85d9ec3d53be,100.00212,,,5.02696,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:09:08.11,2026-03-24T18:09:08.1139712-07:00,2026-03-25T01:09:08.1139712Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,6f908481-e9b1-4035-b303-c4d3fcbe895c,37.49378,-99.40898,9.81532,1.81373,8.16434,-20.80157,-1.00754,2.89388,2.19439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-24,18:09:28.22,4,3,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Shifflett, Addison",1000000001827,Right,GRA_CAN_SB,Undefined,1,Top,1,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.06982,6.866222,0.287085,2310.072181,0.087785,6:00,1.62204,0.62143,5.6916,-52.19562,-7.25914,-0.01291,1.59437,0.8002,49.16815,-7.256584,0.283663,0.482471,,,,,,,,,,,,0.10965,-9.43756,-0.55775,50,-0.34753,-0.39806,-79.18353,15.27339,0.06831,11.88149,-38.05351,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,45ec51c0-27e7-11f1-b1c9-85d9ec3d53be,78.12379,,,3.90167,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:09:28.22,2026-03-24T18:09:28.2227200-07:00,2026-03-25T01:09:28.2227200Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,7110209b-30cb-4d8d-ba79-7ac390b219df,37.30766,-77.25557,5.94074,1.62984,9.09862,-19.02676,-0.62144,-0.38697,0.03416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-24,18:09:45.03,4,4,"Holder, Rylie",100000003967,Right,ARI_WIL_SB,"Shifflett, Addison",1000000001827,Right,GRA_CAN_SB,Undefined,1,Top,1,1,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,54.9332,8.391006,0.096428,2651.548629,0.212301,6:00,1.63654,0.62963,5.42893,-48.5664,-5.56981,-0.02496,2.92237,0.6884,50.34215,-4.660871,0.089878,0.471942,,,,,,,,,,,,0.05945,-7.94591,-0.60856,50,-0.57764,-0.1398,-81.63381,17.30318,0.03926,12.89699,-37.42092,ARI_WIL_SB,GRA_CAN_SB,HillenbrandStad,D1,B12,20260324-HillenbrandStad-1,4ff32720-27e7-11f1-b1c9-85d9ec3d53be,79.86671,,,4.59105,,,,,,,a4db799e-abe7-4a9f-a0fb-3cb51d9912a4,2026-03-25,01:09:45.03,2026-03-24T18:09:45.0360000-07:00,2026-03-25T01:09:45.0360000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,bb541420-ff00-4edd-b878-a4ddc6bd92bb,37.56879,-79.64565,6.44849,1.64513,11.53447,-18.71046,-0.62965,-0.13375,0.01963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.80381,2.291093,1.40457,0.886523,-1.97007,2.60712,-0.69369,-3.7113,5.5533,-2.28752,50.39816,5.85947,-31.94584,-3.66815,65.71526,-5.32585,5.58491,12.66859,-13.93388,-2.3274,-37.28171,4.36057,High,High,High,,,High,Medium,High
