PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-25,18:02:28.50,1,1,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Barton, Avery",100000002562,Right,MER_BEA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,61.58167,4.239509,2.879289,945.303124,306.375726,4:15,1.57094,-1.22992,7.64591,-33.3947,-3.40839,5.79221,1.30697,0.95966,56.61239,-5.36299,4.501464,0.394124,,,,,,,,,,,,-5.85819,-5.11799,1.90532,50,0.06599,-3.80517,-92.90341,12.34585,-4.91729,19.0433,-36.47002,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,50d46be0-2896-11f1-a36f-9d80d8d791c1,95.63601,,,4.96927,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:02:28.50,2026-03-25T18:02:28.5076992-04:00,2026-03-25T22:02:28.5076992Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,16a6e8be-b833-4ba8-9dd1-9f6db8fbe971,35.35073,-89.85045,9.52165,1.57657,6.49909,-18.23501,1.23209,-4.5935,-2.45865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-25,18:02:49.06,1,2,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Barton, Avery",100000002562,Right,MER_BEA_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.36995,3.645146,1.890424,1151.170247,310.051258,4:15,1.48321,-1.55242,7.0337,-32.89455,-5.32024,7.29678,0.94421,0.196,59.98836,-5.644963,3.902321,0.377941,,,,,,,,,,,,-7.73996,-7.0289,1.94935,50,0.23264,-2.19659,-98.67181,11.49987,-7.31259,21.78673,-38.81484,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,5d010770-2896-11f1-a36f-9d80d8d791c1,99.73105,,,5.38158,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:02:49.06,2026-03-25T18:02:49.0628096-04:00,2026-03-25T22:02:49.0628096Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,05a22796-c031-45a3-8393-033353e7d23c,35.96308,-95.52219,10.89336,1.48953,5.88856,-19.40742,1.55538,-3.25374,-3.65629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-25,18:03:04.45,1,3,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Barton, Avery",100000002562,Right,MER_BEA_SB,Undefined,1,Top,0,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.52254,6.286073,2.962898,1174.921516,297.724096,4:00,1.70872,-1.27323,7.576,-30.76399,-3.27083,7.64752,2.89615,1.12423,59.22373,-2.524001,5.094774,0.377384,59.831,39.420265,-51.885818,1966.834271,54.70382,44.06564,-95.43317,165.56562,130.24337,-65.266732,3.459814,-8.22583,-5.9454,1.94235,50,-0.28976,-3.78607,-96.89738,15.97579,-7.55622,19.9062,-37.63549,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,66312be0-2896-11f1-a36f-9d80d8d791c1,99.87815,46.83537,,5.2988,,,,2.10382,3.11119,-1.08361,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:03:04.45,2026-03-25T18:03:04.4521984-04:00,2026-03-25T22:03:04.4521984Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,42eeabec-f36b-46df-a5e6-f1ac1aa5bb9a,35.42177,-93.85472,9.9531,1.7125,10.2232,-18.81775,1.27538,-4.94104,-3.77811,141.902528,2.10363,41.84768,-11.86613,2.72803,-0.61329,0.14504,-0.02792,0.00286,-8E-05,3.11144,55.71559,-19.76725,1.60184,-0.26137,0.04784,-0.01819,0.00494,-0.00049,-1.08351,-53.33886,6.08676,-1.57339,0.36202,-0.09378,0.02036,-0.00263,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-03-25,18:03:24.47,1,4,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Barton, Avery",100000002562,Right,MER_BEA_SB,Undefined,1,Top,0,1,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,55.98797,5.44935,2.153784,3395.598825,341.939623,5:30,1.56437,-1.4179,6.06044,-48.42471,-8.53926,3.1689,0.92016,0.18213,51.46441,-7.816787,3.002841,0.454547,,,,,,,,,,,,-2.71736,-11.12646,1.88423,50,-0.12141,-2.80527,-84.08176,13.87576,-1.87145,15.42856,-39.83682,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,7227ea60-2896-11f1-a36f-9d80d8d791c1,82.9231,,,4.52355,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:03:24.47,2026-03-25T18:03:24.4762112-04:00,2026-03-25T22:03:24.4762112Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,5581fc50-8e38-4c3c-943d-a1a0bab636db,36.93845,-81.64986,7.71428,1.57085,7.59656,-19.91841,1.41881,-3.10026,-0.93573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-25,18:03:45.28,1,5,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Barton, Avery",100000002562,Right,MER_BEA_SB,Undefined,1,Top,0,1,2,Riseball,,InPlay,Undefined,Popup,Out,1,0,,65.83771,7.214592,1.487024,1142.177112,295.239336,3:45,1.66422,-1.00978,7.8553,-27.58037,-1.70874,5.04028,3.63687,0.2858,60.52965,-0.739809,2.906588,0.366086,45.33823,49.123909,-8.234485,,,,,105.07855,100.18374,-8.928271,3.312612,-5.73528,-4.26284,1.33522,50,-0.59285,-1.69763,-98.64279,17.55347,-5.50668,19.42551,-36.26696,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,7e8b9b80-2896-11f1-a36f-9d80d8d791c1,102.96054,41.41884,,5.30806,,,,1.69635,3.49052,-0.2669,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:03:45.28,2026-03-25T18:03:45.2862464-04:00,2026-03-25T22:03:45.2862464Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,e77e2a50-b647-4319-8fea-f6a6f7207c57,35.14225,-95.67215,9.71275,1.66744,12.00737,-18.13348,1.01122,-2.53974,-2.75334,177.624799,1.69687,43.04604,-8.27713,2.06442,0.09424,-0.36457,0.16081,-0.03121,0.00231,3.48972,50.30705,-18.26966,1.50809,-0.56642,0.23961,-0.05323,0.00413,3E-05,-0.26697,-6.22977,0.87497,-0.18725,-0.03048,0.04845,-0.0199,0.00374,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-25,18:04:18.90,2,1,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.18918,3.432638,2.458328,1142.571475,352.300712,5:45,1.64219,-1.17788,7.54548,-32.63143,-5.73744,0.88315,0.96646,0.35704,59.83575,-5.915464,2.705506,0.373249,,,,,,,,,,,,-0.06949,-7.67552,1.79321,50,0.37489,-4.09107,-98.51069,11.43734,-0.06541,21.76046,-39.39975,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,928dfba0-2896-11f1-a36f-9d80d8d791c1,100.9846,,,5.35343,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:04:18.90,2026-03-25T18:04:18.9007872-04:00,2026-03-25T22:04:18.9007872Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,f2f75a63-bacb-4bb7-920e-fc3a43a76f5c,35.45137,-95.24277,10.88023,1.64822,5.52041,-19.69988,1.17809,-4.1009,-0.0327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-25,18:04:37.15,2,2,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.88009,6.324537,2.432429,1103.406455,11.885362,6:30,1.66183,-1.00313,7.53621,-33.41545,-6.89504,-1.61677,2.65421,0.30844,60.07124,-3.221854,1.981252,0.370648,,,,,,,,,,,,2.89658,-10.15064,1.63703,50,-0.35048,-4.46099,-99.07036,16.6579,2.76612,21.59106,-41.86748,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,9d7dd170-2896-11f1-a36f-9d80d8d791c1,101.69339,,,5.80885,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:04:37.15,2026-03-25T18:04:37.1575296-04:00,2026-03-25T22:04:37.1575296Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,805d053c-79f3-4c21-b663-d890d6ce1a56,35.4609,-95.8494,10.79553,1.66867,10.41209,-20.93374,1.00232,-4.04834,1.38306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-25,18:04:59.37,2,3,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,1,1,Changeup,,BallinDirt,Undefined,Undefined,Undefined,0,0,,57.15386,2.875411,2.046369,2642.20697,338.709092,5:15,1.5469,-1.2084,6.51156,-42.14305,-5.14075,2.41591,-0.20233,0.24608,52.9503,-8.818662,2.703843,0.43781,,,,,,,,,,,,-1.97988,-6.3226,1.67043,50,0.44604,-2.78293,-86.14208,9.87725,-1.43399,15.98509,-36.75342,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,aabc7940-2896-11f1-a36f-9d80d8d791c1,86.09312,,,4.20356,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:04:59.37,2026-03-25T18:04:59.3784832-04:00,2026-03-25T22:04:59.3784832Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,31b36e4f-f3d4-472e-a06c-b5375d36a6e2,36.4862,-83.59677,7.99254,1.55287,4.02498,-18.37671,1.20912,-3.01127,-0.71699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-25,18:05:17.28,2,4,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,2,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.20346,4.824354,1.86883,1183.114601,12.860451,6:30,1.65214,-0.96532,7.20678,-30.39651,-4.88866,-1.26327,2.02204,0.05108,62.26482,-3.773604,1.518969,0.363503,,,,,,,,,,,,2.14835,-7.13079,1.44232,50,0.09036,-3.49764,-100.8776,13.77311,2.16952,19.46818,-39.37517,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,b55b21d0-2896-11f1-a36f-9d80d8d791c1,103.69219,,,4.93864,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:05:17.28,2026-03-25T18:05:17.2838400-04:00,2026-03-25T22:05:17.2838400Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,fb42acb9-41c7-4a39-9988-6ea5c2318683,35.79152,-98.09721,9.73409,1.65584,8.14967,-19.68759,0.96492,-3.1878,1.08476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-25,18:05:39.55,2,5,"Little, Ada",100000003035,Left,GEO_BUL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.61485,6.613615,3.861941,1141.776859,312.093244,4:30,1.59589,-1.01266,7.68654,-31.17155,-4.68646,5.9878,2.93737,1.77456,60.18571,-2.318049,5.532968,0.370401,,,,,,,,,,,,-5.79969,-7.58847,1.93997,50,-0.50411,-5.68053,-98.37173,16.86574,-5.49616,20.38327,-39.36539,GEO_BUL_SB,MER_BEA_SB,GeorgiaSoftball,D1,SEC,20260325-GeorgiaSoftball-1,c29eaba0-2896-11f1-a36f-9d80d8d791c1,101.76121,,,5.42914,,,,,,,57e8baae-7826-4778-a8de-5775a3d0fa48,2026-03-25,22:05:39.55,2026-03-25T18:05:39.5597312-04:00,2026-03-25T22:05:39.5597312Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,4625894b-133d-4aec-a4ec-515dd58abe07,35.31058,-95.27938,10.19164,1.60158,10.89361,-19.68269,1.01492,-6.51435,-2.74808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
