PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-25,18:02:18.69,1,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,67.34942,5.569696,-0.494061,961.637171,346.438046,5:30,1.7757,0.72954,6.39228,-37.4462,-10.25249,2.68307,2.08703,0.64967,61.13601,-4.795277,0.232307,0.375323,52.02121,-29.819288,52.506368,,,,,4.6612,4.53917,28.207969,0.05473,-3.24752,-13.44548,-0.86652,50,0.12111,1.24453,-101.43017,15.43821,-3.2235,23.86684,-45.52005,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,4b17ea60-2896-11f1-aa56-916e36a0b813,100.42659,2.08796,,6.21341,,,,1.89028,2.08796,-0.68715,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:02:18.69,2026-03-25T18:02:18.6950000-04:00,2026-03-25T22:02:18.6950000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,9096df4f-41b0-4b73-a72a-9d412b863ac0,36.60549,-98.22785,11.93342,1.78278,9.33058,-22.76002,-0.72855,0.81202,-1.61175,180,1.88831,40.51476,,,,,,,,2.08981,-38.15041,,,,,,,,-0.68971,52.81202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-03-25,18:02:48.33,2,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Swan, Samantha",100000004783,Right,ARI_STA_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.83376,3.728264,0.487354,1342.139599,163.149664,11:30,1.72407,0.68472,5.75259,-23.61785,5.05181,-1.24252,2.09082,0.88596,60.40567,-2.814173,0.156712,0.385374,,,,,,,,,,,,1.58654,4.39256,-0.56736,50,0.68324,-1.01516,-100.76492,9.8997,1.54541,24.3704,-27.89539,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,5cc277d0-2896-11f1-aa56-916e36a0b813,97.80739,,,6.42809,,,,,,,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:02:48.33,2026-03-25T18:02:48.3300000-04:00,2026-03-25T22:02:48.3300000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,403f3d12-689e-4490-bd32-57944316a5cf,37.24264,-97.63076,12.1852,1.72571,6.31221,-13.94769,-0.68513,-0.81641,0.77271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-25,18:03:05.11,2,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Swan, Samantha",100000004783,Right,ARI_STA_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.50416,2.131152,-0.007488,1215.864516,89.55813,9:00,1.76002,0.60755,5.48109,-36.70321,1.15429,-12.10363,0.04489,-0.4058,53.44004,-7.855679,-3.210032,0.44284,,,,,,,,,,,,12.86434,1.24795,-0.53829,50,1.0082,-1.21374,-88.23232,7.51776,9.63148,18.41298,-31.23972,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,66d8dd90-2896-11f1-aa56-916e36a0b813,85.11517,,,5.06412,,,,,,,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:03:05.11,2026-03-25T18:03:05.1180000-04:00,2026-03-25T22:03:05.1180000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,e68847cc-258c-448e-9d7b-0d1e3c8d2ccb,37.51316,-85.58681,9.20649,1.76589,3.02936,-15.61986,-0.61326,0.17008,4.81574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-25,18:03:24.01,2,3,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Swan, Samantha",100000004783,Right,ARI_STA_SB,Undefined,1,Top,1,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.87552,6.182363,0.361035,1514.912777,125.55706,10:15,1.70736,0.79695,5.68339,-23.5856,5.72579,-6.90024,3.63077,0.44815,60.32618,-0.286075,-1.468996,0.389664,55.33498,24.413326,170.836545,1605.792917,,,,,25.76892,,,7.58363,4.62973,-0.67176,50,0.12234,-1.45562,-98.39101,13.96242,7.2466,19.27993,-27.75007,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,7218cf30-2896-11f1-aa56-916e36a0b813,96.73071,12.57945,,5.54934,,,,0.95339,3.37833,-0.49879,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:03:24.01,2026-03-25T18:03:24.0180000-04:00,2026-03-25T22:03:24.0180000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,9aaf5e24-a979-45cd-950a-faa7b988d3ec,37.31072,-95.87227,9.63997,1.70959,10.33715,-13.87503,-0.80008,-0.50892,3.6233,335.058,0.9536,-72.96623,5.47603,,,,,,,3.38482,33.31121,-23.33358,,,,,,,-0.49691,11.70136,-3.37726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-03-25,18:03:46.30,2,4,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Swan, Samantha",100000004783,Right,ARI_STA_SB,Undefined,1,Top,1,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.25046,3.538519,1.313939,999.864542,346.810161,5:30,1.74036,0.70832,5.87052,-35.19774,-8.10221,2.09547,1.01619,1.70208,62.37921,-6.0733,1.873739,0.374645,,,,,,,,,,,,-1.80894,-10.17441,-0.42925,50,0.63914,-2.07523,-102.85458,11.40951,-1.85276,24.02151,-42.59484,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,7f4f1290-2896-11f1-aa56-916e36a0b813,100.60833,,,5.87124,,,,,,,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:03:46.30,2026-03-25T18:03:46.3090000-04:00,2026-03-25T22:03:46.3090000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,4a56ffb4-8a71-431e-9c22-e93bd6cafc46,37.12748,-99.80296,12.01075,1.74487,5.99838,-21.29742,-0.70783,-2.3106,-0.92638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-25,18:04:03.35,2,5,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Swan, Samantha",100000004783,Right,ARI_STA_SB,Undefined,1,Top,1,2,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,58.26965,5.685523,-1.724914,1356.813827,99.922856,9:15,1.82,0.76774,5.8618,-34.5373,2.49638,-8.58957,2.49987,-1.02379,53.62772,-3.787078,-4.010444,0.437996,49.08601,30.975431,158.817131,1288.464289,,,,,25.77323,,,8.8578,1.38823,-1.09246,50,0.22559,1.65504,-87.16576,13.0139,6.63552,15.25676,-31.1341,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,8989f040-2896-11f1-aa56-916e36a0b813,86.05662,14.90553,,4.64193,,,,1.33756,2.38877,1.04017,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:04:03.35,2026-03-25T18:04:03.3580000-04:00,2026-03-25T22:04:03.3580000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,7dd482fd-cafd-4347-8e53-a5eb1d0acdac,37.13415,-84.88397,7.62838,1.82374,8.3575,-15.56705,-0.77072,2.64745,3.31776,353.564508,1.33189,-57.3869,6.33374,,,,,,,2.39938,36.73773,-20.39169,,,,,,,1.04259,22.2324,-2.5789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-03-25,18:04:26.01,2,6,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Swan, Samantha",100000004783,Right,ARI_STA_SB,Undefined,1,Top,1,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.68475,1.295692,-1.605157,979.286581,354.96463,5:45,1.83676,0.56204,6.15709,-34.77939,-8.48717,0.81992,-0.25993,-0.36237,63.04104,-8.257137,-1.38382,0.36905,,,,,,,,,,,,-1.57701,-9.32666,-0.93669,50,1.23669,3.01721,-103.75146,7.4148,-1.6397,24.79386,-41.87156,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,96fbb600-2896-11f1-aa56-916e36a0b813,102.13372,,,5.64371,,,,,,,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:04:26.01,2026-03-25T18:04:26.0110000-04:00,2026-03-25T22:04:26.0110000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,4ad71a75-bf89-4ab7-939c-7e34d05af33d,36.83949,-100.55727,12.39693,1.84447,2.0205,-20.93578,-0.56159,2.80597,-0.81985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-25,18:04:44.17,2,7,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Swan, Samantha",100000004783,Right,ARI_STA_SB,Undefined,1,Top,1,3,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.4988,3.175712,-0.044764,1023.807123,347.04151,5:30,1.70986,0.84996,6.13963,-34.12884,-7.92197,1.9911,0.83233,0.98819,63.23334,-6.195067,0.49168,0.36845,,,,,,,,,,,,-2.28902,-9.91079,-0.87717,50,0.65979,0.36838,-103.11042,10.9023,-2.38776,22.10374,-42.51233,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,a1cc1cf0-2896-11f1-aa56-916e36a0b813,102.2999,,,5.26547,,,,,,,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:04:44.17,2026-03-25T18:04:44.1760000-04:00,2026-03-25T22:04:44.1760000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,1a2dd356-2301-4fef-98f5-ec54f5dcfb4f,36.85898,-100.25382,11.05187,1.71374,5.40817,-21.25617,-0.8495,0.0598,-1.19388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.28567,,,0.779102,,,,0.8017,6.36744,4.24865,42.36863,5.59728,40.00556,0.81705,56.12113,-3.61228,6.36537,6.8771,-10.09,4.26512,49.01067,-4.06154,High,High,High,,,High,Medium,Medium
9,2026-03-25,18:05:12.69,3,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Mejia, Ashleigh",100000004351,Left,ARI_STA_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.23449,2.547995,1.961602,1153.202826,7.889315,6:15,1.69667,0.83194,6.24265,-35.1699,-9.41182,-1.41449,0.33944,1.92448,63.41953,-7.139542,1.579439,0.365282,,,,,,,,,,,,2.37638,-10.87233,-0.36805,50,0.79815,-3.7704,-104.47733,9.85469,2.51031,24.8486,-43.65914,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,b2d6c0e0-2896-11f1-aa56-916e36a0b813,103.1872,,,5.81496,,,,,,,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:05:12.69,2026-03-25T18:05:12.6960000-04:00,2026-03-25T22:05:12.6960000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,9cd9895c-fd70-4248-b765-d1ae2d6edb56,36.75418,-101.278,12.4243,1.7051,4.23344,-21.82957,-0.83269,-3.44719,1.25515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-25,18:05:32.55,3,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Mejia, Ashleigh",100000004351,Left,ARI_STA_SB,Undefined,1,Top,2,1,0,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,58.43813,6.53238,-0.508447,1235.257716,80.533094,8:45,1.74784,0.73894,5.68421,-38.44301,-0.50528,-10.48835,2.65516,-0.45366,52.7374,-3.992543,-3.285991,0.44331,,,,,,,,,,,,10.98331,-2.39555,-0.78948,50,-0.01623,-0.28937,-87.65206,14.54336,8.11789,18.13776,-33.94463,STA_WOL_SB,ARI_STA_SB,DailPark,D1,ACC,20260325-DailPark-1,beb5d8b0-2896-11f1-aa56-916e36a0b813,85.02509,,,5.70073,,,,,,,50eb150f-7245-4403-8321-5e083d172955,2026-03-25,22:05:32.55,2026-03-25T18:05:32.5510000-04:00,2026-03-25T22:05:32.5510000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,2b574e4b-be5d-4de0-be1f-11e627a7c06a,37.30988,-84.98554,9.06888,1.75503,9.553,-16.97231,-0.7443,0.90408,4.05894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
