PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-24,18:03:30.13,1,1,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.55829,2.873327,-0.462763,2712.678537,121.552143,10:00,1.76179,0.55765,5.12986,-25.65887,2.2141,-2.23721,1.45326,0.07678,62.70402,-4.0588,-1.048262,0.379982,,,,,,,,,,,,2.19142,1.75996,-0.64233,50,0.95804,0.56706,-102.97256,8.56674,2.26837,22.81644,-30.35227,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,bddab3a0-27d5-11f1-a49f-f3e0e2c3c7a7,99.19533,,,5.85428,,,,,,,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:03:30.13,2026-03-24T18:03:30.1366272-05:00,2026-03-24T23:03:30.1366272Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,1b683eac-7c40-407a-8f7e-1c90ec981463,37.86522,-100.2477,11.40822,1.76468,4.94193,-15.17614,-0.55843,0.83796,1.13418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-24,18:03:45.80,1,2,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.34089,3.780082,-0.917112,1318.44457,134.237989,10:30,1.82774,0.63689,4.75658,-25.67119,2.94658,-2.16512,2.12197,-0.13306,62.53856,-3.085149,-1.47756,0.385025,,,,,,,,,,,,1.90244,2.2011,-0.81361,50,0.87053,1.39848,-102.35622,9.99217,1.95558,21.78283,-29.91148,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,c73172e0-27d5-11f1-a49f-f3e0e2c3c7a7,97.896,,,5.80233,,,,,,,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:03:45.80,2026-03-24T18:03:45.8006016-05:00,2026-03-24T23:03:45.8006016Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,a10d270a-c2d8-4d3f-9366-4deb32916955,38.2381,-99.82175,10.89141,1.83068,6.5119,-14.95574,-0.63765,1.62601,0.97779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-24,18:04:01.33,1,3,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.07301,4.360107,-0.438927,1842.27093,135.188794,10:30,1.67257,0.61742,4.16973,-26.1319,4.89823,-4.15721,2.34763,-0.01564,61.57377,-2.482054,-1.497817,0.400925,50.29791,-62.884887,-87.220126,,,,,2.61925,2.34825,-29.115284,0.039697,4.13414,4.13095,-0.68081,50,0.65021,0.31238,-98.35834,10.54275,4.0375,16.04732,-28.13967,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,d0703d50-27d5-11f1-a49f-f3e0e2c3c7a7,94.01368,2.62629,,4.49924,,,,2.22306,2.62629,0.06879,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:04:01.33,2026-03-24T18:04:01.3374976-05:00,2026-03-24T23:04:01.3374976Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,49f1a7c1-ad32-4b68-9514-003b38c9c58f,38.82732,-96.51829,8.02366,1.67409,7.31614,-14.06983,-0.61845,0.77533,2.01875,,2.22298,1.64301,,,,,,,,2.62946,-66.15878,,,,,,,,0.07041,-33.83731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2026-03-24,18:04:28.43,1,4,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.96201,3.785779,2.420676,1230.641461,123.104041,10:00,1.71894,0.75521,4.97969,-24.74179,2.24764,-2.23992,2.08139,2.11594,64.03646,-2.860642,1.838055,0.373911,,,,,,,,,,,,3.22898,1.50599,-0.23637,50,0.74392,-4.68887,-104.73652,10.21124,3.47871,22.65271,-30.55159,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,e09a4540-27d5-11f1-a49f-f3e0e2c3c7a7,100.80598,,,5.92555,,,,,,,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:04:28.43,2026-03-24T18:04:28.4389888-05:00,2026-03-24T23:04:28.4389888Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,d8c50b52-372a-4322-a82e-24cda87639fb,38.01493,-102.11146,11.32636,1.72209,6.67083,-15.27579,-0.75637,-4.28574,1.73936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-24,18:04:46.90,1,5,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,2,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.42038,4.612812,1.34042,1338.838035,343.481105,5:30,1.77649,0.77627,5.07343,-27.85435,0.2298,0.17307,2.40185,1.645,62.60878,-2.870408,1.385573,0.381419,,,,,,,,,,,,0.31106,-1.01138,-0.49483,50,0.59309,-2.37677,-102.45641,11.92175,0.32043,21.78996,-33.21594,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,eb9a6ec0-27d5-11f1-a49f-f3e0e2c3c7a7,98.82163,,,5.81161,,,,,,,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:04:46.90,2026-03-24T18:04:46.9070336-05:00,2026-03-24T23:04:46.9070336Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,eafd7d2d-1618-405a-91d6-9f66ecc4cf12,37.92272,-99.85484,10.89498,1.77972,7.956,-16.60797,-0.77631,-2.33851,0.16022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-24,18:05:39.89,1,6,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Heng, Elena",100000001753,Left,LOU_TEC_SB,Undefined,1,Top,0,2,2,Riseball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,59.04006,3.144192,1.117625,2027.380876,165.266312,11:30,1.893,0.74203,4.69116,-25.61934,13.0417,-3.11461,1.785,1.2022,53.8156,-3.787892,0.312803,0.447516,,,,,,,,,,,,3.64016,12.97725,-0.49818,50,1.05912,-2.01784,-88.50624,7.72108,2.77927,17.03405,-22.26594,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,0b3e6880-27d6-11f1-a49f-f3e0e2c3c7a7,84.22598,,,5.22446,,,,,,,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:05:39.89,2026-03-24T18:05:39.8900000-05:00,2026-03-24T23:05:39.8900000Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,bcc62c14-7127-4d43-8d65-95029d9870d6,38.30126,-86.22529,8.51702,1.8934,4.73955,-11.13297,-0.74346,-1.64568,1.38963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14132,2.574676,1.532928,1.041748,-0.6967,1.63672,-1.21289,-2.58713,4.80998,-1.38822,43.93614,2.22125,-38.42154,-2.5748,48.41708,-3.80868,4.81207,10.27321,-12.30528,-1.39324,-36.59185,1.0868,High,High,High,,,High,Medium,Low
7,2026-03-24,18:06:06.46,2,1,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Gallaway, Bradi",100000005729,Right,LOU_TEC_SB,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.74037,3.778898,1.859246,1367.110748,108.595926,9:30,1.7641,0.55412,5.07623,-25.17675,1.96662,-3.35421,2.07862,1.45968,63.50271,-3.014754,0.983787,0.374976,,,,,,,,,,,,4.22296,1.1961,-0.14402,50,0.78076,-3.7811,-104.58573,10.23906,4.50209,23.78837,-30.8989,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,1b0c1fa0-27d6-11f1-a49f-f3e0e2c3c7a7,100.51967,,,6.23766,,,,,,,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:06:06.46,2026-03-24T18:06:06.4626688-05:00,2026-03-24T23:06:06.4626688Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,cec61048-1fba-4eab-959a-c3fa329a4a81,37.91749,-101.80044,11.89419,1.76782,6.62122,-15.44945,-0.55588,-3.25397,2.25105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-24,18:06:22.19,2,2,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Gallaway, Bradi",100000005729,Right,LOU_TEC_SB,Undefined,1,Top,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.9794,4.264793,2.719235,1421.527056,106.48939,9:30,1.75864,0.54598,5.02713,-27.8008,1.91433,-3.21583,2.17108,2.01426,60.67393,-3.230296,1.882273,0.392338,,,,,,,,,,,,4.56614,0.6639,0.04492,50,0.65349,-5.14749,-100.52609,11.03839,4.45739,23.26789,-31.52597,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,24615840-27d6-11f1-a49f-f3e0e2c3c7a7,96.07134,,,6.30548,,,,,,,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:06:22.19,2026-03-24T18:06:22.1922816-05:00,2026-03-24T23:06:22.1922816Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,2735f641-2758-4bf3-afbd-b067a09a7c93,37.96901,-97.70171,11.63395,1.76113,7.2116,-15.76299,-0.54707,-4.60643,2.22869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-24,18:06:39.00,2,3,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Gallaway, Bradi",100000005729,Right,LOU_TEC_SB,Undefined,1,Top,1,2,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.07058,3.644219,-0.701767,1297.347201,114.896998,9:45,1.76897,0.70865,5.33472,-23.66202,2.55154,-3.94544,2.10597,-0.06413,64.48167,-2.771608,-1.73946,0.368497,54.94245,25.46056,121.054285,3282.421619,,,,,28.10092,,,3.97524,1.94327,-0.83474,50,0.79204,0.79012,-105.00226,10.0203,4.32697,21.92995,-30.05886,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,2e74d7d0-27d6-11f1-a49f-f3e0e2c3c7a7,102.28685,12.76058,,5.58891,,,,-0.23101,1.8905,-0.12704,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:06:39.00,2026-03-24T18:06:39.0092288-05:00,2026-03-24T23:06:39.0092288Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,2909c47c-7ca6-4efa-aead-d4bf7a26476c,37.66068,-102.39274,10.96497,1.77158,6.44349,-15.02943,-0.71009,1.305,2.16349,290.719179,-0.22755,-37.64695,-1.13222,,,,,,,1.89528,34.48334,-18.85725,,,,,,,-0.1202,62.10178,-10.07756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2026-03-24,18:07:03.81,2,4,"Monticelli, Paytn",100000002022,Right,LSU_TIG_SB,"Gallaway, Bradi",100000005729,Right,LOU_TEC_SB,Undefined,1,Top,1,2,1,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,69.33028,3.926533,-0.663596,1338.396198,82.896835,8:45,1.83137,0.65509,5.08715,-27.04576,0.20724,-4.6004,2.08278,-0.15099,63.59061,-3.343721,-1.865145,0.375732,67.20146,3.201415,32.415061,2025.310982,,,,55.01628,55.01628,36.403896,0.615239,4.61323,-0.70402,-0.76804,50,0.80023,0.65557,-103.90036,10.71988,4.89417,22.18926,-32.92096,LSU_TIG_SB,LOU_TEC_SB,LSUSoftball,D1,SEC,20260324-LSUSoftball-1,3d39aa70-27d6-11f1-a49f-f3e0e2c3c7a7,100.31727,2.55689,,5.73967,,,,-0.50696,2.045,0.11731,468a2965-6bd2-4a6c-9c4b-e367c40f1270,2026-03-24,23:07:03.81,2026-03-24T18:07:03.8198272-05:00,2026-03-24T23:07:03.8198272Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,dc217f7f-ad7f-4c8e-a79c-eecade133a4b,37.90848,-101.28515,11.09463,1.83502,6.83983,-16.46048,-0.65678,1.2324,2.44709,259.862858,-0.47336,82.3351,-15.67539,,,,,,,2.05531,5.27948,-14.03699,,,,,,,0.10632,52.99736,-0.13696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
