PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-17,18:02:14.18,1,1,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.5675,3.476842,-0.286221,1633.655355,42.332801,7:30,1.80461,0.96303,5.46022,-29.7536,-1.73453,-2.29819,1.5199,0.59106,62.19387,-4.582799,-0.893157,0.380977,,,,,,,,,,,,2.37362,-2.59315,-1.01026,50,0.80871,0.22295,-101.38554,10.19857,2.40145,20.89684,-34.79764,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,f6fb01a0-224c-11f1-983a-1303cb37da6e,98.93631,,,5.37362,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:02:14.18,2026-03-17T18:02:14.1872128-04:00,2026-03-17T22:02:14.1872128Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,3d0626d7-bbe4-4ab0-b057-aa2c27952fc3,37.53587,-98.78313,10.44842,1.80896,5.86501,-17.39882,-0.96387,0.52202,1.20073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-17,18:02:29.72,1,2,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.27293,4.87905,-1.234019,1706.284102,53.490986,7:45,1.80784,0.83871,5.49845,-29.72364,-0.8685,-2.13071,2.41186,-0.11616,61.48398,-3.155255,-1.796305,0.386619,,,,,,,,,,,,1.92595,-1.98819,-1.09322,50,0.49232,1.86619,-98.96726,12.50523,1.88703,17.57711,-34.1221,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,0010e750-224d-11f1-983a-1303cb37da6e,97.49248,,,4.78895,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:02:29.72,2026-03-17T18:02:29.7218560-04:00,2026-03-17T22:02:29.7218560Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,53c174c0-f6b6-45ba-9810-c1510b59ef58,37.49841,-96.72143,8.78856,1.81159,8.14545,-17.06105,-0.83937,2.10729,0.94352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-17,18:02:45.74,1,3,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,1,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.56304,5.919115,-0.135595,1899.074937,72.73651,8:30,1.66582,0.82872,5.69584,-29.55525,-0.2665,-3.2154,2.92361,0.47585,60.58575,-2.115824,-0.988498,0.389513,,,,,,,,,,,,3.5341,-1.87662,-0.83386,50,0.08591,-0.18834,-97.88185,14.28292,3.37547,17.68597,-33.96642,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,09c0c310-224d-11f1-983a-1303cb37da6e,96.76813,,,4.97729,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:02:45.74,2026-03-17T18:02:45.7469440-04:00,2026-03-17T22:02:45.7469440Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,594d9fa1-c30e-4770-b46b-a03b1d6d3a26,37.30189,-95.55993,8.84299,1.66833,9.8236,-16.98321,-0.82949,0.25481,1.68773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-17,18:03:09.60,1,4,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.28472,2.884461,0.857549,1690.808734,38.865771,7:15,1.76402,1.01547,5.19997,-30.28994,-1.97752,-2.15433,1.07328,1.38054,62.71532,-5.230098,0.292458,0.382966,,,,,,,,,,,,2.57977,-2.5854,-0.81862,50,0.91262,-1.77232,-100.67608,9.10888,2.61735,18.09549,-34.79708,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,17ac9ad0-224d-11f1-983a-1303cb37da6e,98.42252,,,4.5694,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:03:09.60,2026-03-17T18:03:09.6031744-04:00,2026-03-17T22:03:09.6031744Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,b3248deb-7776-4e98-b1d7-ea65238c1be3,37.79743,-98.45837,9.04774,1.76764,4.84429,-17.39854,-1.01617,-1.45155,1.30867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-17,18:03:26.53,1,5,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,2,2,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,64.97542,3.918722,0.558015,1526.591596,169.004111,11:45,1.65842,0.76719,5.55838,-24.53253,5.40122,-0.90173,2.08193,1.04291,60.15128,-2.777303,0.31941,0.393778,50.98104,-7.880606,-25.28236,,,,,16.70214,15.55065,-24.261037,0.189918,1.1752,5.05508,-0.63823,50,0.58065,-1.06094,-97.25923,10.04778,1.10638,17.69146,-27.41495,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,21cb3df0-224d-11f1-983a-1303cb37da6e,95.7199,2.20189,,4.82414,,,,2.67175,2.20189,-1.00451,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:03:26.53,2026-03-17T18:03:26.5361920-04:00,2026-03-17T22:03:26.5361920Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,9ea4f74d-ff52-4579-abe7-1f360d5a9431,37.43817,-94.94674,8.84573,1.65981,6.46431,-13.70747,-0.76746,-0.91632,0.55319,193.778276,2.67201,66.95266,-4.45681,,,,,,,2.20178,-10.24466,-7.09866,,,,,,,-1.00473,-31.61685,4.06847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-17,18:03:54.46,2,1,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Merrick, Becca",100000006035,Left,UNC_WIL_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.70115,6.183711,-3.36111,1606.913024,9.493754,6:15,1.80432,0.99702,5.75501,-31.28895,-2.79425,-0.59638,3.0855,-1.15687,61.24856,-2.316655,-3.518981,0.384196,,,,,,,,,,,,-0.51378,-4.59681,-1.74206,50,0.15411,5.76827,-99.48464,15.12848,-0.50305,19.38011,-36.67503,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,326fa600-224d-11f1-983a-1303cb37da6e,98.10721,,,5.45259,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:03:54.46,2026-03-17T18:03:54.4647680-04:00,2026-03-17T22:03:54.4647680Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,fedef315-8788-45e8-aa60-21f5c01aacc3,37.24111,-96.96729,9.69006,1.8098,10.36465,-18.33751,-0.99704,5.70292,-0.25153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-17,18:04:10.20,2,2,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Merrick, Becca",100000006035,Left,UNC_WIL_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.96868,2.543181,-0.968342,1488.337749,17.689208,6:30,1.79403,0.80965,5.64199,-31.18344,-3.24858,-1.25996,0.79201,0.09716,62.38296,-5.906292,-1.302984,0.380403,,,,,,,,,,,,1.07524,-4.01103,-1.0139,50,0.96434,1.53161,-100.41635,8.84559,1.08006,18.72024,-36.2031,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,3bdd2190-224d-11f1-983a-1303cb37da6e,99.08542,,,4.58572,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:04:10.20,2026-03-17T18:04:10.2021632-04:00,2026-03-17T22:04:10.2021632Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,e926f5a9-32e3-47ba-9963-0c0d2c77bf9c,37.35584,-98.03081,9.36012,1.7976,4.23219,-18.10155,-0.80996,1.66925,0.54003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-17,18:04:26.52,2,3,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Merrick, Becca",100000006035,Left,UNC_WIL_SB,Undefined,1,Top,1,2,0,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,58.07696,5.043007,-1.370188,1467.741799,143.468529,10:45,1.81179,1.04802,5.14347,-32.99758,5.84374,-3.51827,2.27855,-0.11677,53.27195,-3.871811,-2.288979,0.448558,65.62321,16.818088,49.214941,1640.621763,64.16963,10.4035,89.34335,141.5574,113.76117,56.243829,1.852763,3.26622,4.97851,-1.31616,50,0.47859,1.71525,-86.88008,11.44782,2.42344,15.48755,-28.48012,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,462e4660-224d-11f1-983a-1303cb37da6e,84.03032,14.34665,,4.80501,,,,2.59226,2.35218,0.02253,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:04:26.52,2026-03-17T18:04:26.5209344-04:00,2026-03-17T22:04:26.5209344Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,2ecaf1b6-9ffb-4fd6-9791-b9b96c394cab,37.85211,-84.68688,7.74377,1.81416,7.41472,-14.24006,-1.04897,2.05844,1.21172,245.678262,2.59225,60.18376,-15.51015,3.90304,-0.74502,0.06211,0.02895,-0.01397,0.00199,2.35219,27.84509,-16.55408,0.45581,-0.03485,0.07696,-0.06113,0.0208,-0.00267,0.02253,69.7584,-5.20051,1.28592,-0.1802,0.00105,0.00963,-0.00341,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-03-17,18:04:53.24,2,4,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Merrick, Becca",100000006035,Left,UNC_WIL_SB,Undefined,1,Top,1,2,1,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.86716,5.738762,0.470791,1812.624872,78.531574,8:30,1.64536,0.85958,5.67393,-29.09998,0.16752,-3.14437,2.82926,0.89262,60.41001,-2.192035,-0.3629,0.389372,,,,,,,,,,,,3.5804,-1.26906,-0.73419,50,0.12338,-1.19511,-98.49584,13.88125,3.42818,19.33713,-33.38916,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,55c5f960-224d-11f1-983a-1303cb37da6e,96.80324,,,5.45716,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:04:53.24,2026-03-17T18:04:53.2469248-04:00,2026-03-17T22:04:53.2469248Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,3cbc13ad-e41e-404e-bf2c-955d38993d8c,37.32165,-95.9745,9.66856,1.6495,9.52768,-16.69458,-0.86088,-0.74812,1.71409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-17,18:05:09.97,2,5,"Bradshaw, Ava",100000001117,Right,DUK_BLU_SB,"Merrick, Becca",100000006035,Left,UNC_WIL_SB,Undefined,1,Top,1,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.89607,5.758485,-2.36518,1797.621204,42.212443,7:30,1.68678,0.79894,5.60307,-30.76939,-2.65717,-2.99217,2.75417,-0.93653,62.30119,-2.545733,-3.155395,0.381609,,,,,,,,,,,,2.57358,-4.09461,-1.29826,50,0.15257,3.73029,-99.58437,14.34534,2.57309,16.64514,-36.26788,DUK_BLU_SB,UNC_WIL_SB,DukeSoftball,D1,ACC,20260317-DukeSoftball-1,5f903af0-224d-11f1-983a-1303cb37da6e,98.77238,,,4.59487,,,,,,,a74a7df3-b9d9-4473-8fdf-41d5788006d0,2026-03-17,22:05:09.97,2026-03-17T18:05:09.9757056-04:00,2026-03-17T22:05:09.9757056Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,1b5096df-2d43-462c-9722-6a3bbf9ef540,37.39444,-97.45463,8.32257,1.69118,9.70486,-18.13394,-0.79991,4.05952,1.28655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
